,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
72,72,0.0,0.0,2.77,0.0,0.06,1.05,0.0,1.42,0.26,0.94,0.04,1.44,0.64,0.36,0.0,0.0,0.0,0
73,73,0.0,0.0,2.64,0.0,0.03,1.03,0.0,1.5,0.23,0.83,0.06,1.46,0.67,0.36,0.0,0.0,0.0,0
74,74,0.0,0.0,2.56,0.0,0.04,1.13,0.0,1.5,0.23,0.79,0.03,1.5,0.61,0.36,0.0,0.0,0.0,0
75,75,0.0,0.0,2.49,0.0,0.04,1.1,0.0,1.55,0.23,0.73,0.02,1.52,0.5,0.33,0.0,0.0,0.0,0
76,76,0.0,0.0,2.53,0.0,0.04,0.98,0.0,1.49,0.16,0.67,0.06,1.58,0.51,0.34,0.0,0.0,0.0,0
77,77,0.0,0.0,2.57,0.0,0.05,0.93,0.0,1.49,0.13,0.59,0.1,1.65,0.48,0.34,0.0,0.0,0.0,0
78,78,0.0,0.0,2.54,0.0,0.04,1.04,0.0,1.44,0.09,0.55,0.14,1.84,0.43,0.35,0.0,0.02,0.0,0
79,79,0.0,0.0,2.54,0.0,0.02,1.18,0.0,1.48,0.09,0.55,0.15,1.89,0.35,0.35,0.0,0.08,0.0,0
80,80,0.0,0.0,2.51,0.0,0.0,1.25,0.0,1.48,0.07,0.58,0.23,1.91,0.31,0.34,0.0,0.11,0.0,0
81,81,0.0,0.0,2.58,0.0,0.0,1.18,0.0,1.55,0.04,0.53,0.24,1.72,0.34,0.31,0.0,0.14,0.0,0
82,82,0.0,0.0,2.55,0.0,0.0,1.27,0.0,1.68,0.05,0.46,0.17,1.67,0.42,0.25,0.0,0.19,0.0,0
83,83,0.0,0.0,2.52,0.0,0.0,1.3,0.0,1.76,0.04,0.4,0.06,1.61,0.42,0.23,0.0,0.31,0.0,0
84,84,0.0,0.0,2.47,0.0,0.0,1.32,0.0,1.81,0.05,0.43,0.0,1.53,0.46,0.15,0.08,0.37,0.0,0
85,85,0.0,0.0,2.43,0.0,0.0,1.13,0.0,1.81,0.03,0.49,0.0,1.45,0.4,0.08,0.11,0.43,0.0,0
86,86,0.0,0.0,2.46,0.0,0.0,1.1,0.0,1.86,0.01,0.59,0.0,1.39,0.48,0.0,0.19,0.43,0.0,0
87,87,0.0,0.0,2.49,0.0,0.0,1.16,0.0,1.91,0.01,0.63,0.0,1.36,0.53,0.0,0.23,0.47,0.0,0
88,88,0.0,0.0,2.53,0.0,0.01,1.22,0.01,1.92,0.01,0.7,0.0,1.3,0.52,0.0,0.31,0.51,0.0,0
89,89,0.0,0.0,2.55,0.0,0.02,1.16,0.01,1.9,0.01,0.64,0.0,1.21,0.54,0.0,0.35,0.58,0.0,0
90,90,0.0,0.0,2.53,0.0,0.02,1.08,0.01,1.91,0.02,0.5,0.0,1.12,0.47,0.0,0.27,0.62,0.0,0
91,91,0.0,0.0,2.48,0.0,0.01,0.98,0.05,1.9,0.02,0.34,0.0,0.9,0.43,0.0,0.2,0.57,0.0,0
92,92,0.0,0.0,2.4,0.0,0.0,0.8,0.07,1.88,0.02,0.33,0.0,0.78,0.25,0.0,0.17,0.53,0.0,0
93,93,0.0,0.0,2.39,0.0,0.0,0.82,0.11,1.82,0.0,0.38,0.0,0.71,0.16,0.0,0.24,0.56,0.0,0
94,94,0.0,0.0,2.42,0.0,0.0,0.86,0.09,1.78,0.0,0.43,0.0,0.72,0.12,0.0,0.31,0.64,0.0,0
95,95,0.04,0.0,2.39,0.0,0.0,0.7,0.07,1.65,0.0,0.27,0.0,0.58,0.08,0.0,0.43,0.62,0.25,0
96,96,0.06,0.0,2.38,0.0,0.0,0.36,0.04,1.49,0.0,0.13,0.0,0.35,0.05,0.0,0.58,0.46,0.42,0
97,97,0.06,0.0,2.37,0.0,0.0,0.31,0.0,1.19,0.0,0.0,0.0,0.21,0.0,0.0,0.46,0.28,0.46,0
98,98,0.02,0.0,2.39,0.0,0.0,0.55,0.01,1.03,0.0,0.0,0.0,0.17,0.0,0.0,0.26,0.16,0.24,0
99,99,0.01,0.0,2.32,0.0,0.0,0.66,0.09,1.01,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.31,0.14,0
100,100,0.01,0.0,2.09,0.0,0.0,0.47,0.27,1.02,0.0,0.0,0.0,0.17,0.0,0.0,0.04,0.83,0.13,0
101,101,0.01,0.0,1.95,0.0,0.01,0.3,0.48,1.06,0.01,0.0,0.0,0.11,0.0,0.0,0.15,1.51,0.14,0
102,102,0.0,0.0,1.75,0.0,0.09,0.16,0.54,1.06,0.01,0.0,0.0,0.0,0.0,0.0,0.68,2.28,0.07,0
103,103,0.0,0.0,1.76,0.0,0.13,0.09,0.59,1.19,0.01,0.0,0.0,0.0,0.0,0.0,1.21,2.68,0.05,0
104,104,0.0,0.0,1.66,0.0,0.19,0.0,0.59,1.32,0.02,0.0,0.0,0.0,0.0,0.0,1.81,2.92,0.0,0
105,105,0.0,0.0,1.71,0.0,0.19,0.02,0.6,1.33,0.04,0.0,0.0,0.0,0.0,0.0,1.92,2.78,0.0,0
106,106,0.0,0.0,1.77,0.0,0.18,0.02,0.47,1.24,0.04,0.0,0.0,0.0,0.0,0.0,1.73,2.38,0.02,0
107,107,0.0,0.0,1.89,0.0,0.11,0.02,0.3,1.02,0.03,0.0,0.0,0.0,0.0,0.0,1.37,1.9,0.02,0
108,108,0.01,0.0,2.01,0.0,0.03,0.18,0.15,0.88,0.02,0.09,0.0,0.0,0.0,0.0,1.08,1.36,0.05,0
109,109,0.01,0.0,2.07,0.0,0.0,0.27,0.07,0.84,0.05,0.18,0.0,0.0,0.0,0.0,1.02,1.05,0.03,0
110,110,0.08,0.0,2.14,0.0,0.0,0.41,0.08,0.86,0.04,0.42,0.0,0.0,0.0,0.0,0.79,0.56,0.03,0
111,111,0.09,0.0,2.12,0.0,0.0,0.46,0.19,0.83,0.03,0.6,0.0,0.0,0.0,0.03,0.45,0.27,0.03,0
112,112,0.22,0.02,2.11,0.01,0.0,0.53,0.29,0.73,0.0,0.72,0.0,0.0,0.0,0.09,0.13,0.0,0.03,0
113,113,0.27,0.03,2.1,0.01,0.0,0.5,0.29,0.63,0.0,0.68,0.0,0.0,0.0,0.13,0.0,0.0,0.03,0
114,114,0.34,0.03,2.12,0.01,0.0,0.39,0.3,0.63,0.0,0.57,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0
115,115,0.33,0.01,2.13,0.0,0.0,0.22,0.21,0.73,0.0,0.47,0.0,0.0,0.0,0.04,0.04,0.0,0.07,0
116,116,0.36,0.0,2.11,0.0,0.0,0.11,0.14,0.83,0.0,0.35,0.0,0.0,0.0,0.0,0.05,0.0,0.18,0
117,117,0.31,0.0,2.04,0.0,0.0,0.0,0.03,0.88,0.0,0.31,0.0,0.0,0.0,0.0,0.24,0.0,0.27,0
118,118,0.21,0.0,1.94,0.0,0.0,0.0,0.02,0.87,0.0,0.31,0.0,0.0,0.0,0.0,0.37,0.0,0.28,0
119,119,0.06,0.0,1.95,0.0,0.0,0.18,0.12,0.89,0.0,0.42,0.0,0.0,0.0,0.0,0.6,0.0,0.19,0
120,120,0.03,0.0,2.04,0.0,0.0,0.35,0.24,0.95,0.0,0.49,0.0,0.0,0.0,0.0,0.62,0.0,0.12,0
121,121,0.0,0.0,2.16,0.0,0.0,0.46,0.32,1.03,0.0,0.58,0.0,0.0,0.0,0.0,0.61,0.0,0.1,0
122,122,0.0,0.0,2.17,0.0,0.0,0.46,0.32,1.09,0.0,0.58,0.0,0.0,0.0,0.0,0.49,0.0,0.16,0
123,123,0.0,0.0,2.14,0.0,0.0,0.5,0.3,1.12,0.0,0.52,0.0,0.0,0.0,0.0,0.39,0.0,0.26,0
124,124,0.0,0.0,2.15,0.0,0.0,0.43,0.25,1.03,0.0,0.51,0.0,0.0,0.0,0.0,0.23,0.0,0.26,0
125,125,0.0,0.0,2.18,0.0,0.0,0.38,0.13,0.93,0.0,0.46,0.0,0.01,0.0,0.0,0.12,0.0,0.24,0
126,126,0.0,0.0,2.28,0.0,0.0,0.42,0.03,0.82,0.0,0.45,0.0,0.11,0.0,0.0,0.0,0.0,0.18,0
127,127,0.0,0.0,2.35,0.0,0.0,0.54,0.02,0.84,0.0,0.33,0.0,0.22,0.05,0.0,0.0,0.0,0.12,0
128,128,0.0,0.0,2.45,0.0,0.0,0.52,0.02,0.9,0.0,0.25,0.0,0.31,0.05,0.0,0.0,0.0,0.06,0
129,129,0.0,0.0,2.49,0.0,0.0,0.3,0.02,0.89,0.0,0.14,0.0,0.34,0.05,0.0,0.0,0.0,0.0,0
130,130,0.0,0.0,2.51,0.0,0.0,0.34,0.02,0.9,0.0,0.09,0.0,0.32,0.0,0.0,0.07,0.0,0.01,0
131,131,0.0,0.0,2.45,0.0,0.0,0.28,0.01,0.92,0.0,0.03,0.0,0.34,0.0,0.0,0.12,0.07,0.09,0
132,132,0.0,0.0,2.39,0.02,0.0,0.28,0.01,1.01,0.0,0.02,0.0,0.33,0.0,0.0,0.26,0.28,0.1,0
133,133,0.0,0.0,2.31,0.07,0.0,0.22,0.0,1.04,0.0,0.01,0.0,0.38,0.0,0.0,0.34,0.51,0.13,0
134,134,0.0,0.0,2.29,0.11,0.0,0.17,0.0,1.02,0.0,0.0,0.0,0.27,0.0,0.0,0.33,0.78,0.06,0
135,135,0.0,0.0,2.27,0.12,0.0,0.13,0.0,0.98,0.0,0.0,0.0,0.17,0.0,0.0,0.3,0.92,0.04,0
136,136,0.0,0.0,2.14,0.07,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.03,0.0,0.0,0.15,0.71,0.0,0
137,137,0.0,0.0,2.03,0.03,0.0,0.11,0.01,0.92,0.0,0.0,0.0,0.12,0.0,0.0,0.2,0.37,0.0,0
138,138,0.0,0.0,1.94,0.0,0.0,0.19,0.02,0.98,0.0,0.0,0.0,0.17,0.0,0.0,0.2,0.02,0.0,0
139,139,0.0,0.0,1.94,0.0,0.0,0.32,0.05,1.21,0.0,0.0,0.0,0.33,0.0,0.0,0.28,0.0,0.0,0
140,140,0.0,0.0,2.08,0.0,0.02,0.55,0.04,1.51,0.04,0.11,0.0,0.44,0.09,0.0,0.43,0.14,0.0,0
141,141,0.0,0.0,2.24,0.0,0.05,0.76,0.05,1.81,0.04,0.23,0.0,0.55,0.17,0.0,0.57,0.33,0.0,0
142,142,0.0,0.0,2.46,0.0,0.11,0.83,0.02,2.08,0.09,0.36,0.0,0.65,0.37,0.0,0.81,0.8,0.0,0
143,143,0.0,0.0,2.51,0.0,0.16,0.9,0.04,2.24,0.12,0.4,0.0,0.79,0.45,0.0,0.95,1.12,0.0,0
144,144,0.0,0.0,2.58,0.0,0.21,1.03,0.03,2.34,0.16,0.43,0.0,0.9,0.52,0.0,1.07,1.39,0.0,0
145,145,0.0,0.0,2.53,0.0,0.19,1.15,0.09,2.24,0.14,0.65,0.0,0.79,0.39,0.0,0.89,0.92,0.0,0
146,146,0.0,0.0,2.5,0.0,0.16,1.03,0.14,2.09,0.08,0.84,0.0,0.61,0.26,0.0,0.62,0.48,0.0,0
147,147,0.0,0.0,2.34,0.0,0.12,0.84,0.13,1.87,0.04,1.04,0.03,0.66,0.12,0.0,0.23,0.02,0.0,0
148,148,0.0,0.0,2.3,0.0,0.14,0.75,0.07,1.78,0.01,1.08,0.05,0.87,0.08,0.0,0.09,0.02,0.0,0
149,149,0.06,0.0,2.01,0.0,0.1,0.45,0.0,1.72,0.0,0.98,0.16,0.98,0.16,0.0,0.06,0.0,0.08,0
150,150,0.06,0.0,2.09,0.0,0.07,0.52,0.0,1.73,0.0,0.94,0.2,0.94,0.28,0.0,0.06,0.0,0.09,0
151,151,0.06,0.0,2.1,0.0,0.01,0.58,0.0,1.72,0.0,0.79,0.27,0.86,0.38,0.0,0.06,0.0,0.09,0
152,152,0.0,0.0,2.36,0.0,0.01,0.86,0.0,1.69,0.0,0.77,0.26,0.86,0.39,0.0,0.0,0.0,0.01,0
153,153,0.0,0.0,2.33,0.0,0.01,0.66,0.0,1.59,0.0,0.68,0.28,0.85,0.31,0.0,0.0,0.0,0.0,0
154,154,0.0,0.0,2.44,0.0,0.0,0.61,0.0,1.55,0.0,0.58,0.3,0.85,0.19,0.0,0.0,0.0,0.0,0
155,155,0.0,0.0,2.55,0.0,0.0,0.6,0.0,1.47,0.0,0.51,0.31,0.94,0.06,0.0,0.0,0.0,0.0,0
156,156,0.0,0.0,2.62,0.0,0.0,0.66,0.0,1.47,0.0,0.46,0.36,0.98,0.02,0.0,0.0,0.0,0.0,0
157,157,0.0,0.0,2.59,0.0,0.0,0.67,0.0,1.44,0.0,0.42,0.49,1.13,0.17,0.0,0.12,0.12,0.02,0
158,158,0.0,0.0,2.56,0.0,0.0,0.6,0.0,1.46,0.0,0.43,0.63,1.17,0.31,0.0,0.22,0.23,0.03,0
159,159,0.0,0.0,2.53,0.0,0.0,0.45,0.0,1.51,0.0,0.4,0.67,1.15,0.51,0.0,0.4,0.25,0.21,0
160,160,0.0,0.0,2.61,0.0,0.0,0.39,0.0,1.6,0.0,0.37,0.55,1.2,0.47,0.0,0.47,0.37,0.23,0
161,161,0.0,0.0,2.64,0.0,0.0,0.24,0.0,1.66,0.0,0.33,0.35,1.24,0.42,0.0,0.61,0.48,0.28,0
162,162,0.0,0.0,2.7,0.0,0.0,0.51,0.0,1.73,0.0,0.35,0.22,1.33,0.35,0.0,0.64,0.71,0.1,0
163,163,0.0,0.0,2.72,0.0,0.0,0.72,0.0,1.7,0.0,0.36,0.13,1.28,0.35,0.0,0.68,0.79,0.05,0
164,164,0.0,0.0,2.77,0.0,0.0,1.05,0.0,1.68,0.0,0.32,0.11,1.25,0.39,0.0,0.69,0.88,0.0,0
165,165,0.0,0.0,2.84,0.0,0.0,1.08,0.0,1.64,0.0,0.27,0.07,1.23,0.32,0.0,0.7,0.94,0.0,0
166,166,0.0,0.0,2.78,0.0,0.0,1.0,0.0,1.64,0.0,0.26,0.04,1.22,0.26,0.0,0.71,0.89,0.0,0
167,167,0.0,0.0,2.78,0.0,0.0,0.78,0.0,1.63,0.0,0.27,0.06,1.24,0.12,0.0,0.68,0.9,0.0,0
168,168,0.0,0.0,2.76,0.0,0.0,0.68,0.0,1.62,0.0,0.31,0.08,1.23,0.09,0.0,0.66,0.9,0.0,0
169,169,0.0,0.0,2.82,0.0,0.0,0.51,0.0,1.56,0.0,0.32,0.08,1.12,0.06,0.0,0.56,0.84,0.0,0
170,170,0.0,0.0,2.79,0.0,0.0,0.48,0.0,1.56,0.0,0.31,0.02,1.04,0.09,0.0,0.51,0.78,0.0,0
171,171,0.0,0.0,2.8,0.0,0.0,0.56,0.0,1.5,0.0,0.26,0.05,1.07,0.07,0.0,0.47,0.63,0.0,0
172,172,0.0,0.0,2.74,0.0,0.0,0.55,0.0,1.42,0.0,0.4,0.22,1.24,0.03,0.06,0.35,0.55,0.0,0
173,173,0.0,0.0,2.7,0.0,0.0,0.58,0.0,1.29,0.0,0.54,0.41,1.39,0.0,0.12,0.18,0.42,0.0,0
174,174,0.0,0.0,2.59,0.0,0.0,0.38,0.0,1.19,0.0,0.72,0.54,1.5,0.0,0.17,0.0,0.28,0.07,0
175,175,0.06,0.0,2.34,0.0,0.0,0.23,0.0,1.19,0.0,0.49,0.46,1.25,0.0,0.1,0.29,0.39,0.16,0
176,176,0.14,0.0,2.06,0.0,0.0,0.07,0.0,1.17,0.0,0.26,0.34,0.94,0.0,0.05,0.66,0.5,0.26,0
177,177,0.14,0.0,1.97,0.0,0.0,0.0,0.0,1.35,0.01,0.0,0.2,0.8,0.0,0.0,0.95,0.64,0.19,0
178,178,0.08,0.0,2.11,0.0,0.0,0.05,0.0,1.42,0.01,0.0,0.11,0.97,0.0,0.0,0.94,0.52,0.1,0
179,179,0.0,0.0,2.27,0.0,0.0,0.07,0.0,1.55,0.03,0.05,0.04,1.12,0.0,0.0,0.84,0.27,0.0,0
180,180,0.0,0.0,2.24,0.0,0.02,0.08,0.0,1.49,0.03,0.05,0.0,1.01,0.0,0.0,0.77,0.14,0.0,0
181,181,0.0,0.0,2.18,0.0,0.02,0.03,0.0,1.42,0.03,0.1,0.0,0.94,0.0,0.0,0.65,0.0,0.0,0
182,182,0.0,0.0,2.22,0.0,0.16,0.24,0.0,1.52,0.16,0.22,0.0,0.93,0.0,0.0,0.51,0.03,0.0,0
183,183,0.0,0.0,2.29,0.0,0.29,0.49,0.0,1.55,0.31,0.36,0.0,0.97,0.0,0.0,0.45,0.03,0.0,0
184,184,0.0,0.0,2.39,0.0,0.34,0.64,0.0,1.66,0.4,0.66,0.0,0.92,0.0,0.03,0.44,0.03,0.0,0
185,185,0.0,0.0,2.45,0.0,0.29,0.57,0.0,1.62,0.32,0.78,0.0,0.8,0.0,0.03,0.36,0.04,0.0,0
