,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
51,51,0.15,0.0,0.0,0.0,0.0,0.34,0.0,0.02,0.0,0.0,0.07,0.61,0.0,0.0,0.41,1.48,0.07,0
52,52,0.16,0.0,0.0,0.0,0.0,0.21,0.0,0.08,0.0,0.0,0.07,0.63,0.0,0.0,0.34,1.59,0.0,0
53,53,0.12,0.0,0.0,0.0,0.0,0.24,0.0,0.1,0.0,0.0,0.09,0.66,0.0,0.0,0.31,1.7,0.0,0
54,54,0.11,0.0,0.0,0.0,0.0,0.26,0.0,0.1,0.0,0.0,0.11,0.63,0.0,0.0,0.29,1.75,0.0,0
55,55,0.1,0.0,0.0,0.0,0.0,0.32,0.0,0.03,0.0,0.0,0.06,0.59,0.0,0.0,0.29,1.68,0.0,0
56,56,0.13,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.02,0.54,0.0,0.0,0.27,1.6,0.0,0
57,57,0.11,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.34,1.58,0.0,0
58,58,0.1,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.38,1.59,0.0,0
59,59,0.12,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.41,1.56,0.0,0
60,60,0.1,0.0,0.0,0.0,0.0,0.27,0.0,0.01,0.0,0.0,0.0,0.63,0.0,0.0,0.42,1.59,0.0,0
61,61,0.26,0.0,0.0,0.0,0.0,0.3,0.0,0.01,0.0,0.0,0.2,0.88,0.0,0.02,0.28,1.57,0.0,0
62,62,0.54,0.05,0.0,0.0,0.0,0.5,0.0,0.01,0.0,0.0,0.38,1.1,0.0,0.03,0.16,1.75,0.35,0
63,63,0.98,0.4,0.0,0.19,0.0,0.52,0.0,0.0,0.0,0.0,0.58,1.31,0.0,0.11,0.02,1.96,0.9,0
64,64,1.31,0.75,0.0,0.37,0.0,0.6,0.0,0.0,0.0,0.0,0.56,1.31,0.0,0.13,0.07,2.24,1.41,0
65,65,1.6,1.16,0.0,0.55,0.0,0.33,0.0,0.0,0.0,0.0,0.48,1.25,0.0,0.12,0.14,2.32,1.57,0
66,66,1.82,1.29,0.0,0.43,0.0,0.39,0.0,0.0,0.0,0.0,0.3,1.11,0.0,0.05,0.39,2.6,1.28,0
67,67,1.96,1.37,0.0,0.28,0.0,0.41,0.0,0.0,0.0,0.0,0.15,0.99,0.0,0.0,0.62,2.81,1.02,0
68,68,1.95,1.27,0.0,0.1,0.0,0.59,0.0,0.0,0.0,0.0,0.05,0.73,0.0,0.0,0.88,2.8,0.7,0
69,69,1.82,1.06,0.0,0.1,0.0,0.61,0.0,0.02,0.0,0.0,0.04,0.43,0.0,0.0,0.79,2.24,0.52,0
70,70,1.7,0.93,0.0,0.15,0.0,0.49,0.0,0.02,0.0,0.0,0.1,0.11,0.02,0.0,0.7,1.55,0.26,0
71,71,1.7,0.83,0.0,0.23,0.0,0.27,0.0,0.02,0.0,0.0,0.13,0.0,0.02,0.0,0.35,1.05,0.08,0
72,72,1.75,0.82,0.0,0.22,0.0,0.12,0.0,0.0,0.0,0.0,0.19,0.0,0.02,0.0,0.2,0.82,0.0,0
73,73,1.77,0.75,0.0,0.15,0.0,0.13,0.0,0.0,0.0,0.0,0.17,0.2,0.0,0.0,0.1,0.99,0.0,0
74,74,1.74,0.88,0.0,0.09,0.0,0.38,0.0,0.0,0.0,0.0,0.27,0.46,0.0,0.0,0.38,1.2,0.04,0
75,75,1.6,0.98,0.0,0.12,0.0,0.51,0.0,0.0,0.0,0.0,0.32,0.81,0.0,0.0,0.72,1.53,0.04,0
76,76,1.45,1.09,0.0,0.15,0.0,0.45,0.0,0.0,0.0,0.0,0.38,0.92,0.0,0.0,1.15,1.63,0.04,0
77,77,1.23,1.09,0.0,0.28,0.0,0.19,0.0,0.0,0.0,0.0,0.61,1.02,0.0,0.0,1.41,1.76,0.0,0
78,78,1.14,1.1,0.0,0.34,0.0,0.09,0.0,0.0,0.0,0.0,0.78,1.07,0.0,0.0,1.55,1.7,0.0,0
79,79,1.07,1.09,0.0,0.43,0.0,0.2,0.0,0.0,0.0,0.0,0.92,1.17,0.0,0.0,1.52,1.57,0.0,0
80,80,0.91,0.87,0.0,0.26,0.0,0.2,0.0,0.0,0.0,0.0,0.84,1.23,0.0,0.0,1.42,1.57,0.0,0
81,81,0.71,0.78,0.0,0.12,0.0,0.11,0.0,0.0,0.0,0.0,0.75,1.21,0.01,0.0,1.46,1.61,0.0,0
82,82,0.53,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.17,0.03,0.0,1.53,1.73,0.0,0
83,83,0.53,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.04,0.03,0.05,1.21,1.32,0.0,0
84,84,0.65,0.67,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.26,0.89,0.02,0.05,0.79,0.96,0.0,0
85,85,0.73,0.52,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.05,0.8,0.0,0.07,0.23,0.37,0.0,0
86,86,0.78,0.41,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.01,0.05,0.8,0.0,0.05,0.11,0.2,0.0,0
87,87,0.74,0.38,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.07,0.01,0.82,0.0,0.17,0.0,0.0,0.0,0
88,88,0.68,0.45,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.06,0.01,0.81,0.0,0.34,0.0,0.0,0.0,0
89,89,0.62,0.46,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.05,0.76,0.0,0.5,0.0,0.0,0.0,0
90,90,0.52,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.74,0.0,0.57,0.0,0.0,0.0,0
91,91,0.44,0.29,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.09,0.05,0.74,0.0,0.58,0.0,0.0,0.07,0
92,92,0.38,0.18,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.11,0.0,0.73,0.0,0.57,0.0,0.0,0.07,0
93,93,0.33,0.07,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.19,0.0,0.79,0.0,0.57,0.0,0.0,0.07,0
94,94,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.26,0.0,0.78,0.0,0.56,0.0,0.0,0.0,0
95,95,0.42,0.09,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.4,0.0,0.71,0.0,0.45,0.0,0.0,0.0,0
96,96,0.47,0.09,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.45,0.0,0.69,0.0,0.31,0.0,0.0,0.0,0
97,97,0.48,0.1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.45,0.0,0.61,0.02,0.28,0.0,0.0,0.0,0
98,98,0.37,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.4,0.0,0.71,0.04,0.37,0.0,0.0,0.0,0
99,99,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.73,0.04,0.37,0.0,0.0,0.0,0
100,100,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.76,0.02,0.25,0.0,0.0,0.0,0
101,101,0.43,0.09,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.64,0.0,0.09,0.15,0.28,0.35,0
102,102,0.49,0.15,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.03,0.3,0.6,0.69,0
103,103,0.61,0.3,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.64,1.14,1.16,0
104,104,0.68,0.33,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.02,0.0,0.87,1.43,1.28,0
105,105,0.72,0.5,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.46,0.02,0.0,1.23,1.86,1.26,0
106,106,0.6,0.5,0.01,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.45,0.01,0.0,1.28,1.99,0.79,0
107,107,0.45,0.51,0.01,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,1.32,2.15,0.33,0
108,108,0.4,0.51,0.03,0.0,0.0,0.22,0.0,0.01,0.0,0.0,0.0,0.45,0.0,0.0,1.06,2.07,0.0,0
109,109,0.45,0.55,0.04,0.0,0.0,0.36,0.0,0.02,0.0,0.0,0.0,0.44,0.0,0.0,0.71,1.9,0.05,0
110,110,0.43,0.48,0.04,0.0,0.0,0.43,0.0,0.09,0.0,0.0,0.0,0.41,0.0,0.0,0.33,1.64,0.05,0
111,111,0.35,0.31,0.02,0.0,0.0,0.43,0.0,0.14,0.0,0.0,0.0,0.25,0.0,0.0,0.08,1.33,0.05,0
112,112,0.23,0.19,0.0,0.0,0.0,0.39,0.0,0.16,0.0,0.0,0.0,0.11,0.0,0.0,0.05,1.22,0.0,0
113,113,0.13,0.14,0.0,0.0,0.0,0.41,0.0,0.12,0.0,0.0,0.04,0.05,0.0,0.0,0.03,1.05,0.0,0
114,114,0.06,0.09,0.0,0.0,0.0,0.44,0.0,0.06,0.0,0.0,0.08,0.07,0.0,0.0,0.02,1.0,0.0,0
115,115,0.01,0.0,0.0,0.0,0.0,0.44,0.0,0.03,0.0,0.0,0.08,0.07,0.0,0.0,0.0,0.67,0.0,0
116,116,0.01,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.4,0.0,0
117,117,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0
118,118,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0
119,119,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.12,0.0,0
120,120,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.1,0.0,0
121,121,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.09,0.0,0
122,122,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.1,0.0,0
123,123,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.08,0.0,0.02,0.0,0.0,0.12,0.0,0
124,124,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.0,0.0,0.07,0.0,0
125,125,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0
126,126,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0
127,127,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.0,0.0,0.0,0.0,0.09,0.02,0.0,0.0,0.0,0.0,0
128,128,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,0.0,0.0,0.0,0.09,0.02,0.0,0.0,0.0,0.0,0
129,129,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0
130,130,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.11,0.0,0
131,131,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.17,0.0,0
132,132,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.23,0.0,0
133,133,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.21,0.0,0
134,134,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.24,0.0,0
135,135,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0
136,136,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0
137,137,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0
138,138,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0
139,139,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.61,0.02,0
140,140,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.05,0.65,0.04,0
141,141,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.21,0.79,0.04,0
142,142,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.23,0.74,0.13,0
143,143,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.19,0.67,0.13,0
144,144,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.06,0.18,0.23,0.02,0.04,0.33,0.29,0
145,145,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.1,0.34,0.13,0.05,0.0,0.14,0.35,0
146,146,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.04,0.0,0.0,0.19,0.51,0.0,0.05,0.0,0.1,0.54,0
147,147,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.06,0.0,0.0,0.19,0.51,0.0,0.03,0.0,0.19,0.57,0
148,148,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.13,0.0,0.0,0.18,0.48,0.0,0.0,0.0,0.37,0.51,0
149,149,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.18,0.0,0.0,0.15,0.42,0.0,0.0,0.01,0.52,0.43,0
150,150,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.19,0.0,0.0,0.21,0.38,0.0,0.0,0.01,0.62,0.35,0
151,151,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.12,0.0,0.0,0.33,0.57,0.0,0.05,0.01,0.44,0.31,0
152,152,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.03,0.0,0.0,0.43,0.73,0.0,0.09,0.0,0.2,0.23,0
153,153,0.0,0.0,0.0,0.0,0.0,0.73,0.01,0.0,0.0,0.0,0.37,0.65,0.0,0.09,0.0,0.08,0.26,0
154,154,0.0,0.0,0.0,0.0,0.0,0.87,0.03,0.0,0.0,0.0,0.36,0.34,0.0,0.04,0.0,0.08,0.27,0
155,155,0.0,0.0,0.0,0.0,0.0,0.96,0.03,0.03,0.0,0.0,0.35,0.07,0.0,0.0,0.0,0.08,0.3,0
156,156,0.0,0.0,0.0,0.0,0.0,0.91,0.03,0.04,0.0,0.0,0.36,0.0,0.0,0.0,0.06,0.0,0.28,0
157,157,0.0,0.0,0.0,0.0,0.0,0.86,0.02,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.08,0.0,0.28,0
158,158,0.0,0.0,0.0,0.0,0.0,0.79,0.02,0.05,0.0,0.0,0.37,0.03,0.0,0.0,0.15,0.13,0.27,0
159,159,0.0,0.0,0.0,0.02,0.0,0.79,0.02,0.03,0.0,0.0,0.48,0.05,0.0,0.0,0.12,0.23,0.24,0
160,160,0.0,0.0,0.0,0.04,0.0,0.74,0.0,0.0,0.0,0.0,0.55,0.05,0.0,0.0,0.14,0.32,0.25,0
161,161,0.0,0.0,0.0,0.04,0.0,0.76,0.0,0.03,0.0,0.0,0.47,0.02,0.0,0.0,0.3,0.55,0.28,0
162,162,0.0,0.0,0.0,0.02,0.0,0.74,0.0,0.06,0.0,0.0,0.4,0.0,0.0,0.0,0.46,0.8,0.32,0
163,163,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.12,0.0,0.0,0.3,0.0,0.08,0.0,0.59,0.99,0.32,0
164,164,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.12,0.0,0.0,0.27,0.0,0.11,0.0,0.44,0.79,0.27,0
165,165,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.09,0.0,0.0,0.15,0.13,0.11,0.0,0.24,0.44,0.24,0
166,166,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.03,0.0,0.0,0.07,0.26,0.04,0.0,0.07,0.15,0.26,0
167,167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.04,0.43,0.0,0.0,0.0,0.0,0.27,0
168,168,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.04,0.0,0.0,0.04,0.31,0.0,0.0,0.16,0.14,0.28,0
169,169,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.07,0.0,0.0,0.04,0.17,0.0,0.0,0.36,0.36,0.31,0
170,170,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.59,0.38,0
171,171,0.0,0.0,0.0,0.0,0.0,0.58,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,0.66,0
172,172,0.0,0.0,0.0,0.0,0.0,0.52,0.02,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.69,0.92,0
173,173,0.05,0.0,0.0,0.06,0.0,0.29,0.02,0.13,0.0,0.0,0.05,0.03,0.0,0.0,0.41,0.46,1.32,0
174,174,0.07,0.0,0.0,0.12,0.0,0.13,0.0,0.1,0.0,0.0,0.12,0.09,0.0,0.0,0.2,0.24,1.42,0
175,175,0.07,0.0,0.0,0.12,0.0,0.12,0.0,0.14,0.0,0.0,0.12,0.09,0.0,0.0,0.0,0.22,1.35,0
176,176,0.02,0.0,0.0,0.06,0.0,0.27,0.0,0.22,0.0,0.0,0.07,0.06,0.0,0.0,0.0,0.43,1.15,0
177,177,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.26,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.99,0.97,0
178,178,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.22,0.0,0.0,0.0,0.01,0.0,0.0,0.29,1.21,0.78,0
179,179,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.14,0.0,0.0,0.2,0.28,0.0,0.01,0.29,1.35,0.45,0
180,180,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.07,0.0,0.0,0.3,0.55,0.0,0.06,0.04,1.05,0.14,0
181,181,0.12,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.43,0.76,0.0,0.06,0.0,0.96,0.06,0
182,182,0.16,0.0,0.0,0.25,0.0,0.34,0.14,0.0,0.0,0.0,0.29,0.52,0.0,0.05,0.08,1.29,0.13,0
183,183,0.37,0.0,0.0,0.55,0.0,0.11,0.16,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.61,1.6,0.34,0
184,184,0.61,0.0,0.0,0.84,0.0,0.0,0.16,0.0,0.0,0.0,0.29,0.04,0.0,0.0,1.19,1.85,0.56,0
185,185,0.69,0.0,0.0,0.63,0.0,0.0,0.1,0.0,0.0,0.0,0.23,0.0,0.0,0.0,1.5,1.71,0.8,0
