,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
50,50,0.37,0.0,0.0,0.13,0.94,1.18,0.46,1.18,1.51,0.89,0.0,0.0,0.03,0.66,1.93,0.0,0.23,0
51,51,0.5,0.0,0.0,0.22,0.98,1.38,0.55,1.26,1.48,0.84,0.0,0.0,0.17,0.69,1.96,0.0,0.12,0
52,52,0.61,0.0,0.0,0.18,1.02,1.46,0.59,1.34,1.49,0.81,0.0,0.0,0.25,0.72,1.99,0.0,0.09,0
53,53,0.77,0.0,0.0,0.3,1.05,1.56,0.68,1.38,1.5,0.77,0.0,0.0,0.38,0.69,2.03,0.0,0.03,0
54,54,0.77,0.0,0.0,0.42,1.06,1.61,0.73,1.47,1.54,0.79,0.0,0.0,0.35,0.67,2.16,0.0,0.0,0
55,55,0.79,0.0,0.0,0.59,1.06,1.6,0.78,1.49,1.57,0.82,0.0,0.0,0.4,0.67,2.23,0.0,0.0,0
56,56,0.78,0.0,0.0,0.62,1.06,1.6,0.77,1.45,1.58,0.79,0.0,0.0,0.38,0.7,2.2,0.0,0.0,0
57,57,0.79,0.0,0.0,0.6,1.04,1.58,0.76,1.35,1.59,0.77,0.0,0.0,0.41,0.7,2.16,0.0,0.0,0
58,58,0.86,0.0,0.0,0.7,1.02,1.43,0.76,1.32,1.64,0.75,0.0,0.12,0.57,0.8,1.91,0.0,0.0,0
59,59,0.82,0.0,0.0,0.76,0.97,1.35,0.77,1.37,1.66,0.8,0.0,0.29,0.67,0.88,1.72,0.0,0.0,0
60,60,0.77,0.0,0.0,0.81,0.94,1.23,0.77,1.42,1.68,0.84,0.0,0.46,0.79,0.98,1.53,0.0,0.0,0
61,61,0.83,0.0,0.0,0.88,0.92,1.27,0.77,1.5,1.68,0.86,0.0,0.63,0.8,0.97,1.43,0.0,0.0,0
62,62,0.99,0.0,0.0,1.02,0.95,1.24,0.79,1.58,1.71,0.84,0.0,0.74,0.88,1.0,1.3,0.0,0.0,0
63,63,1.36,0.0,0.0,1.3,0.98,1.38,0.8,1.63,1.67,0.75,0.0,0.9,0.88,0.97,1.13,0.0,0.0,0
64,64,1.58,0.02,0.0,1.48,0.98,1.56,0.79,1.62,1.62,0.64,0.0,0.91,0.89,0.96,1.07,0.0,0.0,0
65,65,1.81,0.02,0.0,1.5,0.97,1.69,0.7,1.57,1.46,0.72,0.0,0.97,0.92,0.93,0.98,0.0,0.0,0
66,66,1.8,0.04,0.0,1.43,0.96,1.47,0.64,1.5,1.35,0.77,0.0,0.97,0.99,0.98,0.9,0.0,0.0,0
67,67,1.82,0.02,0.0,1.38,0.95,1.34,0.58,1.41,1.28,0.84,0.0,1.03,1.04,0.99,0.76,0.0,0.0,0
68,68,1.77,0.02,0.0,1.4,0.92,1.22,0.57,1.34,1.28,0.83,0.0,0.98,1.01,1.01,0.81,0.0,0.0,0
69,69,1.74,0.0,0.0,1.36,0.86,1.33,0.54,1.31,1.3,0.85,0.0,0.99,1.0,0.97,0.84,0.0,0.0,0
70,70,1.61,0.0,0.0,1.31,0.83,1.16,0.53,1.32,1.29,0.9,0.0,0.89,0.7,0.93,0.99,0.0,0.0,0
71,71,1.49,0.0,0.0,1.27,0.83,1.03,0.58,1.37,1.3,0.83,0.0,0.94,0.6,0.82,1.1,0.0,0.0,0
72,72,1.41,0.0,0.0,1.27,0.85,0.92,0.64,1.4,1.32,0.77,0.0,0.86,0.49,0.72,1.2,0.0,0.0,0
73,73,1.35,0.0,0.0,1.4,0.96,1.22,0.73,1.49,1.34,0.76,0.0,0.92,0.56,0.62,1.25,0.0,0.11,0
74,74,1.34,0.0,0.0,1.5,1.08,1.54,0.81,1.51,1.38,0.84,0.0,0.98,0.54,0.55,1.16,0.0,0.17,0
75,75,1.24,0.0,0.0,1.48,1.17,1.75,0.85,1.56,1.44,0.89,0.01,1.02,0.5,0.55,1.13,0.0,0.2,0
76,76,1.38,0.08,0.0,1.27,1.12,1.59,0.81,1.54,1.45,0.95,0.06,1.22,0.57,0.6,1.0,0.0,0.09,0
77,77,1.53,0.21,0.0,1.1,1.06,1.48,0.73,1.55,1.42,0.99,0.09,1.39,0.64,0.68,0.83,0.0,0.03,0
78,78,1.75,0.4,0.0,1.06,1.03,1.43,0.7,1.52,1.39,1.01,0.08,1.6,0.71,0.66,0.59,0.0,0.06,0
79,79,1.76,0.46,0.0,1.05,1.03,1.51,0.68,1.45,1.36,0.88,0.07,1.57,0.7,0.63,0.47,0.0,0.06,0
80,80,1.7,0.51,0.0,1.04,0.98,1.3,0.59,1.43,1.35,0.84,0.04,1.45,0.59,0.57,0.51,0.0,0.1,0
81,81,1.65,0.45,0.0,0.89,0.93,1.09,0.5,1.37,1.34,0.76,0.04,1.39,0.52,0.59,0.52,0.0,0.04,0
82,82,1.59,0.44,0.0,0.88,0.87,0.77,0.45,1.29,1.35,0.84,0.0,1.35,0.44,0.56,0.63,0.0,0.13,0
83,83,1.64,0.44,0.0,0.79,0.84,0.66,0.46,1.15,1.36,0.82,0.0,1.44,0.36,0.53,0.62,0.0,0.2,0
84,84,1.56,0.45,0.0,0.81,0.69,0.49,0.46,1.14,1.24,0.91,0.0,1.36,0.34,0.35,0.73,0.0,0.28,0
85,85,1.5,0.42,0.0,0.54,0.58,0.4,0.32,1.05,1.18,0.79,0.0,1.37,0.33,0.32,0.69,0.0,0.19,0
86,86,1.4,0.34,0.0,0.34,0.48,0.4,0.23,1.0,1.09,0.72,0.0,1.3,0.46,0.27,0.65,0.0,0.16,0
87,87,1.43,0.41,0.0,0.28,0.37,0.35,0.08,0.72,0.91,0.56,0.0,1.82,0.53,0.66,0.4,0.0,0.08,0
88,88,1.47,0.53,0.0,0.28,0.26,0.25,0.07,0.46,0.64,0.37,0.0,2.16,0.59,0.85,0.18,0.0,0.09,0
89,89,1.42,0.66,0.0,0.4,0.12,0.1,0.02,0.33,0.44,0.25,0.0,2.65,0.59,1.14,0.0,0.0,0.11,0
90,90,1.39,0.64,0.0,0.32,0.08,0.01,0.02,0.2,0.39,0.11,0.0,2.83,0.53,1.11,0.0,0.0,0.17,0
91,91,1.36,0.74,0.0,0.28,0.08,0.01,0.04,0.17,0.4,0.1,0.0,2.96,0.47,1.06,0.0,0.0,0.26,0
92,92,1.35,0.78,0.0,0.21,0.06,0.01,0.07,0.04,0.36,0.08,0.0,2.8,0.4,0.84,0.0,0.0,0.28,0
93,93,1.42,0.89,0.0,0.1,0.06,0.0,0.1,0.08,0.39,0.13,0.0,2.38,0.44,0.64,0.0,0.0,0.27,0
94,94,1.46,0.95,0.0,0.1,0.07,0.0,0.13,0.08,0.41,0.15,0.0,1.69,0.32,0.37,0.0,0.0,0.31,0
95,95,1.5,0.89,0.0,0.13,0.07,0.12,0.16,0.15,0.42,0.16,0.0,1.17,0.2,0.2,0.0,0.0,0.58,0
96,96,1.4,0.91,0.0,0.16,0.07,0.16,0.16,0.26,0.42,0.17,0.0,0.68,0.0,0.0,0.0,0.0,0.89,0
97,97,1.34,0.84,0.0,0.2,0.03,0.18,0.11,0.39,0.4,0.15,0.0,0.69,0.0,0.0,0.0,0.0,1.0,0
98,98,1.26,0.94,0.0,0.16,0.03,0.15,0.05,0.4,0.33,0.11,0.0,0.56,0.0,0.0,0.07,0.0,0.93,0
99,99,1.18,1.02,0.0,0.15,0.02,0.11,0.02,0.28,0.34,0.04,0.0,0.37,0.0,0.0,0.13,0.0,0.93,0
100,100,1.17,1.14,0.0,0.12,0.0,0.09,0.04,0.15,0.33,0.03,0.0,0.12,0.0,0.0,0.13,0.1,0.98,0
101,101,1.04,1.14,0.0,0.06,0.03,0.07,0.04,0.02,0.49,0.0,0.0,0.0,0.0,0.0,0.28,0.19,0.94,0
102,102,0.94,1.08,0.0,0.04,0.05,0.15,0.04,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.41,0.29,0.83,0
103,103,0.75,1.0,0.0,0.0,0.09,0.23,0.01,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.57,0.24,0.76,0
104,104,0.77,1.04,0.0,0.0,0.09,0.22,0.05,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.48,0.22,0.71,0
105,105,0.76,1.09,0.0,0.0,0.11,0.21,0.11,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.42,0.23,0.73,0
106,106,0.66,0.9,0.0,0.0,0.09,0.13,0.1,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.48,0.17,0.72,0
107,107,0.6,0.72,0.0,0.0,0.06,0.08,0.06,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.51,0.11,0.75,0
108,108,0.56,0.53,0.0,0.0,0.02,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.72,0
109,109,0.59,0.4,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.42,0.0,0.67,0
110,110,0.52,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.19,0.0,0.0,0.0,0.0,0.36,0.0,0.59,0
111,111,0.44,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.34,0.0,0.0,0.0,0.0,0.29,0.0,0.51,0
112,112,0.29,0.05,0.0,0.0,0.02,0.0,0.0,0.06,0.85,0.58,0.0,0.0,0.0,0.0,0.18,0.0,0.33,0
113,113,0.25,0.03,0.0,0.0,0.02,0.0,0.0,0.15,0.87,0.72,0.0,0.0,0.0,0.0,0.08,0.0,0.16,0
114,114,0.21,0.0,0.0,0.0,0.02,0.0,0.0,0.24,0.86,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0
115,115,0.26,0.0,0.0,0.0,0.08,0.0,0.0,0.46,0.89,0.82,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0
116,116,0.27,0.0,0.0,0.02,0.16,0.0,0.0,0.63,0.88,0.81,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0
117,117,0.31,0.0,0.0,0.07,0.26,0.0,0.0,0.84,0.86,0.77,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0
118,118,0.35,0.0,0.0,0.07,0.24,0.0,0.0,0.86,0.8,0.87,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0
119,119,0.41,0.0,0.0,0.09,0.23,0.0,0.0,0.95,0.78,0.93,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0
120,120,0.51,0.0,0.0,0.04,0.15,0.0,0.0,0.91,0.71,1.12,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0
121,121,0.59,0.0,0.0,0.04,0.12,0.0,0.0,0.83,0.66,1.22,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0
122,122,0.65,0.0,0.0,0.0,0.06,0.0,0.0,0.71,0.62,1.31,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0
123,123,0.45,0.0,0.0,0.0,0.06,0.0,0.0,0.7,0.62,1.34,0.18,0.52,0.06,0.0,0.0,0.33,0.0,0
124,124,0.28,0.0,0.0,0.0,0.06,0.0,0.0,0.74,0.66,1.39,0.36,1.05,0.08,0.0,0.0,0.27,0.0,0
125,125,0.07,0.0,0.02,0.0,0.07,0.0,0.0,0.79,0.66,1.38,0.53,1.56,0.12,0.0,0.0,0.19,0.0,0
126,126,0.05,0.0,0.04,0.0,0.09,0.0,0.0,0.84,0.65,1.32,0.55,1.58,0.08,0.0,0.0,0.15,0.0,0
127,127,0.0,0.0,0.11,0.0,0.1,0.0,0.0,0.77,0.6,1.19,0.56,1.53,0.09,0.0,0.0,0.09,0.0,0
128,128,0.06,0.0,0.13,0.0,0.14,0.0,0.0,0.67,0.55,1.14,0.61,1.5,0.04,0.0,0.0,0.05,0.0,0
129,129,0.09,0.0,0.15,0.0,0.17,0.0,0.0,0.57,0.53,1.04,0.62,1.44,0.03,0.0,0.0,0.0,0.0,0
130,130,0.09,0.0,0.12,0.0,0.13,0.0,0.0,0.53,0.45,1.02,0.65,1.44,0.0,0.0,0.0,0.0,0.0,0
131,131,0.05,0.0,0.11,0.0,0.06,0.0,0.0,0.43,0.41,1.04,0.6,1.39,0.0,0.0,0.0,0.03,0.0,0
132,132,0.01,0.0,0.07,0.0,0.0,0.0,0.0,0.29,0.35,1.07,0.54,1.29,0.0,0.0,0.0,0.05,0.0,0
133,133,0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.21,0.36,1.08,0.44,1.2,0.0,0.0,0.0,0.05,0.0,0
134,134,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.37,1.08,0.47,1.09,0.0,0.0,0.0,0.02,0.0,0
135,135,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.22,0.37,1.08,0.42,1.05,0.0,0.0,0.0,0.0,0.0,0
136,136,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.25,0.38,1.02,0.4,0.98,0.0,0.0,0.0,0.0,0.0,0
137,137,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.26,0.38,0.93,0.29,0.98,0.0,0.0,0.0,0.0,0.0,0
138,138,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.28,0.38,0.88,0.28,0.96,0.0,0.0,0.0,0.02,0.0,0
139,139,0.02,0.0,0.0,0.0,0.06,0.0,0.0,0.26,0.38,0.86,0.25,0.97,0.0,0.0,0.0,0.05,0.0,0
140,140,0.03,0.0,0.01,0.0,0.06,0.0,0.0,0.25,0.37,0.89,0.25,0.98,0.0,0.0,0.0,0.09,0.0,0
141,141,0.02,0.0,0.12,0.0,0.11,0.0,0.0,0.29,0.25,0.73,0.24,0.66,0.0,0.0,0.11,0.56,0.0,0
142,142,0.06,0.0,0.36,0.0,0.15,0.0,0.0,0.4,0.15,0.52,0.18,0.37,0.0,0.0,0.11,0.6,0.18,0
143,143,0.09,0.0,0.55,0.0,0.19,0.0,0.0,0.44,0.06,0.31,0.11,0.04,0.0,0.0,0.11,0.57,0.33,0
144,144,0.12,0.0,0.63,0.0,0.2,0.0,0.0,0.49,0.09,0.32,0.05,0.09,0.0,0.0,0.0,0.08,0.52,0
145,145,0.12,0.0,0.58,0.0,0.22,0.0,0.0,0.46,0.09,0.35,0.02,0.09,0.0,0.0,0.0,0.0,0.51,0
146,146,0.07,0.0,0.38,0.0,0.28,0.03,0.0,0.43,0.11,0.44,0.0,0.3,0.0,0.0,0.0,0.03,0.49,0
147,147,0.04,0.0,0.19,0.0,0.31,0.1,0.0,0.33,0.11,0.49,0.0,0.49,0.0,0.0,0.0,0.05,0.42,0
148,148,0.0,0.0,0.04,0.0,0.35,0.14,0.0,0.18,0.09,0.48,0.0,0.48,0.0,0.0,0.22,0.28,0.43,0
149,149,0.0,0.0,0.09,0.0,0.35,0.19,0.0,0.11,0.06,0.4,0.0,0.31,0.0,0.0,0.42,0.47,0.45,0
150,150,0.0,0.0,0.13,0.0,0.37,0.2,0.0,0.06,0.05,0.33,0.0,0.14,0.0,0.0,0.6,0.68,0.49,0
151,151,0.0,0.0,0.14,0.0,0.46,0.34,0.0,0.13,0.11,0.41,0.0,0.1,0.0,0.0,0.77,0.46,0.81,0
152,152,0.0,0.0,0.11,0.0,0.53,0.43,0.0,0.15,0.16,0.43,0.0,0.06,0.0,0.0,1.0,0.29,1.16,0
153,153,0.0,0.0,0.06,0.0,0.59,0.51,0.0,0.2,0.21,0.46,0.0,0.0,0.0,0.0,1.18,0.15,1.5,0
154,154,0.0,0.0,0.04,0.0,0.57,0.44,0.0,0.18,0.19,0.43,0.0,0.0,0.0,0.0,1.17,0.22,1.49,0
155,155,0.0,0.0,0.03,0.0,0.44,0.27,0.0,0.14,0.19,0.34,0.0,0.06,0.0,0.0,0.83,0.2,0.99,0
156,156,0.0,0.0,0.02,0.0,0.33,0.1,0.0,0.08,0.18,0.2,0.0,0.11,0.0,0.0,0.52,0.13,0.49,0
157,157,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.04,0.16,0.16,0.0,0.11,0.0,0.0,0.5,0.09,0.0,0
158,158,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.07,0.13,0.24,0.0,0.05,0.0,0.0,0.79,0.06,0.0,0
159,159,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.06,0.07,0.31,0.0,0.01,0.0,0.0,1.05,0.06,0.0,0
160,160,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.02,0.03,0.34,0.0,0.01,0.0,0.0,0.88,0.04,0.0,0
161,161,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.7,0.02,0.0,0
162,162,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.31,0.0,0.03,0.0,0.0,0.39,0.17,0.0,0
163,163,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.29,0.0,0.06,0.0,0.0,0.2,0.28,0.0,0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.01,0.31,0.0,0.0,0.0,0.28,0.0,0
165,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.01,0.55,0.01,0.0,0.0,0.14,0.0,0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.01,0.81,0.01,0.0,0.0,0.0,0.0,0
167,167,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.72,0.0,0.63,0.02,0.0,0.0,0.23,0.0,0
168,168,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.52,0.01,0.4,0.0,0.0,0.0,0.43,0.0,0
169,169,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.01,0.0,0.31,0.01,0.12,0.0,0.0,0.1,0.57,0.0,0
170,170,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.29,0.01,0.12,0.0,0.0,0.22,0.56,0.0,0
171,171,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.3,0.0,0.14,0.0,0.0,0.34,0.44,0.0,0
172,172,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.36,0.0,0.15,0.0,0.0,0.37,0.36,0.0,0
173,173,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.43,0.0,0.13,0.0,0.0,0.34,0.18,0.0,0
174,174,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.45,0.0,0.11,0.0,0.0,0.34,0.14,0.0,0
175,175,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.43,0.0,0.11,0.0,0.0,0.37,0.09,0.0,0
176,176,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.42,0.0,0.07,0.0,0.0,0.45,0.05,0.0,0
177,177,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.4,0.0,0.04,0.0,0.0,0.48,0.0,0.0,0
178,178,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.38,0.0,0.01,0.0,0.0,0.55,0.03,0.0,0
179,179,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.51,0.09,0.0,0
180,180,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.51,0.31,0.06,0
181,181,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.01,0.0,0.31,0.0,0.0,0.0,0.0,0.42,0.51,0.12,0
182,182,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.01,0.0,0.26,0.0,0.02,0.0,0.0,0.41,0.81,0.61,0
183,183,0.0,0.0,0.0,0.0,0.17,0.03,0.0,0.01,0.0,0.37,0.0,0.05,0.0,0.0,0.29,1.1,0.84,0
184,184,0.0,0.0,0.0,0.0,0.06,0.03,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.26,1.38,1.1,0
185,185,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.81,0.0,0.19,0.0,0.0,0.19,1.7,0.73,0
