,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.68,0.04,0.0,2.15,0.0,1.23,0.0,0.59,0.0,0.49,0.0,0.46,0.47,0.24,0.0,fake
1,0.0,0.0,0.85,0.01,0.0,2.01,0.0,0.79,0.0,1.01,0.21,0.96,0.05,0.53,0.16,0.08,0.0,fake
2,0.0,0.0,0.94,0.0,0.0,1.97,0.0,0.58,0.0,1.23,0.28,1.19,0.05,0.55,0.0,0.0,0.0,fake
3,0.0,0.0,0.92,0.0,0.0,1.93,0.0,0.66,0.0,1.22,0.16,1.17,0.02,0.52,0.0,0.0,0.0,fake
4,0.0,0.0,1.04,0.0,0.01,1.85,0.0,0.84,0.0,1.12,0.14,1.01,0.02,0.46,0.01,0.11,0.0,fake
5,0.0,0.0,1.1,0.0,0.02,1.72,0.0,0.99,0.0,0.92,0.07,0.89,0.02,0.41,0.02,0.16,0.0,fake
6,0.0,0.0,1.16,0.0,0.03,1.73,0.0,1.08,0.0,0.7,0.04,0.8,0.0,0.39,0.01,0.19,0.0,fake
7,0.0,0.0,1.07,0.0,0.05,1.66,0.0,1.23,0.08,0.82,0.0,0.82,0.05,0.46,0.25,0.57,0.0,fake
8,0.0,0.0,1.06,0.0,0.06,1.67,0.0,1.41,0.18,0.95,0.0,0.82,0.11,0.49,0.51,0.94,0.0,fake
9,0.0,0.0,1.07,0.0,0.05,1.66,0.0,1.57,0.25,1.1,0.0,0.86,0.22,0.56,0.62,1.16,0.0,fake
10,0.0,0.0,1.04,0.0,0.03,1.7,0.0,1.56,0.25,1.09,0.0,0.9,0.25,0.55,0.52,0.84,0.0,fake
11,0.02,0.0,0.86,0.0,0.11,1.51,0.0,1.51,0.21,1.07,0.0,0.77,0.19,0.39,0.48,0.67,0.22,fake
12,0.02,0.03,0.63,0.0,0.18,1.29,0.0,1.53,0.23,1.01,0.0,0.61,0.15,0.19,0.62,0.63,0.44,fake
13,0.02,0.03,0.47,0.0,0.33,1.22,0.0,1.66,0.34,1.07,0.0,0.54,0.1,0.02,0.6,0.81,0.45,fake
14,0.0,0.03,0.45,0.0,0.43,1.37,0.0,1.78,0.45,1.12,0.0,0.66,0.17,0.03,0.54,0.95,0.24,fake
15,0.01,0.0,0.48,0.0,0.4,1.3,0.0,1.79,0.37,1.33,0.0,1.01,0.15,0.26,0.29,0.74,0.03,fake
16,0.04,0.0,0.52,0.0,0.26,1.09,0.0,1.61,0.19,1.43,0.0,1.19,0.12,0.45,0.17,0.39,0.02,fake
17,0.05,0.0,0.48,0.0,0.07,0.86,0.0,1.48,0.02,1.54,0.0,1.32,0.05,0.58,0.0,0.0,0.0,fake
18,0.03,0.0,0.42,0.0,0.03,0.85,0.0,1.45,0.01,1.59,0.0,1.23,0.0,0.5,0.0,0.0,0.0,fake
19,0.02,0.0,0.36,0.0,0.0,0.94,0.0,1.4,0.01,1.47,0.0,1.11,0.0,0.44,0.0,0.0,0.0,fake
20,0.03,0.0,0.39,0.0,0.0,0.96,0.0,1.34,0.0,1.39,0.0,1.07,0.0,0.47,0.0,0.0,0.0,fake
21,0.03,0.0,0.39,0.0,0.0,0.97,0.0,1.37,0.02,1.17,0.0,0.86,0.0,0.4,0.0,0.03,0.0,fake
22,0.03,0.02,0.42,0.0,0.0,0.85,0.0,1.46,0.04,1.17,0.0,0.75,0.01,0.32,0.0,0.04,0.0,fake
23,0.0,0.02,0.39,0.0,0.03,0.66,0.0,1.7,0.1,1.15,0.0,0.48,0.04,0.17,0.05,0.41,0.0,fake
24,0.0,0.02,0.49,0.0,0.06,0.61,0.0,1.82,0.16,1.21,0.0,0.35,0.1,0.13,0.12,0.68,0.0,fake
25,0.13,0.0,0.46,0.0,0.14,0.72,0.0,2.02,0.18,1.29,0.0,0.22,0.29,0.06,0.16,1.01,0.0,fake
26,0.21,0.0,0.49,0.0,0.2,1.02,0.0,2.16,0.16,1.48,0.0,0.22,0.53,0.04,0.11,0.96,0.0,fake
27,0.41,0.0,0.49,0.0,0.27,0.97,0.0,2.28,0.27,1.71,0.0,0.26,0.68,0.0,0.04,0.86,0.05,fake
28,0.5,0.0,0.71,0.0,0.36,0.83,0.0,2.35,0.43,1.79,0.0,0.23,0.62,0.0,0.1,0.65,0.19,fake
29,0.63,0.0,0.91,0.0,0.49,0.76,0.0,2.25,0.59,1.78,0.0,0.3,0.48,0.0,0.1,0.33,0.26,fake
30,0.66,0.0,0.93,0.0,0.61,0.95,0.0,2.07,0.58,1.61,0.0,0.33,0.33,0.0,0.13,0.14,0.36,fake
31,0.47,0.0,0.58,0.03,0.62,1.07,0.0,1.65,0.56,1.38,0.0,0.4,0.38,0.03,0.03,0.03,0.22,fake
32,0.29,0.0,0.31,0.03,0.59,1.22,0.0,1.3,0.54,1.05,0.0,0.34,0.32,0.07,0.06,0.03,0.15,fake
33,0.13,0.0,0.14,0.06,0.56,1.31,0.0,1.03,0.53,0.81,0.0,0.31,0.36,0.1,0.04,0.03,0.0,fake
34,0.18,0.0,0.24,0.12,0.54,1.22,0.0,0.89,0.58,0.85,0.09,0.23,0.23,0.07,0.09,0.07,0.0,fake
