,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.29,0.0,1.81,2.83,1.68,1.81,0.0,0.34,0.0,0.0,0.0,0.0,3.96,0.0,1.12,fake
1,0.0,0.33,1.02,0.26,1.45,2.24,1.06,1.28,0.0,0.91,0.0,0.0,0.08,0.0,3.85,0.12,0.46,fake
2,0.0,0.48,0.78,0.29,1.13,1.9,0.58,0.98,0.06,1.44,0.0,0.0,0.08,0.0,3.78,0.21,0.09,fake
3,0.05,0.77,0.55,0.2,0.85,1.69,0.28,0.83,0.17,1.85,0.0,0.07,0.24,0.0,3.62,0.4,0.0,fake
4,0.12,0.68,0.39,0.03,0.58,1.7,0.16,0.88,0.23,1.94,0.0,0.39,0.23,0.13,3.07,0.44,0.0,fake
5,0.26,0.81,0.23,0.0,0.37,1.59,0.08,0.89,0.22,1.7,0.14,0.74,0.5,0.34,2.28,0.38,0.0,fake
6,0.38,0.79,0.11,0.0,0.24,1.48,0.04,0.88,0.17,1.49,0.18,1.02,0.59,0.59,1.74,0.34,0.0,fake
7,0.46,0.87,0.1,0.0,0.23,1.43,0.0,0.89,0.21,1.31,0.18,1.04,0.7,0.65,1.58,0.49,0.0,fake
8,0.44,0.84,0.1,0.0,0.24,1.45,0.0,0.77,0.23,1.34,0.04,1.09,0.5,0.66,1.61,0.67,0.0,fake
9,0.43,0.74,0.1,0.0,0.26,1.38,0.0,0.63,0.28,1.34,0.0,1.26,0.41,0.69,1.48,0.72,0.0,fake
10,0.44,0.58,0.15,0.0,0.28,1.26,0.0,0.53,0.29,1.33,0.06,1.37,0.41,0.75,1.39,0.61,0.0,fake
11,0.46,0.52,0.19,0.0,0.31,1.04,0.0,0.56,0.37,1.22,0.06,1.45,0.54,0.72,1.34,0.57,0.0,fake
12,0.43,0.53,0.2,0.0,0.3,0.92,0.0,0.59,0.38,1.1,0.06,1.37,0.52,0.66,1.38,0.56,0.0,fake
13,0.4,0.6,0.15,0.0,0.3,0.89,0.0,0.63,0.4,0.94,0.0,1.39,0.49,0.62,1.37,0.5,0.0,fake
14,0.39,0.59,0.14,0.0,0.29,0.9,0.0,0.59,0.4,0.98,0.0,1.39,0.46,0.63,1.38,0.46,0.0,fake
15,0.43,0.68,0.18,0.0,0.36,1.03,0.0,0.4,0.41,0.88,0.0,1.29,0.46,0.6,1.33,0.32,0.0,fake
16,0.43,0.64,0.19,0.0,0.36,1.13,0.0,0.2,0.42,0.83,0.0,1.21,0.42,0.54,1.26,0.27,0.0,fake
17,0.5,0.57,0.18,0.0,0.35,1.12,0.0,0.04,0.4,0.81,0.0,1.05,0.45,0.5,1.14,0.19,0.0,fake
18,0.55,0.53,0.2,0.0,0.3,1.05,0.0,0.03,0.37,0.88,0.0,1.04,0.41,0.47,1.01,0.29,0.0,fake
19,0.6,0.45,0.2,0.0,0.32,0.99,0.0,0.11,0.35,0.98,0.03,1.05,0.48,0.45,0.81,0.23,0.0,fake
20,0.56,0.33,0.18,0.0,0.37,1.07,0.0,0.18,0.37,0.9,0.06,1.21,0.43,0.42,0.72,0.16,0.0,fake
21,0.42,0.21,0.1,0.0,0.37,1.08,0.0,0.26,0.37,0.82,0.06,1.32,0.43,0.4,0.73,0.02,0.0,fake
22,0.29,0.1,0.07,0.0,0.35,1.16,0.0,0.18,0.39,0.59,0.02,1.39,0.29,0.44,0.79,0.0,0.0,fake
23,0.19,0.13,0.07,0.0,0.32,1.07,0.0,0.09,0.38,0.56,0.0,1.34,0.29,0.5,0.75,0.02,0.0,fake
24,0.19,0.09,0.07,0.0,0.26,1.05,0.0,0.01,0.4,0.52,0.0,1.42,0.27,0.58,0.66,0.13,0.0,fake
25,0.15,0.09,0.04,0.0,0.22,0.84,0.0,0.01,0.41,0.62,0.0,1.41,0.24,0.61,0.55,0.23,0.0,fake
26,0.18,0.07,0.02,0.0,0.15,0.94,0.0,0.04,0.4,0.56,0.06,1.55,0.27,0.61,0.34,0.3,0.0,fake
27,0.2,0.03,0.02,0.0,0.13,0.81,0.0,0.07,0.33,0.6,0.06,1.51,0.29,0.46,0.14,0.19,0.0,fake
28,0.22,0.03,0.02,0.0,0.11,0.59,0.0,0.07,0.27,0.59,0.12,1.47,0.39,0.29,0.0,0.08,0.0,fake
