,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,2.31,1.15,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.24,0.0,fake
1,2.52,1.22,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.61,1.26,0.0,fake
2,2.6,1.28,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.65,1.28,0.0,fake
3,2.63,1.35,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.35,0.0,fake
4,2.69,1.45,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.65,1.39,0.0,fake
5,2.73,1.51,0.0,0.45,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.61,1.43,0.0,fake
6,2.7,1.53,0.0,0.4,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.63,1.41,0.0,fake
7,2.7,1.48,0.0,0.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.59,1.39,0.0,fake
8,2.66,1.44,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.57,1.38,0.0,fake
9,2.66,1.49,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,1.36,0.0,fake
10,2.63,1.53,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.37,0.0,fake
11,2.58,1.47,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.37,0.0,fake
12,2.52,1.37,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.37,0.0,fake
13,2.49,1.28,0.0,0.35,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.38,1.04,0.0,fake
14,2.6,1.3,0.0,0.2,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.01,0.0,0.0,0.31,0.58,0.01,fake
15,2.56,1.17,0.0,0.06,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.03,0.0,0.0,0.18,0.15,0.01,fake
16,2.54,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.03,0.0,0.0,0.13,0.0,0.01,fake
17,2.38,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.07,0.0,0.0,0.19,0.11,0.0,fake
18,2.37,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.09,0.0,0.0,0.27,0.2,0.0,fake
19,2.3,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.08,0.0,0.0,0.46,0.34,0.0,fake
20,2.33,1.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,0.0,0.07,0.34,0.42,0.0,fake
21,2.34,1.19,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.01,0.41,0.21,0.68,0.0,fake
22,2.36,1.19,0.0,0.11,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.69,0.07,0.61,0.0,0.83,0.0,fake
23,2.33,1.18,0.0,0.07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.52,0.07,0.55,0.26,1.36,0.12,fake
24,2.26,1.04,0.0,0.04,0.0,0.07,0.0,0.18,0.15,0.0,0.0,0.15,0.07,0.21,0.75,1.77,0.29,fake
25,2.2,1.02,0.0,0.0,0.0,0.05,0.0,0.4,0.32,0.0,0.0,0.0,0.0,0.01,1.31,2.26,0.42,fake
26,1.94,0.87,0.0,0.0,0.03,0.17,0.0,0.62,0.55,0.0,0.0,0.0,0.0,0.0,1.7,2.37,0.37,fake
27,1.59,0.67,0.0,0.0,0.03,0.39,0.0,0.68,0.64,0.0,0.0,0.0,0.0,0.0,1.87,2.45,0.32,fake
28,1.24,0.49,0.0,0.0,0.03,0.65,0.0,0.68,0.69,0.0,0.0,0.0,0.0,0.0,1.97,2.5,0.34,fake
29,1.12,0.34,0.0,0.0,0.0,0.75,0.0,0.69,0.68,0.0,0.0,0.0,0.04,0.0,1.79,2.36,0.33,fake
30,1.1,0.32,0.0,0.0,0.0,0.74,0.0,0.68,0.68,0.0,0.0,0.0,0.06,0.0,1.61,2.23,0.29,fake
31,0.96,0.18,0.0,0.0,0.0,0.68,0.0,0.58,0.6,0.04,0.01,0.0,0.2,0.0,1.21,1.71,0.14,fake
32,0.79,0.1,0.0,0.0,0.0,0.68,0.0,0.46,0.53,0.1,0.02,0.0,0.3,0.0,1.02,1.32,0.08,fake
33,0.64,0.0,0.0,0.0,0.0,0.8,0.0,0.35,0.48,0.23,0.1,0.11,0.38,0.0,0.78,0.68,0.0,fake
34,0.53,0.0,0.0,0.0,0.0,0.93,0.0,0.32,0.5,0.38,0.21,0.21,0.34,0.0,0.72,0.47,0.0,fake
35,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.35,0.57,0.51,0.28,0.39,0.31,0.0,0.71,0.25,0.0,fake
36,0.19,0.0,0.0,0.0,0.0,0.9,0.0,0.38,0.61,0.53,0.31,0.44,0.36,0.0,0.7,0.23,0.0,fake
37,0.06,0.0,0.0,0.0,0.04,0.83,0.0,0.43,0.65,0.5,0.34,0.53,0.47,0.0,0.65,0.16,0.0,fake
38,0.0,0.0,0.0,0.0,0.05,0.83,0.0,0.43,0.65,0.51,0.36,0.61,0.54,0.0,0.57,0.18,0.0,fake
39,0.0,0.0,0.0,0.0,0.05,0.95,0.0,0.39,0.6,0.59,0.38,0.79,0.59,0.03,0.51,0.24,0.0,fake
40,0.01,0.04,0.0,0.0,0.01,1.07,0.0,0.37,0.54,0.71,0.37,0.89,0.53,0.04,0.55,0.34,0.0,fake
41,0.01,0.04,0.0,0.0,0.0,1.06,0.01,0.34,0.46,0.72,0.39,0.83,0.48,0.09,0.55,0.3,0.0,fake
42,0.05,0.06,0.0,0.0,0.0,0.92,0.01,0.37,0.44,0.71,0.41,0.7,0.4,0.09,0.57,0.26,0.0,fake
43,0.06,0.06,0.0,0.0,0.0,0.71,0.01,0.28,0.4,0.64,0.4,0.62,0.34,0.11,0.6,0.22,0.0,fake
44,0.07,0.06,0.0,0.0,0.0,0.67,0.0,0.24,0.39,0.62,0.33,0.59,0.38,0.14,0.56,0.31,0.0,fake
45,0.04,0.08,0.0,0.0,0.0,0.78,0.0,0.16,0.4,0.6,0.21,0.46,0.34,0.13,0.62,0.42,0.0,fake
46,0.08,0.15,0.0,0.0,0.0,0.92,0.0,0.22,0.45,0.58,0.13,0.33,0.35,0.1,0.72,0.65,0.5,fake
47,0.1,0.15,0.0,0.0,0.0,0.92,0.0,0.31,0.51,0.46,0.13,0.16,0.19,0.02,0.81,0.91,1.04,fake
48,0.19,0.11,0.0,0.0,0.0,0.82,0.0,0.36,0.53,0.44,0.1,0.12,0.19,0.0,0.83,1.1,1.56,fake
49,0.18,0.0,0.0,0.0,0.0,0.72,0.0,0.42,0.53,0.38,0.05,0.07,0.11,0.0,0.76,1.13,1.55,fake
50,0.15,0.0,0.0,0.0,0.06,0.86,0.0,0.49,0.52,0.46,0.01,0.12,0.1,0.0,0.78,1.11,1.47,fake
51,0.06,0.0,0.0,0.0,0.17,0.94,0.0,0.71,0.58,0.41,0.01,0.11,0.03,0.0,0.8,1.21,1.21,fake
52,0.0,0.0,0.0,0.0,0.32,1.02,0.0,0.89,0.65,0.34,0.0,0.08,0.0,0.0,1.0,1.45,1.15,fake
53,0.0,0.0,0.0,0.0,0.41,0.9,0.0,1.01,0.72,0.21,0.0,0.03,0.0,0.0,1.19,1.66,1.06,fake
54,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.99,0.74,0.12,0.0,0.0,0.0,0.0,1.45,1.82,1.11,fake
55,0.0,0.0,0.0,0.0,0.38,1.12,0.0,0.88,0.7,0.05,0.0,0.0,0.0,0.0,1.44,1.73,0.99,fake
56,0.0,0.0,0.0,0.0,0.27,1.14,0.02,0.59,0.59,0.1,0.0,0.02,0.0,0.0,1.28,1.49,0.87,fake
57,0.0,0.0,0.0,0.0,0.14,1.16,0.05,0.29,0.48,0.21,0.0,0.02,0.0,0.0,0.94,0.99,0.75,fake
58,0.0,0.0,0.0,0.0,0.04,1.17,0.06,0.06,0.31,0.37,0.0,0.1,0.0,0.0,0.63,0.49,0.57,fake
59,0.0,0.0,0.0,0.0,0.01,1.21,0.04,0.02,0.21,0.45,0.0,0.28,0.0,0.0,0.32,0.14,0.41,fake
60,0.0,0.0,0.0,0.0,0.0,1.11,0.01,0.0,0.14,0.47,0.0,0.49,0.0,0.0,0.13,0.0,0.37,fake
61,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.13,0.45,0.0,0.54,0.0,0.0,0.1,0.0,0.41,fake
62,0.0,0.0,0.0,0.0,0.0,0.84,0.02,0.0,0.13,0.44,0.0,0.51,0.0,0.0,0.22,0.0,0.45,fake
63,0.0,0.0,0.0,0.0,0.0,0.75,0.02,0.0,0.14,0.42,0.0,0.4,0.0,0.0,0.34,0.0,0.5,fake
