,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.23,0.6,0.0,0.65,0.76,0.52,0.03,fake
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.09,0.53,0.0,0.41,0.87,0.3,0.01,fake
2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.69,0.0,0.0,0.06,0.47,0.0,0.24,0.99,0.24,0.0,fake
3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.76,0.0,0.0,0.09,0.39,0.0,0.22,0.9,0.19,0.0,fake
4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.78,0.0,0.0,0.21,0.51,0.0,0.35,0.57,0.17,0.0,fake
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.26,0.62,0.0,0.46,0.19,0.11,0.0,fake
6,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.97,0.0,0.0,0.25,0.63,0.0,0.39,0.18,0.32,0.0,fake
7,0.0,0.0,0.0,0.0,0.0,0.11,0.0,1.0,0.0,0.0,0.13,0.44,0.0,0.2,0.66,0.68,0.0,fake
8,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.94,0.0,0.0,0.03,0.23,0.0,0.04,1.1,0.99,0.0,fake
9,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.84,0.0,0.0,0.0,0.26,0.05,0.04,0.99,0.88,0.0,fake
10,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.67,0.0,0.0,0.0,0.5,0.05,0.12,0.5,0.57,0.0,fake
11,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.6,0.0,0.0,0.01,0.56,0.05,0.17,0.09,0.24,0.09,fake
12,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.64,0.0,0.0,0.01,0.39,0.0,0.13,0.39,0.13,0.09,fake
