,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.47,0.51,0.0,0.0,1.35,0.42,0.0,0.11,0.0,0.0,1.6,1.11,0.0,fake
1,1.33,0.97,0.03,0.0,0.18,0.17,0.0,0.0,0.95,0.14,0.12,0.04,0.0,0.0,1.5,1.18,1.5,fake
2,2.53,1.95,0.03,0.04,0.02,0.0,0.0,0.0,0.6,0.01,0.25,0.0,0.0,0.0,1.22,1.0,2.2,fake
3,3.48,2.91,0.0,0.19,0.0,0.0,0.0,0.0,0.42,0.0,0.31,0.0,0.0,0.0,0.89,0.78,2.22,fake
4,3.96,3.36,0.0,0.38,0.0,0.0,0.0,0.0,0.42,0.0,0.26,0.0,0.0,0.0,0.56,0.8,2.13,fake
5,4.2,3.66,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.17,0.0,0.0,0.0,0.52,0.92,2.16,fake
6,4.3,3.76,0.0,0.62,0.0,0.0,0.0,0.0,0.53,0.0,0.16,0.0,0.0,0.0,0.44,1.1,2.0,fake
7,4.23,3.72,0.0,0.48,0.0,0.0,0.0,0.0,0.53,0.0,0.09,0.0,0.0,0.0,0.31,1.25,1.88,fake
8,3.99,3.37,0.0,0.23,0.0,0.0,0.0,0.0,0.43,0.0,0.06,0.02,0.0,0.0,0.1,1.24,1.86,fake
9,3.77,3.03,0.0,0.05,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.02,0.0,0.0,0.0,1.09,1.98,fake
10,3.38,2.55,0.0,0.0,0.0,0.17,0.0,0.0,0.29,0.1,0.0,0.02,0.0,0.0,0.0,0.76,1.91,fake
11,2.72,2.05,0.0,0.0,0.0,0.41,0.0,0.0,0.37,0.32,0.03,0.0,0.0,0.0,0.0,0.53,1.5,fake
12,2.07,1.6,0.0,0.0,0.0,0.59,0.0,0.0,0.42,0.52,0.06,0.0,0.0,0.0,0.0,0.29,1.13,fake
13,1.55,1.11,0.0,0.0,0.0,0.56,0.0,0.0,0.47,0.6,0.06,0.0,0.0,0.0,0.0,0.31,0.91,fake
14,1.45,0.93,0.0,0.0,0.0,0.45,0.0,0.0,0.46,0.57,0.03,0.0,0.0,0.0,0.01,0.46,0.91,fake
