,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.64,0.16,0.0,0.0,0.0,0.48,0.0,0.41,0.0,0.74,0.95,0.51,0.22,0.0,0.25,0.45,2.47,fake
1,1.41,0.1,0.01,0.0,0.0,0.6,0.06,0.73,0.0,0.93,0.97,0.5,0.44,0.0,0.9,0.54,2.52,fake
2,1.24,0.05,0.01,0.0,0.0,0.73,0.06,0.9,0.0,0.93,0.89,0.49,0.53,0.0,1.22,0.47,2.48,fake
3,1.18,0.05,0.01,0.0,0.0,0.71,0.02,0.88,0.0,0.85,0.76,0.47,0.53,0.0,1.24,0.27,2.32,fake
4,1.14,0.0,0.0,0.0,0.0,0.63,0.0,0.85,0.0,0.84,0.68,0.4,0.49,0.0,1.21,0.09,2.23,fake
5,1.21,0.0,0.0,0.0,0.0,0.56,0.0,0.79,0.0,0.85,0.71,0.33,0.47,0.0,1.2,0.01,2.2,fake
6,1.27,0.0,0.0,0.0,0.0,0.6,0.0,0.88,0.0,0.88,0.73,0.25,0.42,0.0,1.38,0.02,2.25,fake
7,1.25,0.0,0.03,0.0,0.0,0.71,0.0,0.96,0.0,0.81,0.73,0.25,0.32,0.0,1.4,0.13,2.23,fake
8,1.16,0.0,0.08,0.0,0.0,0.75,0.0,1.12,0.0,0.81,0.7,0.29,0.23,0.0,1.45,0.26,2.2,fake
9,1.03,0.0,0.2,0.0,0.0,0.9,0.03,1.17,0.0,0.73,0.65,0.39,0.19,0.0,1.35,0.48,2.06,fake
10,0.91,0.0,0.32,0.0,0.0,1.01,0.07,1.18,0.0,0.77,0.64,0.45,0.24,0.0,1.3,0.66,1.88,fake
11,0.86,0.06,0.46,0.0,0.02,1.09,0.09,1.11,0.0,0.76,0.56,0.47,0.29,0.0,1.21,0.83,1.76,fake
12,0.84,0.06,0.56,0.0,0.07,1.19,0.09,1.07,0.0,0.74,0.48,0.47,0.38,0.0,1.02,0.87,1.61,fake
13,0.85,0.06,0.62,0.0,0.09,1.18,0.09,1.05,0.0,0.68,0.45,0.48,0.47,0.0,0.9,0.84,1.59,fake
14,0.83,0.0,0.64,0.0,0.1,1.21,0.12,1.05,0.0,0.66,0.52,0.54,0.54,0.0,0.78,0.82,1.52,fake
15,0.83,0.0,0.62,0.0,0.05,1.13,0.13,0.99,0.0,0.74,0.51,0.6,0.56,0.0,0.77,0.91,1.58,fake
16,0.85,0.03,0.62,0.0,0.03,1.09,0.14,0.97,0.0,0.8,0.52,0.64,0.52,0.0,0.76,0.95,1.59,fake
17,0.85,0.07,0.66,0.0,0.03,1.1,0.12,0.94,0.0,0.87,0.49,0.7,0.53,0.0,0.78,0.96,1.6,fake
