,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.02,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.07,0.57,0.4,0.43,0.0,0.21,0.0,0.12,0.01,fake
1,0.12,0.0,0.21,0.0,0.0,0.0,0.0,0.01,0.06,0.66,0.36,0.43,0.0,0.1,0.0,0.28,0.22,fake
2,0.11,0.0,0.2,0.0,0.0,0.0,0.0,0.05,0.04,0.76,0.33,0.45,0.0,0.04,0.0,0.37,0.38,fake
3,0.03,0.0,0.17,0.0,0.0,0.0,0.0,0.08,0.01,0.8,0.3,0.51,0.0,0.04,0.0,0.45,0.41,fake
4,0.03,0.0,0.23,0.0,0.0,0.0,0.0,0.07,0.07,1.06,0.2,0.47,0.0,0.1,0.0,0.42,0.34,fake
5,0.03,0.0,0.33,0.0,0.0,0.0,0.0,0.03,0.13,1.26,0.11,0.46,0.0,0.17,0.0,0.43,0.23,fake
6,0.0,0.0,0.44,0.0,0.01,0.0,0.0,0.0,0.19,1.47,0.02,0.4,0.0,0.27,0.0,0.51,0.13,fake
7,0.0,0.0,0.43,0.0,0.01,0.0,0.0,0.0,0.19,1.48,0.02,0.42,0.0,0.3,0.0,0.58,0.12,fake
8,0.04,0.0,0.41,0.0,0.01,0.0,0.0,0.02,0.21,1.48,0.0,0.39,0.0,0.29,0.0,0.68,0.07,fake
9,0.04,0.0,0.35,0.0,0.0,0.0,0.0,0.03,0.25,1.51,0.0,0.39,0.0,0.34,0.0,0.7,0.05,fake
10,0.04,0.0,0.36,0.0,0.0,0.0,0.0,0.03,0.29,1.47,0.0,0.36,0.0,0.36,0.0,0.69,0.06,fake
11,0.0,0.0,0.5,0.15,0.03,0.0,0.0,0.01,0.33,1.46,0.0,0.46,0.0,0.47,0.0,0.63,0.14,fake
12,0.0,0.0,0.65,0.26,0.06,0.0,0.0,0.0,0.35,1.45,0.0,0.56,0.0,0.51,0.0,0.54,0.22,fake
13,0.0,0.0,0.74,0.36,0.08,0.0,0.0,0.0,0.38,1.42,0.0,0.59,0.0,0.54,0.0,0.49,0.32,fake
14,0.06,0.0,0.71,0.2,0.05,0.0,0.0,0.01,0.39,1.4,0.0,0.57,0.0,0.55,0.02,0.57,0.28,fake
15,0.09,0.0,0.76,0.09,0.03,0.0,0.0,0.04,0.38,1.35,0.0,0.55,0.03,0.57,0.02,0.67,0.23,fake
16,0.12,0.0,0.83,0.14,0.01,0.0,0.0,0.09,0.34,1.36,0.0,0.58,0.03,0.58,0.02,0.69,0.08,fake
17,0.08,0.0,0.9,0.25,0.01,0.0,0.0,0.14,0.31,1.34,0.0,0.52,0.03,0.55,0.0,0.64,0.03,fake
18,0.04,0.0,0.99,0.32,0.0,0.0,0.0,0.16,0.29,1.28,0.0,0.51,0.01,0.49,0.09,0.61,0.0,fake
19,0.01,0.0,1.07,0.28,0.0,0.0,0.0,0.15,0.27,1.2,0.0,0.45,0.01,0.44,0.16,0.61,0.0,fake
