,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.5,0.36,0.66,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.61,0.07,0.0,0.0,0.35,1.28,fake
1,0.22,0.15,0.6,0.0,0.0,0.0,0.25,0.0,0.0,0.02,0.0,0.51,0.02,0.07,0.0,0.19,0.87,fake
2,0.05,0.03,0.55,0.0,0.0,0.0,0.12,0.0,0.0,0.02,0.0,0.48,0.0,0.16,0.0,0.11,0.55,fake
3,0.01,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.25,0.0,0.12,0.35,fake
4,0.01,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.3,0.0,0.08,0.28,fake
5,0.01,0.0,0.58,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.46,0.0,0.26,0.0,0.18,0.25,fake
6,0.0,0.0,0.65,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.43,0.0,0.19,0.0,0.33,0.14,fake
7,0.08,0.04,0.68,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.41,0.0,0.17,0.0,0.32,0.08,fake
8,0.11,0.12,0.61,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.37,0.0,0.19,0.0,0.3,0.11,fake
9,0.16,0.18,0.56,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.2,0.0,0.23,0.16,fake
10,0.09,0.13,0.59,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.02,0.17,0.0,0.25,0.26,fake
11,0.06,0.06,0.66,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.03,0.16,0.0,0.17,0.21,fake
12,0.01,0.0,0.73,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.03,0.15,0.0,0.1,0.35,fake
13,0.0,0.0,0.75,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.01,0.11,0.0,0.05,0.42,fake
14,0.0,0.0,0.77,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.45,0.0,0.06,0.0,0.06,0.47,fake
15,0.0,0.0,0.77,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.38,0.0,0.02,0.0,0.06,0.45,fake
16,0.0,0.0,0.75,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.06,0.4,fake
17,0.0,0.0,0.73,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.01,0.41,fake
18,0.01,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.01,0.0,0.0,0.35,fake
19,0.04,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.01,0.0,0.0,0.35,fake
20,0.07,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.01,0.0,0.0,0.32,fake
21,0.07,0.0,0.69,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.01,0.01,0.0,0.0,0.29,fake
22,0.06,0.0,0.64,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.02,0.04,0.0,0.0,0.23,fake
23,0.02,0.02,0.59,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.07,0.06,0.0,0.0,0.18,fake
24,0.01,0.02,0.58,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.12,0.09,0.0,0.0,0.19,fake
25,0.0,0.04,0.56,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17,0.09,0.0,0.01,0.21,fake
26,0.0,0.02,0.55,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.13,0.0,0.07,0.24,fake
27,0.0,0.02,0.54,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.2,0.15,0.0,0.13,0.25,fake
28,0.0,0.0,0.52,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.15,0.19,0.0,0.15,0.25,fake
29,0.0,0.0,0.51,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.08,0.19,0.0,0.11,0.29,fake
30,0.0,0.0,0.51,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.06,0.19,0.0,0.06,0.31,fake
31,0.0,0.0,0.53,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.07,0.17,0.0,0.08,0.3,fake
32,0.0,0.0,0.55,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.06,0.19,0.0,0.09,0.24,fake
33,0.0,0.0,0.59,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.03,0.23,0.0,0.09,0.21,fake
34,0.0,0.0,0.63,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.01,0.27,0.0,0.08,0.2,fake
35,0.03,0.0,0.69,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.03,0.27,0.0,0.06,0.16,fake
36,0.05,0.0,0.69,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.03,0.27,0.0,0.09,0.13,fake
37,0.12,0.0,0.71,0.18,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.19,0.03,0.18,0.16,0.47,0.2,fake
38,0.17,0.0,0.7,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.11,0.0,0.1,0.32,0.87,0.33,fake
39,0.24,0.05,0.73,0.02,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.53,1.21,0.62,fake
40,0.26,0.09,0.76,0.02,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.17,0.82,fake
41,0.31,0.2,0.73,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.03,0.11,0.0,0.0,0.43,0.76,0.85,fake
42,0.31,0.24,0.68,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.04,0.24,0.0,0.0,0.22,0.38,0.66,fake
43,0.3,0.22,0.59,0.0,0.0,0.0,0.05,0.0,0.0,0.01,0.09,0.39,0.06,0.0,0.0,0.0,0.46,fake
44,0.24,0.11,0.54,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.1,0.45,0.11,0.0,0.0,0.0,0.4,fake
45,0.16,0.02,0.51,0.0,0.0,0.0,0.12,0.01,0.0,0.15,0.09,0.6,0.19,0.09,0.0,0.0,0.34,fake
46,0.07,0.0,0.48,0.0,0.0,0.0,0.19,0.02,0.0,0.25,0.07,0.7,0.18,0.18,0.0,0.0,0.31,fake
47,0.0,0.0,0.52,0.0,0.0,0.0,0.28,0.12,0.0,0.41,0.1,0.89,0.12,0.3,0.0,0.0,0.22,fake
48,0.0,0.0,0.53,0.0,0.0,0.0,0.28,0.24,0.0,0.47,0.17,0.96,0.05,0.34,0.0,0.0,0.2,fake
49,0.0,0.0,0.57,0.0,0.0,0.0,0.18,0.27,0.0,0.41,0.15,0.83,0.0,0.25,0.0,0.0,0.19,fake
50,0.0,0.0,0.51,0.0,0.0,0.0,0.08,0.21,0.0,0.28,0.08,0.6,0.0,0.13,0.0,0.02,0.18,fake
51,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.11,0.0,0.14,0.0,0.4,0.0,0.0,0.0,0.02,0.1,fake
52,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.02,0.43,0.0,0.0,0.0,0.02,0.03,fake
53,0.0,0.0,0.49,0.01,0.0,0.0,0.0,0.09,0.0,0.11,0.05,0.39,0.0,0.0,0.0,0.0,0.01,fake
54,0.0,0.0,0.52,0.01,0.0,0.0,0.0,0.06,0.0,0.08,0.05,0.35,0.0,0.0,0.0,0.0,0.02,fake
55,0.0,0.0,0.53,0.01,0.0,0.0,0.0,0.06,0.0,0.09,0.03,0.33,0.0,0.0,0.0,0.0,0.02,fake
56,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.13,0.0,0.12,0.0,0.34,0.0,0.0,0.0,0.0,0.01,fake
57,0.01,0.0,0.45,0.0,0.0,0.0,0.0,0.14,0.0,0.25,0.0,0.33,0.0,0.0,0.0,0.0,0.0,fake
58,0.02,0.01,0.45,0.0,0.0,0.0,0.0,0.09,0.0,0.34,0.01,0.32,0.0,0.0,0.02,0.0,0.0,fake
59,0.06,0.06,0.48,0.01,0.0,0.0,0.03,0.01,0.0,0.4,0.01,0.41,0.0,0.0,0.02,0.0,0.0,fake
60,0.05,0.11,0.5,0.02,0.0,0.0,0.06,0.0,0.0,0.38,0.05,0.4,0.0,0.0,0.02,0.0,0.06,fake
61,0.04,0.15,0.52,0.02,0.0,0.0,0.11,0.0,0.0,0.36,0.11,0.4,0.0,0.0,0.0,0.0,0.06,fake
62,0.02,0.1,0.53,0.01,0.0,0.0,0.08,0.03,0.0,0.36,0.11,0.35,0.0,0.0,0.0,0.0,0.06,fake
63,0.05,0.05,0.54,0.0,0.0,0.0,0.05,0.1,0.0,0.4,0.09,0.4,0.0,0.0,0.0,0.0,0.0,fake
64,0.05,0.0,0.57,0.0,0.0,0.0,0.0,0.18,0.0,0.32,0.03,0.38,0.0,0.0,0.02,0.0,0.0,fake
65,0.04,0.0,0.61,0.0,0.0,0.0,0.0,0.2,0.0,0.25,0.03,0.35,0.0,0.0,0.02,0.0,0.01,fake
66,0.01,0.0,0.58,0.0,0.0,0.0,0.0,0.28,0.0,0.1,0.0,0.21,0.0,0.0,0.04,0.03,0.01,fake
67,0.03,0.0,0.57,0.0,0.0,0.0,0.03,0.35,0.0,0.05,0.0,0.12,0.0,0.0,0.02,0.05,0.0,fake
68,0.03,0.0,0.53,0.0,0.0,0.0,0.06,0.39,0.0,0.08,0.0,0.15,0.0,0.01,0.02,0.15,0.0,fake
69,0.01,0.0,0.54,0.0,0.0,0.0,0.08,0.35,0.0,0.11,0.0,0.29,0.0,0.04,0.0,0.26,0.0,fake
70,0.08,0.0,0.51,0.0,0.0,0.0,0.08,0.4,0.0,0.1,0.07,0.39,0.0,0.04,0.0,0.45,0.4,fake
71,0.18,0.06,0.5,0.0,0.0,0.0,0.06,0.49,0.01,0.03,0.14,0.42,0.0,0.03,0.0,0.53,0.82,fake
72,0.32,0.07,0.48,0.0,0.0,0.0,0.03,0.64,0.01,0.0,0.14,0.35,0.0,0.0,0.02,0.75,1.25,fake
73,0.36,0.09,0.47,0.0,0.0,0.0,0.01,0.69,0.01,0.0,0.07,0.29,0.0,0.0,0.06,0.84,1.26,fake
74,0.43,0.09,0.51,0.0,0.0,0.03,0.0,0.81,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.97,1.13,fake
75,0.44,0.08,0.53,0.0,0.0,0.03,0.0,0.79,0.0,0.0,0.0,0.12,0.0,0.0,0.27,0.92,1.0,fake
76,0.43,0.05,0.61,0.0,0.0,0.03,0.0,0.9,0.05,0.0,0.0,0.11,0.0,0.0,0.47,1.02,0.94,fake
77,0.26,0.01,0.59,0.0,0.0,0.0,0.0,0.92,0.1,0.0,0.0,0.12,0.0,0.0,0.63,1.17,1.07,fake
78,0.11,0.03,0.62,0.0,0.0,0.0,0.0,0.97,0.15,0.0,0.0,0.14,0.0,0.0,0.77,1.36,1.22,fake
79,0.0,0.05,0.58,0.0,0.0,0.0,0.0,0.94,0.16,0.0,0.0,0.1,0.0,0.0,0.76,1.38,1.29,fake
80,0.0,0.06,0.6,0.0,0.0,0.0,0.0,0.96,0.17,0.0,0.0,0.06,0.0,0.0,0.7,1.32,1.31,fake
81,0.03,0.19,0.63,0.0,0.0,0.02,0.0,0.92,0.15,0.0,0.0,0.0,0.0,0.0,0.68,1.35,1.25,fake
82,0.04,0.28,0.63,0.0,0.0,0.05,0.0,0.84,0.1,0.0,0.0,0.0,0.0,0.0,0.68,1.46,1.23,fake
83,0.08,0.45,0.63,0.0,0.0,0.05,0.0,0.77,0.04,0.0,0.0,0.0,0.0,0.0,0.7,1.53,1.23,fake
84,0.09,0.48,0.58,0.0,0.0,0.03,0.0,0.79,0.01,0.0,0.0,0.0,0.0,0.0,0.67,1.5,1.24,fake
85,0.18,0.61,0.53,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.12,0.0,0.0,0.0,0.7,1.22,1.18,fake
86,0.26,0.66,0.47,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.27,0.0,0.0,0.0,0.77,0.98,1.07,fake
87,0.25,0.66,0.53,0.0,0.0,0.0,0.0,0.66,0.02,0.0,0.29,0.09,0.0,0.0,0.94,0.95,0.9,fake
88,0.17,0.56,0.62,0.0,0.0,0.0,0.0,0.58,0.05,0.0,0.23,0.14,0.0,0.0,1.07,1.17,0.77,fake
89,0.14,0.39,0.72,0.0,0.0,0.0,0.02,0.67,0.13,0.0,0.08,0.14,0.0,0.0,1.2,1.38,0.71,fake
90,0.17,0.22,0.71,0.0,0.0,0.0,0.02,0.82,0.2,0.0,0.06,0.06,0.0,0.0,1.15,1.36,0.7,fake
91,0.2,0.12,0.7,0.0,0.0,0.0,0.06,0.94,0.24,0.0,0.0,0.01,0.0,0.0,1.06,1.31,0.62,fake
92,0.14,0.13,0.71,0.0,0.0,0.0,0.04,0.86,0.25,0.0,0.0,0.08,0.0,0.0,0.81,1.21,0.41,fake
93,0.08,0.18,0.73,0.0,0.0,0.0,0.04,0.82,0.24,0.0,0.0,0.11,0.0,0.0,0.64,1.09,0.26,fake
94,0.02,0.13,0.73,0.0,0.0,0.0,0.0,0.66,0.22,0.0,0.05,0.2,0.0,0.0,0.46,0.85,0.12,fake
95,0.0,0.06,0.72,0.0,0.0,0.0,0.0,0.56,0.16,0.0,0.05,0.2,0.0,0.0,0.41,0.72,0.11,fake
96,0.06,0.03,0.71,0.0,0.0,0.0,0.0,0.31,0.08,0.0,0.16,0.26,0.0,0.0,0.25,0.47,0.05,fake
97,0.09,0.06,0.73,0.0,0.0,0.0,0.0,0.2,0.03,0.02,0.17,0.32,0.0,0.0,0.13,0.31,0.03,fake
98,0.09,0.07,0.79,0.0,0.0,0.0,0.0,0.08,0.0,0.02,0.17,0.27,0.0,0.0,0.09,0.27,0.03,fake
99,0.04,0.04,0.85,0.0,0.0,0.0,0.0,0.12,0.0,0.02,0.09,0.17,0.0,0.0,0.09,0.37,0.03,fake
100,0.0,0.02,0.92,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.07,0.05,0.0,0.0,0.15,0.56,0.03,fake
101,0.0,0.01,0.91,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.03,0.0,0.0,0.17,0.63,0.0,fake
102,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.1,0.03,0.0,0.0,0.17,0.51,0.0,fake
103,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.07,0.02,0.0,0.0,0.15,0.32,0.0,fake
104,0.01,0.0,0.89,0.06,0.0,0.0,0.0,0.11,0.0,0.01,0.12,0.11,0.0,0.0,0.06,0.11,0.0,fake
105,0.04,0.0,0.89,0.13,0.0,0.0,0.0,0.12,0.0,0.01,0.21,0.25,0.0,0.0,0.04,0.12,0.01,fake
106,0.07,0.0,0.84,0.19,0.0,0.0,0.0,0.13,0.0,0.01,0.31,0.39,0.0,0.0,0.0,0.14,0.01,fake
107,0.06,0.03,0.75,0.14,0.0,0.0,0.0,0.1,0.0,0.0,0.31,0.41,0.0,0.04,0.03,0.19,0.08,fake
108,0.03,0.05,0.69,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.23,0.36,0.0,0.07,0.08,0.22,0.14,fake
109,0.0,0.06,0.64,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.19,0.31,0.0,0.1,0.1,0.24,0.24,fake
110,0.04,0.05,0.58,0.04,0.0,0.0,0.0,0.19,0.0,0.0,0.14,0.33,0.0,0.08,0.12,0.25,0.3,fake
111,0.04,0.02,0.54,0.04,0.0,0.0,0.02,0.29,0.0,0.0,0.21,0.48,0.0,0.04,0.12,0.23,0.28,fake
112,0.05,0.02,0.5,0.04,0.0,0.0,0.06,0.38,0.0,0.0,0.22,0.59,0.0,0.01,0.15,0.18,0.26,fake
