,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.57,0.33,0.0,0.14,0.21,1.51,0.0,0.0,0.08,0.0,0.0,0.49,0.0,0.0,1.16,0.4,0.01,fake
1,0.62,0.55,0.0,0.12,0.22,1.51,0.0,0.0,0.09,0.0,0.0,0.41,0.0,0.0,0.99,0.34,0.0,fake
2,0.63,0.61,0.0,0.13,0.26,1.51,0.0,0.0,0.09,0.0,0.0,0.38,0.0,0.0,0.96,0.33,0.0,fake
3,0.61,0.62,0.0,0.1,0.28,1.53,0.0,0.0,0.07,0.0,0.0,0.4,0.06,0.0,0.96,0.34,0.0,fake
4,0.58,0.56,0.0,0.09,0.35,1.71,0.0,0.0,0.12,0.0,0.0,0.46,0.12,0.0,1.06,0.41,0.0,fake
5,0.61,0.61,0.0,0.06,0.38,1.64,0.0,0.0,0.14,0.0,0.0,0.43,0.13,0.0,1.01,0.39,0.0,fake
6,0.64,0.56,0.0,0.06,0.4,1.59,0.0,0.0,0.19,0.0,0.0,0.37,0.11,0.0,1.04,0.38,0.0,fake
7,0.7,0.58,0.0,0.02,0.38,1.36,0.0,0.0,0.16,0.0,0.0,0.32,0.1,0.0,1.02,0.33,0.0,fake
8,0.63,0.44,0.0,0.0,0.4,1.41,0.0,0.0,0.19,0.0,0.0,0.37,0.1,0.0,1.0,0.4,0.0,fake
9,0.6,0.4,0.0,0.0,0.43,1.48,0.0,0.01,0.22,0.0,0.0,0.41,0.05,0.0,0.98,0.48,0.0,fake
10,0.56,0.33,0.0,0.0,0.44,1.67,0.0,0.01,0.22,0.0,0.0,0.42,0.01,0.0,0.98,0.54,0.0,fake
11,0.54,0.4,0.0,0.01,0.4,1.65,0.0,0.05,0.22,0.0,0.04,0.32,0.0,0.0,1.16,0.72,0.0,fake
12,0.47,0.42,0.0,0.04,0.35,1.56,0.0,0.08,0.21,0.0,0.09,0.22,0.0,0.0,1.26,0.88,0.0,fake
13,0.34,0.37,0.0,0.14,0.35,1.53,0.0,0.11,0.26,0.0,0.13,0.13,0.0,0.0,1.28,1.01,0.0,fake
14,0.3,0.29,0.0,0.21,0.38,1.71,0.0,0.1,0.27,0.0,0.21,0.08,0.0,0.0,1.22,0.95,0.0,fake
15,0.28,0.24,0.0,0.2,0.44,1.86,0.0,0.09,0.3,0.0,0.19,0.1,0.0,0.0,1.11,0.81,0.0,fake
16,0.37,0.3,0.0,0.12,0.49,1.95,0.0,0.06,0.33,0.0,0.17,0.12,0.0,0.0,1.02,0.74,0.0,fake
17,0.42,0.39,0.0,0.06,0.55,2.03,0.0,0.05,0.36,0.0,0.06,0.16,0.03,0.0,0.84,0.69,0.02,fake
18,0.37,0.29,0.0,0.03,0.54,2.15,0.0,0.01,0.36,0.0,0.02,0.14,0.1,0.0,0.74,0.67,0.02,fake
19,0.27,0.16,0.0,0.04,0.5,2.02,0.0,0.01,0.34,0.0,0.01,0.12,0.1,0.0,0.77,0.66,0.01,fake
20,0.13,0.0,0.0,0.1,0.42,1.88,0.0,0.0,0.32,0.0,0.0,0.17,0.07,0.0,0.77,0.59,0.03,fake
21,0.14,0.03,0.0,0.13,0.42,1.8,0.0,0.0,0.35,0.0,0.0,0.18,0.0,0.0,0.82,0.58,0.12,fake
22,0.15,0.03,0.0,0.15,0.42,1.92,0.0,0.0,0.38,0.0,0.0,0.18,0.01,0.0,0.83,0.56,0.2,fake
23,0.17,0.12,0.0,0.08,0.45,2.0,0.0,0.0,0.39,0.0,0.1,0.11,0.07,0.0,0.86,0.53,0.18,fake
24,0.16,0.18,0.0,0.04,0.49,2.07,0.0,0.0,0.38,0.0,0.1,0.1,0.17,0.0,0.76,0.45,0.08,fake
25,0.27,0.3,0.0,0.0,0.48,2.04,0.0,0.0,0.39,0.0,0.1,0.08,0.26,0.0,0.6,0.26,0.06,fake
26,0.37,0.32,0.0,0.0,0.52,1.96,0.0,0.0,0.46,0.0,0.0,0.08,0.2,0.0,0.42,0.12,0.08,fake
27,0.49,0.3,0.0,0.0,0.56,1.81,0.0,0.05,0.51,0.0,0.0,0.15,0.1,0.0,0.22,0.0,0.08,fake
28,0.51,0.23,0.0,0.0,0.64,1.69,0.0,0.05,0.53,0.0,0.0,0.19,0.0,0.0,0.06,0.0,0.03,fake
29,0.48,0.14,0.0,0.0,0.7,1.65,0.0,0.08,0.51,0.0,0.05,0.18,0.03,0.01,0.0,0.0,0.0,fake
30,0.4,0.06,0.0,0.0,0.72,1.6,0.0,0.03,0.57,0.0,0.07,0.06,0.11,0.01,0.08,0.0,0.05,fake
31,0.27,0.0,0.0,0.0,0.67,1.58,0.0,0.17,0.62,0.0,0.14,0.0,0.11,0.01,0.35,0.04,0.09,fake
32,0.19,0.03,0.0,0.0,0.61,1.56,0.0,0.25,0.65,0.0,0.14,0.0,0.08,0.0,0.67,0.1,0.14,fake
33,0.16,0.03,0.0,0.0,0.5,1.58,0.0,0.33,0.58,0.0,0.21,0.0,0.0,0.0,1.01,0.26,0.09,fake
34,0.2,0.07,0.0,0.07,0.45,1.58,0.0,0.21,0.49,0.0,0.17,0.07,0.0,0.0,1.11,0.33,0.06,fake
35,0.18,0.04,0.0,0.07,0.5,1.69,0.0,0.11,0.41,0.0,0.15,0.15,0.0,0.12,0.8,0.27,0.02,fake
36,0.14,0.04,0.0,0.07,0.58,1.77,0.0,0.03,0.36,0.0,0.08,0.21,0.0,0.24,0.39,0.11,0.05,fake
