,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.11,0.0,0.65,1.46,0.0,0.0,0.38,1.55,0.0,0.0,0.26,0.13,0.97,0.56,0.0,fake
1,0.0,0.0,0.04,0.0,0.64,1.64,0.0,0.0,0.39,1.57,0.0,0.15,0.09,0.05,0.8,0.59,0.0,fake
2,0.02,0.0,0.0,0.0,0.65,1.72,0.0,0.0,0.41,1.54,0.0,0.25,0.0,0.02,0.72,0.61,0.0,fake
3,0.04,0.0,0.0,0.0,0.68,1.59,0.0,0.01,0.39,1.47,0.0,0.3,0.0,0.01,0.62,0.6,0.0,fake
4,0.06,0.0,0.0,0.0,0.73,1.45,0.0,0.01,0.35,1.4,0.0,0.32,0.0,0.02,0.5,0.52,0.0,fake
5,0.05,0.0,0.0,0.0,0.76,1.32,0.0,0.01,0.3,1.32,0.0,0.32,0.0,0.01,0.37,0.48,0.0,fake
6,0.05,0.0,0.0,0.0,0.75,1.33,0.0,0.0,0.27,1.29,0.0,0.31,0.0,0.02,0.32,0.47,0.0,fake
7,0.06,0.0,0.0,0.0,0.73,1.25,0.0,0.0,0.24,1.22,0.0,0.28,0.0,0.02,0.36,0.56,0.0,fake
8,0.06,0.0,0.0,0.0,0.69,1.16,0.0,0.0,0.22,1.18,0.0,0.27,0.0,0.01,0.4,0.66,0.03,fake
9,0.09,0.0,0.0,0.0,0.66,1.08,0.0,0.02,0.23,1.14,0.0,0.27,0.0,0.0,0.48,0.76,0.06,fake
10,0.08,0.0,0.0,0.0,0.64,1.06,0.0,0.02,0.23,1.2,0.0,0.3,0.0,0.0,0.46,0.86,0.06,fake
11,0.07,0.0,0.0,0.0,0.57,1.0,0.0,0.02,0.19,1.27,0.01,0.37,0.03,0.0,0.5,0.92,0.05,fake
12,0.03,0.0,0.0,0.0,0.49,0.9,0.0,0.0,0.13,1.3,0.05,0.4,0.06,0.0,0.54,0.97,0.03,fake
13,0.02,0.0,0.0,0.0,0.46,0.86,0.0,0.0,0.12,1.26,0.05,0.52,0.12,0.05,0.4,0.71,0.08,fake
14,0.0,0.0,0.0,0.0,0.49,0.84,0.0,0.0,0.15,1.21,0.04,0.59,0.15,0.08,0.2,0.48,0.16,fake
15,0.0,0.0,0.0,0.0,0.51,0.85,0.0,0.0,0.17,1.18,0.0,0.67,0.18,0.11,0.0,0.24,0.24,fake
16,0.0,0.0,0.0,0.0,0.35,0.83,0.0,0.0,0.12,1.09,0.0,0.63,0.13,0.16,0.0,0.24,0.2,fake
17,0.01,0.01,0.0,0.0,0.19,0.88,0.0,0.0,0.06,1.0,0.0,0.59,0.07,0.2,0.0,0.27,0.17,fake
18,0.01,0.04,0.0,0.0,0.03,0.89,0.0,0.0,0.0,0.9,0.0,0.56,0.0,0.24,0.0,0.28,0.13,fake
19,0.01,0.04,0.0,0.0,0.03,0.92,0.0,0.0,0.0,0.86,0.0,0.56,0.0,0.22,0.0,0.3,0.18,fake
20,0.0,0.03,0.0,0.0,0.1,1.05,0.0,0.0,0.0,0.94,0.02,0.44,0.0,0.15,0.0,0.31,0.11,fake
21,0.0,0.0,0.0,0.0,0.12,1.14,0.0,0.0,0.0,1.06,0.02,0.32,0.0,0.08,0.0,0.32,0.06,fake
22,0.05,0.0,0.0,0.0,0.24,1.2,0.0,0.0,0.03,1.18,0.02,0.22,0.08,0.01,0.0,0.21,0.0,fake
