,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.13,0.73,0.15,1.7,0.57,0.94,1.03,0.57,0.34,fake
1,0.0,0.0,0.15,0.0,0.05,0.12,0.0,1.32,0.25,1.07,0.05,1.73,0.55,0.83,0.7,0.67,0.14,fake
2,0.0,0.0,0.28,0.0,0.09,0.2,0.0,1.42,0.34,1.25,0.0,1.71,0.53,0.8,0.59,0.78,0.03,fake
3,0.0,0.0,0.41,0.0,0.19,0.18,0.0,1.54,0.5,1.45,0.0,1.73,0.46,0.92,0.43,0.75,0.0,fake
4,0.0,0.0,0.41,0.0,0.25,0.17,0.0,1.6,0.61,1.56,0.01,1.68,0.38,1.03,0.35,0.63,0.0,fake
5,0.0,0.0,0.44,0.0,0.3,0.11,0.0,1.65,0.73,1.62,0.02,1.58,0.29,1.11,0.17,0.45,0.0,fake
6,0.0,0.0,0.43,0.0,0.28,0.05,0.0,1.66,0.78,1.56,0.03,1.48,0.2,1.12,0.19,0.39,0.0,fake
7,0.0,0.0,0.46,0.0,0.24,0.02,0.0,1.64,0.78,1.55,0.02,1.48,0.2,1.1,0.11,0.39,0.0,fake
8,0.0,0.0,0.47,0.0,0.22,0.03,0.0,1.64,0.77,1.64,0.01,1.56,0.22,1.09,0.07,0.42,0.0,fake
9,0.0,0.0,0.54,0.0,0.22,0.02,0.0,1.65,0.81,1.73,0.05,1.56,0.21,1.09,0.0,0.41,0.0,fake
10,0.0,0.0,0.6,0.0,0.26,0.02,0.0,1.7,0.83,1.75,0.09,1.49,0.13,1.11,0.02,0.37,0.0,fake
11,0.0,0.0,0.67,0.0,0.27,0.05,0.0,1.69,0.85,1.71,0.09,1.48,0.07,1.11,0.02,0.39,0.0,fake
12,0.0,0.0,0.65,0.0,0.27,0.11,0.0,1.66,0.82,1.65,0.07,1.5,0.06,1.13,0.02,0.43,0.0,fake
13,0.0,0.0,0.56,0.0,0.27,0.11,0.0,1.61,0.78,1.58,0.03,1.55,0.05,1.14,0.0,0.62,0.0,fake
14,0.0,0.0,0.43,0.0,0.28,0.06,0.0,1.61,0.76,1.51,0.03,1.53,0.01,1.13,0.0,0.77,0.0,fake
15,0.0,0.0,0.38,0.0,0.28,0.0,0.0,1.63,0.75,1.41,0.0,1.55,0.0,1.07,0.03,0.85,0.0,fake
16,0.0,0.0,0.43,0.0,0.28,0.03,0.0,1.66,0.77,1.34,0.0,1.56,0.0,1.0,0.07,0.8,0.0,fake
17,0.0,0.0,0.43,0.0,0.28,0.2,0.0,1.81,0.82,1.29,0.0,1.54,0.03,0.79,0.38,0.86,0.0,fake
18,0.0,0.0,0.33,0.0,0.21,0.33,0.0,1.91,0.84,1.23,0.0,1.52,0.03,0.72,0.68,0.82,0.0,fake
19,0.0,0.0,0.21,0.0,0.16,0.41,0.0,1.94,0.87,1.19,0.05,1.5,0.03,0.7,0.9,0.88,0.07,fake
20,0.0,0.0,0.11,0.0,0.07,0.25,0.0,1.97,0.7,1.04,0.16,1.35,0.0,0.81,1.1,0.67,0.1,fake
21,0.0,0.0,0.06,0.0,0.04,0.11,0.0,2.0,0.55,0.94,0.26,1.33,0.0,0.87,1.18,0.73,0.21,fake
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.39,0.74,0.3,1.31,0.0,0.97,1.32,0.77,0.18,fake
23,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.89,0.31,0.51,0.31,1.5,0.0,1.08,1.08,0.94,0.15,fake
24,0.07,0.0,0.0,0.0,0.0,0.02,0.0,1.66,0.37,0.24,0.21,1.26,0.0,1.05,0.99,1.06,0.04,fake
25,0.17,0.0,0.0,0.0,0.0,0.02,0.0,1.48,0.39,0.04,0.13,1.03,0.0,0.88,0.99,1.13,0.0,fake
26,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.49,0.0,0.05,0.81,0.0,0.77,1.08,1.18,0.04,fake
27,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.48,0.0,0.08,0.92,0.0,0.71,1.18,1.22,0.05,fake
28,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.4,0.08,0.21,0.83,0.0,0.79,1.03,1.07,0.2,fake
29,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.33,0.08,0.29,0.69,0.02,0.84,0.93,0.85,0.35,fake
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.18,0.17,0.55,0.63,0.02,1.06,0.62,0.6,0.41,fake
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.15,0.13,0.62,0.78,0.02,1.19,0.51,0.5,0.33,fake
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.08,0.27,0.73,0.8,0.0,1.35,0.3,0.34,0.47,fake
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.09,0.3,0.67,0.68,0.0,1.37,0.25,0.16,0.67,fake
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.05,0.29,0.78,0.61,0.0,1.37,0.2,0.0,0.87,fake
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.03,0.24,0.86,0.7,0.0,1.32,0.39,0.05,0.84,fake
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.01,0.27,0.9,0.79,0.0,1.28,0.59,0.11,0.81,fake
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.01,0.36,0.97,0.86,0.0,1.32,0.67,0.24,0.78,fake
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.01,0.35,1.03,0.82,0.0,1.38,0.64,0.27,0.72,fake
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.25,1.02,0.85,0.0,1.39,0.5,0.42,0.71,fake
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.2,0.85,0.78,0.0,1.36,0.45,0.48,0.75,fake
41,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.11,0.53,0.89,0.14,0.88,0.52,0.89,0.52,fake
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.07,0.3,0.93,0.35,0.45,0.72,1.29,0.28,fake
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.23,1.03,0.35,0.07,0.69,1.36,0.0,fake
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.4,1.07,0.21,0.13,0.54,1.19,0.0,fake
45,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.52,1.1,0.0,0.24,0.27,0.91,0.0,fake
46,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.03,0.0,0.34,1.18,0.03,0.17,0.56,1.44,0.0,fake
47,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.24,0.11,0.15,1.18,0.17,0.13,0.63,1.55,0.0,fake
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.45,0.18,0.0,1.14,0.29,0.08,0.86,1.69,0.0,fake
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.27,0.0,1.15,0.39,0.11,0.62,1.21,0.0,fake
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.25,0.0,1.2,0.37,0.14,0.57,1.14,0.0,fake
51,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.82,0.58,0.32,0.0,1.29,0.41,0.1,0.4,0.99,0.0,fake
52,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.81,0.59,0.4,0.0,1.23,0.44,0.11,0.36,1.01,0.0,fake
53,0.0,0.0,0.0,0.0,0.02,0.6,0.0,0.92,0.61,0.72,0.0,1.18,0.54,0.07,0.45,1.1,0.0,fake
54,0.0,0.0,0.0,0.0,0.03,0.62,0.0,1.05,0.68,0.99,0.0,1.15,0.57,0.05,0.63,1.15,0.0,fake
55,0.0,0.0,0.0,0.0,0.05,0.56,0.0,1.22,0.74,1.2,0.0,1.11,0.61,0.02,0.84,1.23,0.0,fake
56,0.0,0.0,0.0,0.0,0.07,0.64,0.0,1.27,0.78,1.19,0.0,1.05,0.62,0.03,0.9,1.2,0.0,fake
57,0.0,0.0,0.0,0.0,0.09,0.54,0.0,1.27,0.83,1.1,0.0,0.88,0.7,0.03,1.1,1.42,0.0,fake
58,0.0,0.0,0.0,0.0,0.07,0.38,0.0,1.27,0.9,1.02,0.0,0.73,0.81,0.02,1.28,1.58,0.0,fake
59,0.0,0.0,0.0,0.0,0.04,0.41,0.0,1.26,0.96,0.93,0.0,0.58,0.87,0.0,1.47,1.73,0.0,fake
60,0.0,0.0,0.0,0.0,0.03,0.49,0.0,1.27,0.96,0.93,0.0,0.67,0.91,0.0,1.34,1.57,0.0,fake
61,0.0,0.0,0.0,0.0,0.1,0.64,0.0,1.25,0.94,1.11,0.0,0.94,1.02,0.06,0.99,1.37,0.2,fake
62,0.0,0.0,0.0,0.0,0.19,0.59,0.0,1.26,0.95,1.27,0.0,1.29,1.18,0.11,0.64,1.18,0.41,fake
63,0.03,0.0,0.0,0.0,0.26,0.54,0.0,1.32,1.01,1.52,0.0,1.46,1.39,0.12,0.3,1.04,0.73,fake
64,0.03,0.0,0.0,0.0,0.22,0.35,0.0,1.35,0.96,1.57,0.0,1.51,1.46,0.12,0.22,0.96,0.6,fake
65,0.03,0.02,0.0,0.0,0.16,0.16,0.0,1.36,0.89,1.65,0.0,1.51,1.53,0.15,0.13,0.93,0.47,fake
66,0.0,0.06,0.0,0.0,0.08,0.01,0.0,1.27,0.78,1.56,0.0,1.55,1.5,0.23,0.22,0.94,0.15,fake
67,0.0,0.1,0.0,0.0,0.07,0.0,0.0,1.22,0.75,1.51,0.0,1.5,1.49,0.24,0.3,1.0,0.1,fake
68,0.0,0.19,0.0,0.0,0.04,0.0,0.0,1.06,0.65,1.47,0.0,1.5,1.44,0.3,0.42,1.02,0.02,fake
69,0.0,0.29,0.0,0.0,0.03,0.0,0.0,0.97,0.58,1.52,0.0,1.53,1.44,0.36,0.4,0.99,0.02,fake
70,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.88,0.55,1.46,0.0,1.62,1.45,0.39,0.41,0.91,0.0,fake
71,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.87,0.55,1.31,0.0,1.72,1.41,0.37,0.38,1.11,0.0,fake
