,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.32,0.73,0.0,0.0,0.74,1.18,0.0,0.35,0.42,0.73,0.0,0.43,0.0,0.0,0.41,0.0,0.0,fake
1,1.04,0.87,0.0,0.3,0.58,0.39,0.0,0.54,0.4,0.68,0.05,0.27,0.0,0.0,0.74,0.0,0.28,fake
2,0.82,0.83,0.0,0.41,0.54,0.05,0.0,0.71,0.36,0.75,0.05,0.24,0.0,0.0,0.79,0.04,0.3,fake
3,0.69,0.72,0.0,0.41,0.57,0.1,0.0,0.77,0.31,0.89,0.03,0.27,0.0,0.0,0.66,0.05,0.1,fake
4,0.65,0.7,0.0,0.36,0.57,0.1,0.0,0.83,0.29,0.97,0.0,0.3,0.0,0.0,0.57,0.05,0.02,fake
5,0.58,0.64,0.0,0.32,0.58,0.25,0.0,0.86,0.29,0.91,0.0,0.34,0.0,0.0,0.52,0.08,0.0,fake
6,0.5,0.57,0.0,0.22,0.6,0.43,0.0,0.91,0.28,0.88,0.0,0.44,0.0,0.0,0.54,0.16,0.0,fake
7,0.44,0.49,0.0,0.1,0.65,0.68,0.0,0.96,0.27,0.83,0.0,0.53,0.0,0.0,0.55,0.24,0.01,fake
8,0.45,0.53,0.04,0.17,0.7,0.74,0.0,0.95,0.23,0.87,0.0,0.61,0.0,0.0,0.48,0.25,0.01,fake
9,0.49,0.55,0.1,0.29,0.73,0.78,0.0,0.96,0.21,0.88,0.0,0.68,0.0,0.0,0.32,0.2,0.01,fake
10,0.55,0.53,0.16,0.37,0.76,0.81,0.0,0.96,0.19,0.94,0.0,0.76,0.0,0.0,0.17,0.17,0.0,fake
11,0.52,0.34,0.13,0.26,0.76,0.88,0.0,0.92,0.23,0.96,0.0,0.75,0.0,0.0,0.18,0.17,0.0,fake
12,0.43,0.15,0.07,0.14,0.76,0.99,0.0,0.86,0.26,0.93,0.0,0.68,0.0,0.0,0.22,0.19,0.0,fake
13,0.33,0.0,0.0,0.09,0.77,1.11,0.0,0.8,0.28,0.88,0.0,0.65,0.0,0.0,0.22,0.23,0.0,fake
14,0.27,0.0,0.0,0.17,0.75,1.1,0.0,0.75,0.26,0.88,0.0,0.67,0.03,0.0,0.22,0.18,0.0,fake
15,0.28,0.01,0.0,0.2,0.73,1.1,0.0,0.7,0.25,0.89,0.0,0.73,0.04,0.0,0.17,0.13,0.0,fake
16,0.27,0.01,0.0,0.22,0.71,1.07,0.0,0.69,0.24,0.94,0.0,0.72,0.06,0.0,0.17,0.07,0.0,fake
17,0.29,0.02,0.0,0.13,0.69,1.08,0.0,0.72,0.26,0.95,0.0,0.7,0.03,0.0,0.16,0.05,0.0,fake
18,0.29,0.06,0.0,0.11,0.69,1.04,0.0,0.76,0.28,0.99,0.0,0.67,0.02,0.0,0.16,0.06,0.0,fake
19,0.25,0.05,0.0,0.1,0.68,0.93,0.0,0.79,0.29,1.03,0.0,0.62,0.0,0.0,0.21,0.04,0.0,fake
20,0.27,0.05,0.0,0.11,0.69,0.84,0.0,0.83,0.29,1.07,0.0,0.58,0.0,0.0,0.24,0.05,0.0,fake
21,0.29,0.05,0.0,0.11,0.69,0.74,0.0,0.83,0.29,1.07,0.0,0.55,0.0,0.0,0.3,0.03,0.0,fake
22,0.26,0.05,0.0,0.09,0.74,0.81,0.0,0.85,0.32,1.1,0.0,0.63,0.0,0.0,0.31,0.09,0.0,fake
23,0.27,0.09,0.0,0.11,0.8,0.82,0.0,0.91,0.32,1.11,0.0,0.6,0.0,0.0,0.35,0.08,0.0,fake
24,0.24,0.22,0.0,0.14,0.84,0.83,0.0,0.98,0.32,1.12,0.0,0.5,0.0,0.0,0.41,0.15,0.0,fake
