,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.68,0.57,0.5,0.36,0.31,2.41,0.0,0.5,0.89,0.29,0.0,0.59,0.59,0.0,1.4,2.08,0.0,fake
1,0.23,0.19,0.49,0.14,0.57,2.52,0.11,0.77,1.15,0.81,0.0,1.23,0.66,0.0,0.92,2.49,0.0,fake
2,0.2,0.0,0.58,0.02,0.77,2.63,0.15,1.07,1.46,1.01,0.0,1.23,0.57,0.0,0.53,2.02,0.0,fake
3,0.38,0.0,0.57,0.02,0.86,2.66,0.17,1.24,1.63,1.0,0.0,0.97,0.45,0.0,0.42,1.4,0.0,fake
4,0.38,0.0,0.64,0.0,1.08,2.93,0.23,1.5,1.86,1.07,0.0,0.94,0.52,0.0,0.5,0.93,0.0,fake
5,0.18,0.03,0.6,0.0,1.24,3.13,0.31,1.57,1.93,1.19,0.0,1.2,0.65,0.0,0.69,1.05,0.0,fake
6,0.0,0.03,0.53,0.0,1.34,3.18,0.43,1.46,1.91,1.45,0.0,1.84,0.75,0.0,0.61,1.43,0.0,fake
7,0.0,0.03,0.43,0.0,1.2,2.95,0.32,1.34,1.85,1.47,0.0,1.83,0.68,0.0,0.57,1.64,0.0,fake
8,0.0,0.0,0.33,0.0,1.08,2.75,0.23,1.24,1.79,1.52,0.0,1.83,0.68,0.0,0.59,1.95,0.0,fake
9,0.06,0.16,0.3,0.0,0.9,2.54,0.07,1.29,1.66,1.36,0.0,1.27,0.51,0.0,0.78,1.45,0.0,fake
10,0.19,0.46,0.25,0.0,0.61,2.2,0.05,1.0,1.25,1.12,0.0,0.98,0.28,0.0,0.75,0.84,0.21,fake
11,0.29,0.73,0.19,0.0,0.32,1.9,0.06,0.69,0.8,0.87,0.0,0.81,0.05,0.0,0.61,0.3,0.37,fake
12,0.38,0.8,0.21,0.02,0.14,1.98,0.04,0.47,0.51,0.55,0.0,0.68,0.0,0.0,0.48,0.18,0.37,fake
13,0.39,0.73,0.24,0.1,0.14,2.34,0.04,0.51,0.47,0.43,0.0,0.61,0.0,0.0,0.41,0.17,0.16,fake
14,0.76,0.62,0.23,0.15,0.09,2.29,0.06,0.59,0.45,0.21,0.0,0.42,0.0,0.0,0.35,0.06,0.0,fake
15,0.87,0.47,0.16,0.14,0.05,1.81,0.06,0.46,0.36,0.09,0.03,0.36,0.0,0.0,0.44,0.16,0.0,fake
16,1.01,0.47,0.17,0.12,0.01,1.25,0.06,0.31,0.28,0.01,0.07,0.22,0.01,0.0,0.58,0.31,0.0,fake
17,1.08,0.87,0.34,0.17,0.0,1.0,0.0,0.11,0.14,0.01,0.2,0.18,0.01,0.0,0.71,0.48,0.0,fake
18,1.61,1.41,0.61,0.17,0.0,1.03,0.0,0.03,0.12,0.01,0.17,0.08,0.01,0.0,0.49,0.44,0.0,fake
19,2.08,1.67,0.65,0.1,0.0,1.03,0.0,0.0,0.05,0.0,0.13,0.06,0.0,0.0,0.23,0.48,0.0,fake
20,1.83,1.18,0.68,0.0,0.0,1.09,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,1.1,0.0,fake
21,1.37,0.6,0.58,0.0,0.0,1.05,0.0,0.0,0.34,0.0,0.0,0.89,0.0,0.0,0.0,1.82,0.0,fake
22,0.74,0.11,0.55,0.0,0.12,1.13,0.0,0.18,0.7,0.38,0.0,1.63,0.11,0.0,0.0,2.65,0.0,fake
23,0.63,0.05,0.52,0.0,0.24,1.24,0.0,0.42,1.0,0.7,0.0,1.36,0.23,0.0,0.32,2.75,0.0,fake
24,0.49,0.0,0.52,0.0,0.36,1.28,0.0,0.68,1.26,1.01,0.0,1.19,0.33,0.0,0.66,2.8,0.0,fake
25,0.58,0.12,0.57,0.0,0.26,1.25,0.0,0.62,1.15,0.72,0.0,0.51,0.27,0.0,0.88,2.2,0.0,fake
26,0.59,0.26,0.51,0.0,0.14,1.15,0.0,0.52,0.95,0.44,0.0,0.4,0.2,0.0,0.76,1.76,0.0,fake
27,0.58,0.26,0.45,0.0,0.02,1.16,0.0,0.33,0.67,0.15,0.0,0.34,0.15,0.0,0.54,1.16,0.0,fake
28,0.5,0.15,0.42,0.0,0.0,1.22,0.0,0.25,0.59,0.08,0.0,0.42,0.14,0.0,0.45,1.03,0.0,fake
29,0.47,0.06,0.41,0.0,0.0,1.28,0.0,0.12,0.44,0.03,0.0,0.33,0.13,0.0,0.44,0.73,0.0,fake
30,0.46,0.07,0.41,0.0,0.0,1.28,0.0,0.06,0.37,0.02,0.01,0.2,0.1,0.0,0.53,0.57,0.0,fake
31,0.51,0.11,0.4,0.01,0.0,1.29,0.0,0.0,0.27,0.0,0.01,0.18,0.09,0.0,0.49,0.37,0.0,fake
32,0.48,0.06,0.48,0.01,0.0,1.26,0.0,0.0,0.21,0.0,0.06,0.22,0.04,0.0,0.37,0.43,0.0,fake
33,0.43,0.08,0.52,0.01,0.0,1.32,0.0,0.0,0.16,0.0,0.09,0.24,0.02,0.0,0.2,0.47,0.0,fake
34,0.44,0.14,0.54,0.12,0.0,1.26,0.0,0.0,0.11,0.0,0.1,0.2,0.0,0.0,0.11,0.44,0.0,fake
35,0.47,0.21,0.51,0.24,0.0,1.2,0.0,0.0,0.11,0.0,0.1,0.23,0.0,0.0,0.04,0.32,0.0,fake
36,0.53,0.26,0.44,0.28,0.0,1.15,0.0,0.0,0.08,0.0,0.12,0.33,0.0,0.0,0.0,0.16,0.0,fake
37,0.46,0.18,0.37,0.26,0.0,1.14,0.0,0.0,0.05,0.0,0.16,0.36,0.0,0.0,0.0,0.08,0.0,fake
38,0.47,0.21,0.33,0.24,0.0,1.06,0.0,0.0,0.02,0.0,0.12,0.41,0.0,0.0,0.0,0.0,0.0,fake
39,0.47,0.19,0.38,0.22,0.0,1.04,0.0,0.0,0.0,0.0,0.06,0.4,0.07,0.0,0.0,0.0,0.0,fake
40,0.49,0.21,0.32,0.11,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.5,0.16,0.0,0.0,0.0,0.0,fake
41,0.49,0.14,0.27,0.01,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.54,0.23,0.0,0.0,0.0,0.0,fake
42,0.42,0.09,0.16,0.0,0.0,0.98,0.0,0.0,0.0,0.04,0.0,0.61,0.16,0.0,0.0,0.01,0.0,fake
43,0.38,0.04,0.15,0.0,0.0,0.95,0.0,0.0,0.0,0.07,0.0,0.58,0.07,0.0,0.0,0.01,0.0,fake
44,0.31,0.0,0.13,0.0,0.0,0.95,0.0,0.0,0.0,0.09,0.0,0.59,0.0,0.0,0.0,0.01,0.0,fake
45,0.47,0.02,0.16,0.0,0.0,0.8,0.0,0.0,0.0,0.07,0.0,0.67,0.02,0.0,0.28,0.42,0.0,fake
46,0.63,0.05,0.21,0.0,0.0,0.63,0.0,0.0,0.0,0.05,0.0,0.76,0.02,0.0,0.58,0.82,0.0,fake
47,0.75,0.05,0.2,0.0,0.0,0.46,0.0,0.0,0.0,0.04,0.0,0.92,0.04,0.0,0.87,1.24,0.0,fake
48,0.76,0.04,0.23,0.0,0.0,0.52,0.0,0.0,0.0,0.02,0.0,0.94,0.02,0.0,0.92,1.2,0.07,fake
49,0.81,0.0,0.25,0.0,0.0,0.61,0.0,0.0,0.0,0.01,0.0,0.95,0.02,0.0,0.95,1.2,0.08,fake
50,0.8,0.0,0.28,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.98,1.1,0.08,fake
51,0.71,0.0,0.26,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.03,1.09,0.0,0.0,0.95,1.06,0.02,fake
52,0.57,0.0,0.26,0.0,0.0,0.57,0.0,0.0,0.0,0.03,0.04,1.16,0.0,0.0,1.04,0.99,0.01,fake
53,0.47,0.0,0.25,0.0,0.0,0.54,0.0,0.0,0.0,0.03,0.04,1.15,0.0,0.0,1.18,1.0,0.0,fake
54,0.38,0.0,0.32,0.0,0.0,0.6,0.0,0.0,0.0,0.05,0.07,1.13,0.0,0.0,1.4,1.1,0.0,fake
55,0.31,0.0,0.37,0.0,0.0,0.59,0.0,0.0,0.0,0.02,0.11,1.13,0.0,0.0,1.51,1.26,0.0,fake
56,0.31,0.0,0.51,0.0,0.0,0.67,0.0,0.0,0.0,0.07,0.16,1.06,0.0,0.0,1.67,1.45,0.0,fake
57,0.33,0.0,0.52,0.0,0.0,0.68,0.0,0.0,0.0,0.12,0.19,1.02,0.0,0.0,1.75,1.48,0.0,fake
58,0.33,0.0,0.55,0.0,0.0,0.68,0.0,0.0,0.0,0.25,0.19,1.02,0.0,0.0,1.95,1.62,0.0,fake
59,0.31,0.0,0.52,0.0,0.0,0.63,0.0,0.0,0.0,0.29,0.23,1.07,0.0,0.0,2.05,1.69,0.01,fake
60,0.26,0.0,0.59,0.0,0.0,0.5,0.0,0.0,0.0,0.29,0.21,1.07,0.0,0.0,2.21,1.78,0.04,fake
61,0.26,0.0,0.67,0.0,0.0,0.34,0.0,0.0,0.0,0.23,0.21,1.06,0.01,0.0,2.23,1.75,0.05,fake
62,0.21,0.0,0.63,0.0,0.0,0.58,0.0,0.0,0.0,0.26,0.12,1.09,0.02,0.0,2.13,1.74,0.35,fake
63,0.19,0.0,0.5,0.0,0.0,0.9,0.0,0.0,0.0,0.31,0.06,1.13,0.02,0.0,1.99,1.7,0.63,fake
64,0.1,0.0,0.3,0.0,0.0,1.05,0.0,0.0,0.0,0.24,0.0,1.04,0.16,0.0,1.62,1.59,0.71,fake
65,0.06,0.0,0.25,0.0,0.0,0.85,0.0,0.0,0.0,0.12,0.0,0.85,0.26,0.0,1.31,1.41,0.39,fake
66,0.02,0.0,0.22,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.61,0.37,0.0,1.03,1.24,0.08,fake
67,0.14,0.01,0.28,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.44,0.22,0.0,0.85,1.0,0.0,fake
68,0.26,0.01,0.33,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.0,0.74,0.83,0.0,fake
69,0.38,0.01,0.36,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.41,0.47,0.0,fake
70,0.44,0.0,0.36,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.21,0.24,0.0,fake
71,0.5,0.0,0.36,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.09,0.0,fake
72,0.37,0.0,0.36,0.0,0.0,0.85,0.0,0.0,0.09,0.0,0.0,0.23,0.0,0.0,0.21,0.63,0.0,fake
73,0.21,0.0,0.39,0.0,0.0,0.59,0.0,0.0,0.18,0.0,0.0,0.15,0.0,0.0,0.46,1.27,0.0,fake
74,0.05,0.0,0.39,0.0,0.0,0.3,0.0,0.0,0.25,0.0,0.0,0.08,0.0,0.0,0.69,1.7,0.0,fake
75,0.07,0.0,0.37,0.0,0.0,0.27,0.0,0.0,0.22,0.0,0.0,0.09,0.0,0.0,0.71,1.62,0.0,fake
76,0.05,0.0,0.26,0.0,0.0,0.24,0.0,0.0,0.2,0.0,0.01,0.13,0.0,0.0,0.47,0.97,0.0,fake
77,0.03,0.0,0.14,0.0,0.0,0.18,0.0,0.0,0.18,0.0,0.04,0.2,0.0,0.0,0.23,0.46,0.0,fake
78,0.0,0.0,0.1,0.0,0.0,0.09,0.0,0.0,0.11,0.0,0.07,0.22,0.0,0.0,0.0,0.16,0.0,fake
79,0.0,0.0,0.13,0.0,0.0,0.03,0.0,0.0,0.05,0.0,0.15,0.16,0.0,0.0,0.0,0.23,0.0,fake
80,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.11,0.0,0.0,0.0,0.31,0.0,fake
81,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.1,0.0,0.0,0.0,0.15,0.0,fake
82,0.0,0.0,0.1,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.08,0.18,0.0,0.0,0.0,0.07,0.0,fake
83,0.0,0.0,0.06,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,fake
84,0.0,0.0,0.18,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.22,0.04,0.0,0.13,0.2,0.02,fake
85,0.0,0.0,0.27,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.12,0.05,0.0,0.25,0.39,0.06,fake
86,0.0,0.0,0.31,0.0,0.0,0.95,0.0,0.0,0.0,0.13,0.0,0.24,0.18,0.0,0.53,0.8,0.31,fake
87,0.0,0.0,0.24,0.0,0.0,0.79,0.0,0.0,0.0,0.23,0.0,0.53,0.22,0.0,0.75,1.05,0.54,fake
88,0.0,0.0,0.22,0.0,0.0,0.81,0.0,0.0,0.0,0.53,0.0,1.16,0.25,0.0,0.74,0.86,0.73,fake
89,0.0,0.0,0.26,0.0,0.0,0.93,0.0,0.0,0.0,0.79,0.0,1.66,0.16,0.0,0.45,0.45,0.78,fake
90,0.0,0.0,0.33,0.0,0.0,1.02,0.0,0.0,0.0,1.08,0.0,2.06,0.11,0.0,0.11,0.01,0.84,fake
91,0.0,0.0,0.42,0.0,0.0,1.0,0.0,0.02,0.0,1.13,0.0,2.15,0.06,0.0,0.16,0.01,0.96,fake
92,0.0,0.0,0.49,0.0,0.0,1.0,0.0,0.04,0.0,1.12,0.0,2.14,0.02,0.0,0.3,0.01,0.96,fake
93,0.05,0.0,0.71,0.0,0.0,1.0,0.0,0.14,0.0,0.93,0.0,2.19,0.0,0.0,0.56,0.06,0.83,fake
94,0.07,0.0,0.81,0.0,0.0,0.96,0.0,0.23,0.0,0.8,0.0,2.19,0.0,0.0,0.67,0.16,0.7,fake
