,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.12,0.0,0.01,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.19,0.48,0.09,0.0,0.0,0.19,1.91,fake
1,0.04,0.06,0.0,0.0,0.0,0.0,0.16,0.04,0.04,0.0,0.27,0.93,0.03,0.21,0.0,0.43,0.97,fake
2,0.0,0.11,0.0,0.0,0.0,0.0,0.1,0.09,0.04,0.0,0.28,1.21,0.0,0.34,0.0,0.55,0.41,fake
3,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.22,1.18,0.0,0.34,0.0,0.62,0.19,fake
4,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.19,1.16,0.0,0.33,0.0,0.6,0.19,fake
5,0.04,0.3,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.29,1.05,0.0,0.29,0.0,0.6,0.11,fake
6,0.08,0.36,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.37,1.09,0.0,0.31,0.0,0.52,0.06,fake
7,0.12,0.44,0.02,0.03,0.0,0.0,0.0,0.06,0.0,0.0,0.36,0.99,0.0,0.21,0.0,0.31,0.11,fake
8,0.17,0.38,0.04,0.03,0.0,0.0,0.0,0.17,0.0,0.0,0.2,0.94,0.0,0.12,0.0,0.15,0.2,fake
9,0.21,0.38,0.04,0.03,0.0,0.0,0.0,0.25,0.0,0.0,0.07,0.79,0.0,0.0,0.01,0.03,0.28,fake
10,0.23,0.26,0.05,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.05,0.85,0.0,0.08,0.01,0.03,0.18,fake
11,0.18,0.28,0.03,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.16,0.87,0.0,0.11,0.01,0.02,0.09,fake
12,0.14,0.24,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.0,0.0,0.15,0.0,0.0,0.0,fake
13,0.14,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.07,0.0,0.0,0.03,fake
14,0.11,0.16,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.46,0.99,0.0,0.04,0.0,0.09,0.03,fake
15,0.09,0.17,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.41,0.94,0.0,0.0,0.0,0.15,0.03,fake
16,0.0,0.2,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.36,0.92,0.0,0.0,0.0,0.24,0.0,fake
17,0.01,0.27,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.37,0.96,0.0,0.0,0.0,0.19,0.0,fake
18,0.06,0.26,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.29,0.95,0.0,0.08,0.0,0.13,0.0,fake
19,0.09,0.2,0.03,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.17,0.96,0.0,0.15,0.0,0.04,0.0,fake
20,0.09,0.09,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.94,0.0,0.22,0.0,0.0,0.0,fake
21,0.11,0.07,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.9,0.0,0.22,0.01,0.0,0.0,fake
