,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.14,0.0,0.12,0.7,0.0,0.0,0.0,0.0,0.0,0.18,0.36,0.0,0.0,0.0,0.63,0.42,1.11,fake
1,0.18,0.01,0.07,0.3,0.0,0.0,0.0,0.0,0.0,0.21,0.33,0.0,0.0,0.0,0.51,0.46,0.81,fake
2,0.18,0.05,0.11,0.06,0.0,0.13,0.0,0.0,0.0,0.24,0.31,0.01,0.0,0.0,0.47,0.48,0.64,fake
3,0.19,0.1,0.23,0.0,0.0,0.17,0.02,0.0,0.0,0.19,0.25,0.01,0.0,0.0,0.52,0.43,0.53,fake
4,0.19,0.13,0.38,0.0,0.0,0.26,0.02,0.0,0.0,0.16,0.22,0.01,0.0,0.0,0.52,0.38,0.56,fake
5,0.26,0.1,0.46,0.0,0.0,0.43,0.06,0.0,0.0,0.1,0.22,0.09,0.0,0.0,0.34,0.23,0.62,fake
6,0.31,0.15,0.45,0.0,0.0,0.55,0.06,0.0,0.0,0.09,0.3,0.27,0.0,0.0,0.14,0.09,0.63,fake
7,0.35,0.14,0.4,0.0,0.0,0.65,0.08,0.0,0.0,0.03,0.36,0.35,0.0,0.0,0.0,0.0,0.62,fake
8,0.39,0.12,0.24,0.07,0.0,0.35,0.04,0.0,0.0,0.01,0.44,0.26,0.0,0.0,0.1,0.0,0.64,fake
9,0.44,0.03,0.1,0.18,0.0,0.19,0.03,0.0,0.0,0.0,0.39,0.09,0.0,0.0,0.23,0.2,0.72,fake
10,0.44,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.44,0.31,0.89,fake
11,0.36,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.48,0.45,0.97,fake
12,0.18,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.52,0.34,0.97,fake
13,0.08,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.5,0.38,0.91,fake
14,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.59,0.48,0.77,fake
15,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.31,0.0,0.0,0.0,0.63,0.56,0.73,fake
16,0.0,0.0,0.03,0.0,0.0,0.3,0.0,0.0,0.0,0.02,0.3,0.0,0.0,0.0,0.71,0.66,0.59,fake
17,0.0,0.0,0.03,0.0,0.0,0.28,0.0,0.0,0.0,0.07,0.35,0.0,0.0,0.0,0.82,0.7,0.52,fake
18,0.0,0.0,0.03,0.0,0.0,0.3,0.0,0.0,0.0,0.07,0.39,0.0,0.0,0.0,0.96,0.8,0.43,fake
19,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.09,0.4,0.0,0.0,0.0,1.04,0.91,0.47,fake
20,0.0,0.0,0.03,0.0,0.0,0.26,0.0,0.0,0.0,0.07,0.34,0.0,0.0,0.0,1.07,0.97,0.47,fake
21,0.0,0.0,0.02,0.0,0.0,0.29,0.0,0.0,0.0,0.09,0.32,0.0,0.0,0.0,1.01,0.97,0.41,fake
22,0.0,0.0,0.03,0.0,0.0,0.39,0.0,0.0,0.0,0.1,0.33,0.0,0.0,0.0,0.92,0.88,0.3,fake
23,0.0,0.0,0.01,0.0,0.0,0.55,0.01,0.0,0.0,0.11,0.28,0.0,0.02,0.0,0.78,0.71,0.26,fake
24,0.0,0.0,0.01,0.0,0.0,0.59,0.0,0.0,0.0,0.15,0.22,0.05,0.02,0.0,0.71,0.59,0.25,fake
25,0.0,0.0,0.0,0.0,0.0,0.63,0.01,0.0,0.0,0.15,0.12,0.09,0.02,0.0,0.61,0.63,0.33,fake
26,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.13,0.14,0.16,0.0,0.0,0.44,0.61,0.34,fake
27,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.05,0.17,0.18,0.0,0.0,0.27,0.59,0.42,fake
28,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.01,0.13,0.22,0.0,0.0,0.2,0.31,0.46,fake
29,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.07,0.18,0.0,0.0,0.23,0.18,0.49,fake
30,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.42,0.22,0.45,fake
31,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.61,0.33,0.51,fake
32,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.73,0.33,0.68,fake
33,0.05,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.65,0.16,0.8,fake
34,0.05,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.37,0.02,0.81,fake
35,0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.19,0.0,0.83,fake
36,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.1,0.0,0.93,fake
37,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06,0.0,0.0,0.0,0.0,0.1,0.0,1.01,fake
38,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09,0.09,0.05,0.0,0.06,0.07,0.0,1.0,fake
39,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.19,0.16,0.05,0.0,0.06,0.0,0.0,0.95,fake
40,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.03,0.0,0.24,0.24,0.06,0.0,0.06,0.17,0.27,0.95,fake
41,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.04,0.0,0.34,0.2,0.03,0.0,0.0,0.33,0.57,0.96,fake
42,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.04,0.0,0.34,0.12,0.03,0.0,0.0,0.39,0.72,0.92,fake
43,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.01,0.0,0.29,0.05,0.02,0.0,0.0,0.29,0.49,0.88,fake
44,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.18,0.27,0.86,fake
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.13,0.12,0.72,fake
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.03,0.0,0.0,0.15,0.08,0.41,fake
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.09,0.0,0.0,0.16,0.0,0.11,fake
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.32,0.0,0.0,fake
49,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.44,0.0,0.0,fake
50,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.54,0.0,0.0,fake
51,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.65,0.0,0.0,fake
52,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.07,0.0,0.0,0.54,0.0,0.0,fake
53,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.04,0.0,0.0,0.45,0.0,0.0,fake
54,0.0,0.0,0.0,0.0,0.01,0.02,0.05,0.0,0.01,0.2,0.0,0.09,0.0,0.0,0.21,0.0,0.0,fake
55,0.0,0.0,0.0,0.0,0.02,0.02,0.11,0.0,0.02,0.34,0.0,0.1,0.0,0.0,0.15,0.0,0.0,fake
56,0.0,0.0,0.0,0.0,0.02,0.03,0.14,0.0,0.03,0.48,0.0,0.11,0.0,0.0,0.07,0.0,0.0,fake
57,0.0,0.0,0.0,0.0,0.01,0.02,0.13,0.0,0.02,0.48,0.0,0.12,0.0,0.0,0.03,0.0,0.0,fake
58,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.0,0.02,0.47,0.0,0.2,0.0,0.0,0.04,0.0,0.0,fake
59,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.0,0.02,0.52,0.0,0.31,0.0,0.0,0.08,0.0,0.0,fake
