,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.09,0.46,1.67,0.02,0.0,0.0,0.0,0.59,0.0,0.02,0.16,0.51,0.0,0.63,0.09,1.06,0.0,fake
1,0.03,0.39,1.66,0.03,0.0,0.0,0.0,0.54,0.0,0.07,0.4,0.63,0.15,0.65,0.03,0.95,0.0,fake
2,0.01,0.4,1.67,0.02,0.0,0.0,0.0,0.52,0.0,0.06,0.54,0.75,0.22,0.66,0.0,0.89,0.0,fake
3,0.1,0.4,1.69,0.02,0.0,0.0,0.0,0.47,0.0,0.05,0.59,0.76,0.23,0.57,0.0,0.87,0.21,fake
4,0.13,0.32,1.71,0.04,0.0,0.0,0.0,0.47,0.0,0.07,0.58,0.77,0.27,0.54,0.0,0.87,0.21,fake
5,0.15,0.17,1.7,0.08,0.0,0.0,0.0,0.48,0.0,0.09,0.56,0.71,0.27,0.5,0.0,0.89,0.21,fake
6,0.07,0.11,1.7,0.11,0.0,0.0,0.0,0.55,0.0,0.11,0.48,0.71,0.21,0.54,0.0,0.91,0.0,fake
7,0.04,0.05,1.75,0.07,0.0,0.0,0.0,0.56,0.0,0.12,0.39,0.67,0.19,0.53,0.0,0.87,0.0,fake
8,0.01,0.04,1.72,0.03,0.0,0.0,0.0,0.58,0.0,0.12,0.3,0.65,0.18,0.53,0.02,0.8,0.0,fake
9,0.02,0.0,1.7,0.0,0.0,0.0,0.0,0.54,0.0,0.11,0.27,0.64,0.21,0.53,0.06,0.79,0.0,fake
10,0.02,0.0,1.66,0.0,0.0,0.0,0.0,0.55,0.0,0.04,0.3,0.69,0.21,0.55,0.06,0.78,0.0,fake
11,0.01,0.0,1.74,0.0,0.0,0.0,0.0,0.6,0.0,0.03,0.31,0.75,0.2,0.55,0.07,0.75,0.0,fake
12,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.33,0.76,0.17,0.56,0.06,0.72,0.0,fake
13,0.0,0.0,1.92,0.0,0.0,0.02,0.0,0.75,0.0,0.0,0.35,0.72,0.11,0.5,0.06,0.67,0.0,fake
14,0.0,0.0,1.97,0.0,0.0,0.05,0.0,0.75,0.0,0.0,0.36,0.63,0.06,0.47,0.06,0.67,0.0,fake
15,0.0,0.0,2.01,0.0,0.0,0.13,0.0,0.77,0.0,0.0,0.28,0.66,0.06,0.39,0.03,0.69,0.0,fake
16,0.0,0.0,1.99,0.0,0.0,0.14,0.0,0.77,0.0,0.0,0.2,0.7,0.11,0.42,0.03,0.78,0.0,fake
17,0.02,0.0,2.0,0.0,0.0,0.18,0.0,0.75,0.0,0.0,0.09,0.75,0.16,0.42,0.0,0.81,0.0,fake
18,0.05,0.0,2.0,0.0,0.0,0.11,0.0,0.73,0.0,0.0,0.12,0.7,0.19,0.48,0.0,0.82,0.0,fake
19,0.08,0.0,2.06,0.01,0.0,0.07,0.0,0.75,0.0,0.0,0.14,0.68,0.2,0.5,0.0,0.7,0.0,fake
20,0.11,0.0,2.07,0.01,0.0,0.01,0.0,0.75,0.0,0.0,0.28,0.69,0.17,0.51,0.0,0.71,0.02,fake
21,0.14,0.0,1.99,0.01,0.0,0.01,0.0,0.71,0.0,0.0,0.37,0.71,0.09,0.46,0.0,0.69,0.21,fake
22,0.17,0.0,1.87,0.0,0.0,0.01,0.0,0.65,0.0,0.0,0.45,0.7,0.04,0.38,0.0,0.77,0.4,fake
23,0.12,0.0,1.76,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.45,0.75,0.02,0.37,0.0,0.72,0.45,fake
24,0.07,0.0,1.84,0.0,0.0,0.09,0.0,0.42,0.0,0.0,0.53,0.95,0.01,0.49,0.0,0.74,0.27,fake
25,0.01,0.0,1.91,0.0,0.0,0.19,0.0,0.35,0.0,0.0,0.58,1.11,0.0,0.63,0.0,0.79,0.07,fake
26,0.01,0.0,1.98,0.0,0.0,0.32,0.0,0.37,0.0,0.0,0.65,1.2,0.0,0.75,0.0,0.89,0.0,fake
27,0.0,0.0,1.99,0.0,0.0,0.28,0.0,0.35,0.0,0.0,0.6,1.12,0.0,0.68,0.0,1.0,0.0,fake
28,0.0,0.0,2.09,0.0,0.0,0.29,0.0,0.3,0.0,0.0,0.39,0.97,0.0,0.45,0.06,0.88,0.06,fake
