,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.4,0.0,0.0,0.0,0.53,0.0,0.0,0.01,0.27,0.0,0.34,0.2,0.0,0.76,0.6,0.0,fake
1,0.0,0.13,0.0,0.0,0.0,0.18,0.02,0.0,0.0,0.09,0.0,0.2,0.07,0.0,0.93,0.84,0.0,fake
2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.82,0.88,0.0,fake
3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.24,0.0,0.01,0.64,0.75,0.01,fake
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.02,0.49,0.68,0.06,fake
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.04,0.45,0.66,0.08,fake
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.35,0.0,0.03,0.34,0.63,0.07,fake
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.42,0.0,0.02,0.27,0.57,0.02,fake
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.43,0.0,0.0,0.21,0.53,0.0,fake
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.28,0.01,0.0,0.22,0.54,0.0,fake
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.01,0.0,0.24,0.62,0.0,fake
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.01,0.0,0.31,0.71,0.0,fake
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.54,1.03,0.0,fake
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.76,1.29,0.0,fake
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.94,1.42,0.0,fake
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.26,0.0,fake
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.86,0.99,0.0,fake
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.82,0.84,0.0,fake
18,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.74,0.74,0.0,fake
19,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.02,0.33,0.05,0.0,0.0,0.55,0.63,0.0,fake
20,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.0,0.0,0.03,0.45,0.05,0.0,0.0,0.33,0.5,0.0,fake
21,0.0,0.0,0.0,0.0,0.0,0.1,0.04,0.0,0.0,0.09,0.41,0.05,0.0,0.0,0.15,0.29,0.0,fake
22,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.0,0.0,0.2,0.28,0.0,0.0,0.0,0.26,0.16,0.04,fake
23,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.34,0.13,0.0,0.0,0.0,0.42,0.03,0.31,fake
24,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.3,0.07,0.0,0.0,0.0,0.54,0.0,0.66,fake
25,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,0.19,0.04,0.0,0.0,0.0,0.6,0.0,0.97,fake
26,0.0,0.0,0.0,0.0,0.05,0.21,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.67,0.14,0.87,fake
27,0.0,0.0,0.0,0.0,0.03,0.3,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.86,0.35,0.58,fake
28,0.0,0.1,0.0,0.0,0.01,0.38,0.04,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.89,0.45,0.36,fake
29,0.0,0.09,0.0,0.0,0.0,0.39,0.11,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.69,0.4,0.33,fake
30,0.0,0.09,0.0,0.0,0.0,0.49,0.22,0.0,0.0,0.0,0.09,0.56,0.08,0.0,0.31,0.24,0.4,fake
31,0.0,0.0,0.0,0.0,0.0,0.51,0.19,0.0,0.0,0.0,0.16,0.75,0.08,0.0,0.07,0.24,0.34,fake
