,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.09,0.0,0.66,1.25,0.0,0.0,0.0,0.55,0.0,0.32,0.0,0.0,0.45,0.92,0.0,fake
1,0.0,0.0,0.06,0.0,0.66,1.32,0.0,0.0,0.0,0.31,0.0,0.34,0.0,0.0,0.15,0.67,0.0,fake
2,0.0,0.0,0.06,0.0,0.72,1.37,0.0,0.0,0.0,0.27,0.0,0.29,0.0,0.0,0.15,0.49,0.0,fake
3,0.0,0.0,0.04,0.0,0.76,1.36,0.0,0.04,0.01,0.39,0.0,0.26,0.0,0.0,0.32,0.41,0.0,fake
4,0.0,0.0,0.02,0.0,0.8,1.45,0.03,0.11,0.04,0.45,0.0,0.28,0.0,0.0,0.53,0.2,0.01,fake
5,0.0,0.0,0.0,0.0,0.75,1.22,0.04,0.11,0.07,0.51,0.0,0.22,0.0,0.0,0.56,0.07,0.01,fake
6,0.0,0.0,0.0,0.0,0.74,1.01,0.04,0.06,0.09,0.55,0.0,0.12,0.0,0.0,0.58,0.0,0.01,fake
7,0.0,0.0,0.0,0.0,0.64,0.78,0.0,0.0,0.17,0.61,0.0,0.0,0.0,0.0,0.68,0.05,0.18,fake
8,0.0,0.0,0.0,0.0,0.54,0.78,0.0,0.0,0.26,0.52,0.0,0.0,0.0,0.0,0.89,0.05,0.47,fake
9,0.0,0.0,0.0,0.04,0.42,0.51,0.0,0.0,0.35,0.4,0.0,0.0,0.0,0.0,1.13,0.05,0.72,fake
10,0.0,0.0,0.0,0.12,0.31,0.37,0.0,0.0,0.36,0.37,0.0,0.02,0.0,0.0,1.18,0.0,0.75,fake
11,0.0,0.0,0.0,0.18,0.26,0.21,0.0,0.0,0.36,0.46,0.01,0.02,0.0,0.0,1.19,0.0,0.77,fake
12,0.0,0.0,0.0,0.21,0.21,0.42,0.0,0.0,0.24,0.5,0.01,0.2,0.0,0.0,0.76,0.0,0.71,fake
13,0.0,0.0,0.0,0.18,0.22,0.57,0.0,0.0,0.16,0.4,0.06,0.35,0.0,0.0,0.4,0.0,0.65,fake
14,0.0,0.0,0.0,0.12,0.3,0.79,0.0,0.0,0.07,0.22,0.08,0.46,0.0,0.0,0.01,0.09,0.48,fake
15,0.0,0.0,0.06,0.05,0.34,0.98,0.0,0.0,0.12,0.09,0.08,0.29,0.0,0.0,0.34,0.47,0.57,fake
16,0.0,0.0,0.09,0.0,0.41,1.13,0.0,0.0,0.08,0.0,0.03,0.13,0.0,0.0,0.71,0.86,0.65,fake
17,0.0,0.0,0.12,0.0,0.47,1.29,0.0,0.0,0.06,0.0,0.01,0.04,0.0,0.0,0.96,1.19,0.67,fake
18,0.0,0.0,0.07,0.0,0.55,1.36,0.0,0.0,0.01,0.0,0.06,0.06,0.0,0.04,0.61,0.92,0.45,fake
19,0.0,0.0,0.03,0.0,0.59,1.36,0.0,0.0,0.01,0.0,0.09,0.06,0.0,0.09,0.24,0.78,0.28,fake
20,0.0,0.0,0.01,0.0,0.57,1.34,0.0,0.0,0.0,0.0,0.11,0.05,0.0,0.14,0.0,0.63,0.17,fake
21,0.0,0.0,0.06,0.0,0.58,1.33,0.0,0.0,0.0,0.04,0.05,0.11,0.0,0.11,0.1,1.03,0.11,fake
22,0.0,0.0,0.16,0.0,0.59,1.43,0.0,0.0,0.0,0.14,0.02,0.11,0.04,0.05,0.43,1.23,0.06,fake
23,0.0,0.0,0.31,0.05,0.61,1.51,0.0,0.0,0.01,0.32,0.0,0.17,0.04,0.0,0.59,1.3,0.0,fake
24,0.0,0.0,0.44,0.11,0.65,1.64,0.0,0.0,0.01,0.39,0.0,0.13,0.04,0.0,0.62,1.04,0.0,fake
25,0.0,0.0,0.52,0.12,0.66,1.77,0.0,0.0,0.01,0.48,0.0,0.27,0.0,0.0,0.3,0.84,0.0,fake
26,0.0,0.0,0.59,0.06,0.7,2.0,0.0,0.0,0.0,0.49,0.0,0.26,0.0,0.0,0.13,0.71,0.0,fake
27,0.0,0.0,0.63,0.04,0.72,2.13,0.0,0.0,0.0,0.59,0.0,0.32,0.0,0.0,0.01,0.64,0.0,fake
28,0.0,0.0,0.68,0.11,0.76,2.34,0.0,0.0,0.0,0.61,0.0,0.31,0.0,0.09,0.0,0.43,0.0,fake
29,0.0,0.0,0.66,0.17,0.73,2.42,0.0,0.0,0.0,0.67,0.0,0.39,0.0,0.2,0.0,0.3,0.0,fake
30,0.0,0.0,0.69,0.15,0.71,2.47,0.0,0.0,0.0,0.71,0.0,0.42,0.0,0.29,0.0,0.18,0.0,fake
31,0.0,0.0,0.71,0.12,0.7,2.5,0.0,0.0,0.04,0.73,0.0,0.36,0.0,0.26,0.0,0.33,0.0,fake
32,0.0,0.0,0.76,0.06,0.69,2.55,0.0,0.0,0.07,0.71,0.0,0.26,0.0,0.22,0.04,0.51,0.0,fake
33,0.0,0.0,0.73,0.06,0.69,2.6,0.0,0.0,0.15,0.68,0.0,0.17,0.0,0.18,0.09,0.77,0.0,fake
34,0.0,0.0,0.67,0.0,0.68,2.59,0.0,0.0,0.14,0.71,0.0,0.21,0.0,0.21,0.09,0.75,0.0,fake
35,0.0,0.0,0.71,0.0,0.7,2.54,0.0,0.0,0.14,0.74,0.0,0.23,0.0,0.2,0.07,0.73,0.0,fake
36,0.0,0.0,0.69,0.0,0.69,2.56,0.0,0.0,0.08,0.83,0.0,0.29,0.0,0.21,0.01,0.43,0.0,fake
37,0.0,0.0,0.69,0.0,0.64,2.43,0.0,0.0,0.05,0.84,0.0,0.22,0.0,0.15,0.01,0.32,0.0,fake
38,0.01,0.0,0.56,0.0,0.57,2.33,0.0,0.0,0.02,0.79,0.0,0.26,0.0,0.11,0.0,0.23,0.0,fake
39,0.01,0.0,0.47,0.0,0.54,2.16,0.0,0.0,0.05,0.73,0.0,0.27,0.0,0.04,0.0,0.34,0.0,fake
40,0.01,0.0,0.39,0.0,0.54,2.11,0.0,0.0,0.05,0.6,0.0,0.31,0.0,0.01,0.0,0.41,0.0,fake
41,0.0,0.0,0.36,0.0,0.55,2.02,0.0,0.0,0.05,0.52,0.0,0.3,0.0,0.0,0.0,0.42,0.0,fake
42,0.0,0.0,0.34,0.0,0.57,2.05,0.0,0.0,0.03,0.41,0.0,0.3,0.0,0.0,0.0,0.41,0.0,fake
43,0.0,0.0,0.33,0.0,0.59,2.11,0.0,0.0,0.05,0.45,0.0,0.31,0.0,0.0,0.0,0.34,0.0,fake
44,0.0,0.0,0.28,0.0,0.61,2.17,0.0,0.03,0.09,0.47,0.0,0.37,0.0,0.0,0.0,0.32,0.0,fake
45,0.03,0.0,0.31,0.0,0.6,2.15,0.0,0.05,0.1,0.48,0.0,0.38,0.0,0.0,0.0,0.26,0.0,fake
46,0.03,0.0,0.3,0.0,0.6,2.17,0.0,0.1,0.12,0.48,0.0,0.32,0.0,0.0,0.0,0.3,0.0,fake
47,0.03,0.0,0.37,0.0,0.64,2.21,0.0,0.12,0.13,0.53,0.0,0.27,0.0,0.0,0.0,0.31,0.0,fake
48,0.0,0.0,0.33,0.0,0.68,2.31,0.0,0.11,0.12,0.58,0.0,0.21,0.0,0.0,0.0,0.49,0.0,fake
49,0.0,0.0,0.41,0.0,0.68,2.27,0.0,0.05,0.07,0.55,0.0,0.3,0.0,0.0,0.0,0.63,0.0,fake
50,0.0,0.0,0.34,0.0,0.59,1.98,0.0,0.02,0.02,0.52,0.0,0.31,0.0,0.0,0.0,0.64,0.16,fake
51,0.11,0.0,0.25,0.0,0.39,1.23,0.0,0.01,0.01,0.53,0.0,0.3,0.0,0.0,0.0,0.44,0.38,fake
52,0.26,0.0,0.08,0.0,0.22,0.62,0.0,0.01,0.01,0.6,0.0,0.17,0.0,0.0,0.0,0.3,0.81,fake
53,0.4,0.0,0.0,0.0,0.11,0.25,0.0,0.04,0.03,0.64,0.0,0.11,0.0,0.0,0.0,0.29,1.1,fake
54,0.38,0.0,0.0,0.0,0.15,0.29,0.0,0.11,0.02,0.59,0.0,0.09,0.0,0.0,0.08,0.38,1.22,fake
55,0.31,0.0,0.01,0.0,0.21,0.39,0.0,0.2,0.02,0.62,0.0,0.13,0.0,0.0,0.32,0.48,1.02,fake
56,0.24,0.0,0.08,0.0,0.25,0.54,0.0,0.29,0.0,0.69,0.0,0.12,0.0,0.0,0.87,0.54,0.84,fake
57,0.15,0.0,0.2,0.0,0.35,0.7,0.0,0.48,0.0,1.05,0.0,0.26,0.0,0.0,1.31,0.59,0.64,fake
58,0.1,0.0,0.4,0.0,0.48,0.94,0.0,0.74,0.0,1.25,0.0,0.4,0.0,0.0,1.52,0.43,0.44,fake
59,0.03,0.0,0.58,0.0,0.65,1.16,0.0,0.91,0.06,1.45,0.0,0.43,0.0,0.0,1.5,0.25,0.17,fake
60,0.03,0.0,0.72,0.0,0.73,1.37,0.0,0.88,0.06,1.4,0.0,0.29,0.04,0.0,1.45,0.08,0.09,fake
61,0.0,0.0,0.8,0.0,0.74,1.38,0.0,0.7,0.09,1.41,0.0,0.08,0.15,0.0,1.35,0.12,0.11,fake
62,0.0,0.0,0.83,0.02,0.73,1.46,0.0,0.6,0.06,1.42,0.0,0.04,0.2,0.0,1.2,0.11,0.12,fake
63,0.0,0.0,0.85,0.02,0.72,1.33,0.0,0.68,0.18,1.46,0.0,0.0,0.19,0.0,1.22,0.15,0.07,fake
64,0.0,0.0,0.81,0.02,0.68,1.26,0.0,0.78,0.24,1.52,0.0,0.0,0.08,0.0,1.21,0.05,0.01,fake
65,0.0,0.0,0.78,0.0,0.64,1.19,0.0,0.83,0.29,1.52,0.0,0.0,0.04,0.0,1.13,0.05,0.0,fake
66,0.0,0.0,0.77,0.02,0.64,1.28,0.0,0.78,0.27,1.53,0.0,0.0,0.0,0.0,0.95,0.0,0.0,fake
67,0.08,0.0,0.7,0.02,0.64,1.41,0.0,0.82,0.3,1.55,0.0,0.01,0.08,0.0,0.79,0.0,0.05,fake
68,0.15,0.0,0.63,0.02,0.65,1.46,0.0,0.9,0.33,1.6,0.0,0.01,0.14,0.0,0.74,0.0,0.07,fake
69,0.29,0.0,0.59,0.0,0.7,1.33,0.0,1.06,0.4,1.8,0.0,0.07,0.26,0.0,0.88,0.0,0.12,fake
70,0.45,0.06,0.6,0.0,0.77,1.05,0.0,1.4,0.44,1.8,0.01,0.16,0.34,0.0,1.16,0.04,0.08,fake
71,0.64,0.14,0.57,0.0,0.75,0.92,0.04,1.78,0.51,1.75,0.2,0.15,0.34,0.0,1.45,0.28,0.05,fake
72,0.75,0.14,0.51,0.0,0.65,1.0,0.09,2.07,0.44,1.54,0.37,0.15,0.25,0.0,1.52,0.57,0.0,fake
73,0.84,0.19,0.49,0.0,0.44,1.06,0.21,2.06,0.38,1.44,0.58,0.2,0.08,0.0,1.53,0.81,0.04,fake
74,0.93,0.14,0.43,0.0,0.26,0.92,0.3,2.07,0.25,1.43,0.65,0.47,0.03,0.1,1.22,0.79,0.05,fake
75,1.05,0.21,0.38,0.0,0.09,0.93,0.39,2.16,0.18,1.58,0.87,0.82,0.0,0.34,0.79,0.71,0.05,fake
76,1.17,0.33,0.35,0.0,0.07,1.0,0.38,2.24,0.16,1.86,1.08,1.09,0.0,0.69,0.32,0.52,0.02,fake
