,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.84,0.82,0.04,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.01,0.19,fake
1,1.87,0.84,0.01,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.0,0.17,fake
2,1.89,0.9,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.04,0.16,fake
3,1.92,0.96,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.18,fake
4,2.0,1.02,0.0,0.06,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.13,0.12,fake
5,2.05,0.97,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.11,0.07,fake
6,2.05,0.91,0.0,0.07,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.09,0.0,fake
7,1.97,0.82,0.0,0.05,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.12,0.0,fake
8,1.87,0.73,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.16,0.0,fake
9,1.81,0.76,0.0,0.08,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,1.16,0.0,fake
10,1.77,0.87,0.01,0.16,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,1.15,0.01,fake
11,1.85,1.07,0.04,0.2,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.14,0.08,fake
12,1.88,1.17,0.07,0.24,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.15,0.13,fake
13,1.86,1.11,0.06,0.31,0.0,0.34,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.08,0.99,0.14,fake
14,1.84,0.99,0.03,0.36,0.0,0.27,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.0,0.36,0.79,0.06,fake
15,1.79,0.91,0.01,0.34,0.0,0.15,0.0,0.0,0.0,0.0,0.08,0.0,0.02,0.0,0.74,0.41,0.09,fake
16,1.86,0.99,0.05,0.32,0.0,0.12,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,1.02,0.27,0.1,fake
17,1.81,1.0,0.14,0.32,0.0,0.03,0.0,0.0,0.0,0.0,0.1,0.09,0.08,0.0,0.87,0.29,0.25,fake
18,1.85,0.99,0.22,0.34,0.0,0.1,0.0,0.0,0.0,0.0,0.13,0.2,0.15,0.0,0.64,0.48,0.31,fake
19,1.86,0.83,0.28,0.41,0.0,0.1,0.0,0.0,0.0,0.0,0.13,0.2,0.3,0.0,0.39,0.7,0.29,fake
20,1.9,0.91,0.26,0.38,0.0,0.07,0.0,0.0,0.0,0.0,0.05,0.24,0.28,0.0,0.27,0.67,0.14,fake
21,1.95,0.94,0.18,0.31,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.5,0.21,0.22,0.1,0.59,0.0,fake
22,1.92,1.0,0.07,0.25,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.73,0.06,0.31,0.0,0.43,0.0,fake
23,1.81,0.76,0.0,0.26,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.8,0.14,0.31,0.01,0.9,0.15,fake
24,1.66,0.59,0.0,0.31,0.0,0.25,0.0,0.0,0.0,0.0,0.04,0.53,0.33,0.09,0.31,1.68,0.27,fake
25,1.49,0.48,0.0,0.16,0.0,0.25,0.0,0.0,0.0,0.0,0.04,0.36,0.55,0.0,0.65,2.39,0.37,fake
26,1.4,0.46,0.0,0.08,0.0,0.25,0.0,0.0,0.0,0.0,0.04,0.19,0.64,0.0,1.2,2.64,0.22,fake
27,1.24,0.42,0.05,0.0,0.0,0.4,0.0,0.05,0.0,0.0,0.03,0.1,0.77,0.0,1.46,2.69,0.13,fake
28,1.15,0.35,0.13,0.0,0.0,0.65,0.0,0.11,0.0,0.0,0.06,0.04,0.81,0.0,1.68,2.79,0.05,fake
29,0.95,0.33,0.24,0.0,0.0,0.73,0.0,0.11,0.0,0.0,0.09,0.13,0.9,0.0,1.52,2.67,0.05,fake
30,0.81,0.34,0.3,0.0,0.0,0.68,0.0,0.06,0.0,0.0,0.09,0.2,0.93,0.0,1.38,2.48,0.01,fake
31,0.48,0.21,0.32,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.09,0.37,0.91,0.0,1.15,1.99,0.0,fake
32,0.33,0.11,0.27,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.1,0.46,0.87,0.0,1.08,1.68,0.0,fake
33,0.22,0.01,0.24,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.09,0.55,0.67,0.0,1.07,1.25,0.0,fake
34,0.18,0.01,0.24,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.05,0.58,0.54,0.0,1.07,1.0,0.0,fake
35,0.18,0.01,0.29,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.02,0.64,0.29,0.0,1.06,0.82,0.0,fake
36,0.07,0.0,0.3,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.08,0.71,0.18,0.07,0.95,0.69,0.0,fake
37,0.07,0.0,0.23,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.15,0.9,0.15,0.15,0.91,0.65,0.0,fake
38,0.0,0.0,0.22,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.22,0.97,0.23,0.21,0.79,0.52,0.0,fake
39,0.0,0.0,0.21,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.24,1.11,0.2,0.21,0.77,0.5,0.01,fake
