,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.92,0.28,0.22,0.32,0.65,0.09,0.29,0.25,0.0,0.18,1.36,0.47,1.16,fake
1,0.0,0.0,0.03,0.0,1.05,0.27,0.27,0.5,0.65,0.12,0.34,0.2,0.14,0.2,1.76,0.57,1.09,fake
2,0.0,0.0,0.09,0.0,1.18,0.47,0.23,0.64,0.64,0.09,0.48,0.12,0.26,0.14,2.19,0.87,1.07,fake
3,0.0,0.0,0.17,0.0,1.26,0.77,0.15,0.81,0.63,0.06,0.62,0.0,0.33,0.06,2.68,1.17,1.11,fake
4,0.0,0.0,0.23,0.0,1.34,0.9,0.13,0.9,0.62,0.02,0.69,0.0,0.28,0.0,2.6,1.24,0.92,fake
5,0.0,0.0,0.28,0.0,1.37,0.94,0.18,1.04,0.59,0.05,0.66,0.06,0.3,0.0,2.47,1.17,0.84,fake
6,0.0,0.0,0.39,0.0,1.33,0.99,0.19,1.04,0.55,0.14,0.64,0.11,0.24,0.05,2.28,1.09,0.65,fake
7,0.0,0.0,0.48,0.0,1.2,1.04,0.22,1.01,0.53,0.2,0.61,0.16,0.2,0.05,2.27,1.08,0.68,fake
8,0.0,0.0,0.61,0.0,1.02,0.98,0.27,1.05,0.57,0.31,0.52,0.15,0.06,0.05,2.28,1.05,0.77,fake
9,0.0,0.0,0.85,0.0,0.89,0.89,0.4,1.23,0.68,0.47,0.33,0.1,0.09,0.0,2.22,1.12,0.94,fake
10,0.0,0.0,1.12,0.0,0.82,0.81,0.5,1.37,0.78,0.74,0.16,0.09,0.18,0.0,1.94,1.09,1.01,fake
11,0.0,0.0,1.4,0.0,0.83,0.62,0.39,1.37,0.9,1.03,0.04,0.15,0.42,0.0,1.57,1.12,1.13,fake
12,0.0,0.0,1.51,0.0,0.83,0.45,0.21,1.37,0.96,1.2,0.0,0.24,0.63,0.0,1.3,1.12,1.33,fake
13,0.0,0.0,1.6,0.0,0.83,0.23,0.06,1.34,1.0,1.18,0.0,0.23,0.74,0.0,1.16,1.1,1.66,fake
14,0.0,0.0,1.7,0.0,0.86,0.15,0.04,1.35,0.98,1.19,0.0,0.17,0.77,0.0,1.2,1.04,1.67,fake
15,0.0,0.0,1.81,0.0,0.89,0.1,0.02,1.41,0.96,1.09,0.0,0.11,0.83,0.0,1.21,1.03,1.51,fake
16,0.0,0.0,1.97,0.0,0.99,0.21,0.06,1.43,0.93,1.09,0.01,0.11,0.88,0.0,1.22,1.07,1.19,fake
17,0.0,0.0,2.07,0.0,1.06,0.29,0.16,1.47,0.88,0.99,0.01,0.08,0.88,0.0,1.13,1.06,0.86,fake
18,0.0,0.0,2.13,0.0,1.13,0.3,0.27,1.44,0.86,1.0,0.01,0.06,0.83,0.0,1.08,0.98,0.66,fake
19,0.0,0.0,2.14,0.0,1.16,0.3,0.33,1.47,0.87,1.06,0.0,0.02,0.84,0.0,1.01,1.02,0.53,fake
20,0.0,0.0,2.09,0.0,1.15,0.33,0.35,1.5,0.88,1.11,0.0,0.05,0.8,0.0,1.01,1.06,0.51,fake
21,0.0,0.0,2.01,0.0,1.17,0.31,0.4,1.49,0.86,1.15,0.0,0.05,0.74,0.0,0.94,1.09,0.46,fake
22,0.0,0.0,1.95,0.0,1.16,0.23,0.44,1.43,0.85,1.12,0.0,0.09,0.68,0.0,0.88,1.0,0.37,fake
23,0.0,0.0,1.89,0.0,1.17,0.12,0.48,1.39,0.86,1.08,0.01,0.1,0.61,0.0,0.81,0.91,0.33,fake
24,0.0,0.0,1.8,0.0,1.11,0.07,0.41,1.21,0.83,1.1,0.01,0.15,0.6,0.0,0.72,0.92,0.33,fake
25,0.0,0.0,1.68,0.0,1.08,0.04,0.27,0.97,0.81,1.11,0.1,0.14,0.6,0.0,0.47,0.87,0.36,fake
