,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.42,0.09,0.0,0.0,0.0,0.06,0.0,0.91,0.27,0.74,0.04,0.59,0.0,0.0,1.16,1.6,0.41,fake
1,0.43,0.03,0.0,0.0,0.0,0.07,0.05,0.88,0.35,0.72,0.17,0.53,0.0,0.0,1.08,1.54,0.55,fake
2,0.52,0.0,0.0,0.0,0.0,0.05,0.08,0.82,0.37,0.73,0.28,0.52,0.0,0.0,0.99,1.54,0.52,fake
3,0.6,0.0,0.0,0.0,0.0,0.18,0.06,0.85,0.39,0.76,0.28,0.49,0.0,0.0,1.02,1.5,0.46,fake
4,0.68,0.0,0.0,0.0,0.0,0.31,0.03,0.89,0.37,0.68,0.21,0.5,0.0,0.0,0.98,1.45,0.52,fake
5,0.68,0.0,0.0,0.0,0.0,0.52,0.0,0.96,0.39,0.56,0.09,0.49,0.0,0.0,0.99,1.32,0.65,fake
6,0.67,0.0,0.0,0.0,0.0,0.57,0.0,0.96,0.4,0.43,0.03,0.5,0.0,0.0,0.93,1.15,0.57,fake
7,0.68,0.0,0.0,0.0,0.0,0.65,0.01,0.94,0.43,0.31,0.03,0.64,0.0,0.0,0.65,0.87,0.52,fake
8,0.76,0.0,0.0,0.0,0.0,0.67,0.07,0.86,0.43,0.21,0.03,0.71,0.0,0.0,0.41,0.66,0.43,fake
9,0.87,0.0,0.0,0.0,0.0,0.77,0.11,0.8,0.4,0.1,0.02,0.71,0.0,0.07,0.29,0.75,0.48,fake
10,0.89,0.0,0.06,0.0,0.0,0.7,0.1,0.82,0.43,0.14,0.01,0.68,0.0,0.11,0.25,1.05,0.3,fake
11,0.69,0.0,0.11,0.0,0.0,0.47,0.04,0.77,0.41,0.12,0.01,0.77,0.0,0.29,0.2,1.43,0.15,fake
12,0.49,0.0,0.17,0.0,0.0,0.15,0.0,0.7,0.41,0.12,0.01,0.88,0.0,0.43,0.04,1.61,0.0,fake
13,0.35,0.0,0.16,0.0,0.0,0.01,0.0,0.55,0.37,0.05,0.0,0.93,0.0,0.64,0.03,1.67,0.0,fake
14,0.35,0.0,0.16,0.0,0.0,0.02,0.0,0.52,0.39,0.03,0.0,0.92,0.0,0.71,0.03,1.65,0.0,fake
15,0.34,0.0,0.16,0.0,0.0,0.03,0.0,0.5,0.38,0.06,0.0,0.93,0.0,0.75,0.02,1.7,0.0,fake
16,0.29,0.0,0.13,0.0,0.0,0.04,0.0,0.57,0.4,0.09,0.0,0.88,0.0,0.78,0.27,1.71,0.0,fake
17,0.29,0.0,0.1,0.0,0.0,0.11,0.0,0.61,0.42,0.13,0.0,0.8,0.0,0.8,0.58,1.73,0.0,fake
18,0.31,0.0,0.11,0.0,0.0,0.11,0.0,0.64,0.48,0.2,0.0,0.78,0.0,0.87,0.6,1.69,0.0,fake
19,0.31,0.0,0.13,0.0,0.0,0.09,0.0,0.56,0.5,0.2,0.0,0.83,0.0,0.92,0.37,1.63,0.0,fake
20,0.38,0.0,0.21,0.0,0.0,0.0,0.0,0.52,0.51,0.18,0.0,0.89,0.0,0.93,0.27,1.53,0.0,fake
21,0.37,0.0,0.18,0.0,0.0,0.0,0.0,0.61,0.57,0.22,0.0,0.95,0.0,0.8,0.35,1.32,0.0,fake
22,0.44,0.0,0.22,0.0,0.0,0.0,0.0,0.83,0.64,0.38,0.05,1.06,0.0,0.68,0.53,1.24,0.0,fake
23,0.33,0.0,0.25,0.0,0.0,0.02,0.04,0.97,0.69,0.46,0.05,1.08,0.0,0.62,0.62,1.32,0.0,fake
24,0.25,0.0,0.36,0.0,0.0,0.09,0.1,1.01,0.61,0.38,0.05,1.06,0.0,0.62,0.8,1.55,0.0,fake
25,0.1,0.0,0.41,0.0,0.0,0.09,0.1,1.02,0.53,0.27,0.0,0.98,0.0,0.64,0.92,1.62,0.0,fake
26,0.04,0.0,0.41,0.0,0.0,0.14,0.07,1.01,0.49,0.25,0.0,0.95,0.0,0.67,0.83,1.49,0.0,fake
27,0.0,0.0,0.41,0.0,0.0,0.06,0.02,0.97,0.52,0.28,0.0,0.96,0.0,0.71,0.79,1.37,0.0,fake
28,0.0,0.0,0.37,0.0,0.0,0.06,0.02,0.97,0.55,0.19,0.0,0.92,0.0,0.72,0.73,1.38,0.0,fake
29,0.0,0.0,0.39,0.0,0.0,0.06,0.0,1.07,0.6,0.1,0.0,0.82,0.01,0.67,0.81,1.39,0.0,fake
30,0.0,0.0,0.35,0.0,0.0,0.24,0.0,1.21,0.66,0.0,0.0,0.65,0.01,0.67,0.92,1.46,0.0,fake
31,0.0,0.0,0.37,0.0,0.0,0.44,0.0,1.32,0.73,0.0,0.0,0.52,0.01,0.68,1.01,1.43,0.0,fake
32,0.0,0.0,0.3,0.0,0.0,0.61,0.03,1.32,0.72,0.0,0.0,0.52,0.0,0.67,0.98,1.38,0.0,fake
33,0.06,0.0,0.26,0.01,0.0,0.62,0.05,1.24,0.64,0.0,0.02,0.59,0.0,0.63,0.87,1.1,0.0,fake
34,0.18,0.0,0.19,0.02,0.0,0.62,0.09,0.98,0.56,0.0,0.02,0.63,0.0,0.54,0.51,0.68,0.0,fake
35,0.32,0.0,0.16,0.05,0.0,0.55,0.12,0.8,0.45,0.0,0.02,0.65,0.0,0.52,0.23,0.46,0.0,fake
36,0.32,0.0,0.19,0.06,0.0,0.54,0.13,0.74,0.38,0.0,0.0,0.62,0.0,0.47,0.0,0.57,0.0,fake
37,0.21,0.0,0.25,0.06,0.0,0.55,0.17,0.85,0.32,0.0,0.0,0.64,0.0,0.36,0.43,1.26,0.0,fake
38,0.07,0.0,0.3,0.03,0.0,0.66,0.12,1.02,0.37,0.0,0.0,0.63,0.0,0.3,0.89,1.96,0.0,fake
39,0.02,0.0,0.35,0.01,0.04,0.94,0.07,1.19,0.55,0.1,0.0,0.46,0.0,0.15,1.42,2.35,0.0,fake
40,0.02,0.0,0.42,0.0,0.07,1.2,0.01,1.42,0.7,0.2,0.0,0.24,0.04,0.12,1.52,2.32,0.06,fake
41,0.16,0.0,0.41,0.0,0.07,1.43,0.02,1.46,0.76,0.36,0.0,0.07,0.04,0.0,1.29,2.08,0.06,fake
42,0.33,0.0,0.29,0.0,0.02,1.36,0.02,1.44,0.66,0.59,0.02,0.3,0.04,0.08,0.76,1.5,0.06,fake
43,0.41,0.0,0.13,0.0,0.0,1.31,0.01,1.18,0.56,0.83,0.09,0.51,0.0,0.08,0.23,0.88,0.04,fake
44,0.4,0.0,0.03,0.0,0.0,1.09,0.0,1.03,0.54,0.97,0.11,0.74,0.0,0.08,0.02,0.43,0.1,fake
45,0.33,0.0,0.05,0.0,0.0,1.11,0.03,0.94,0.56,0.87,0.1,0.57,0.0,0.0,0.26,0.72,0.1,fake
46,0.34,0.0,0.13,0.0,0.0,1.14,0.04,0.96,0.58,0.72,0.03,0.44,0.0,0.0,0.49,1.08,0.05,fake
47,0.25,0.0,0.17,0.0,0.0,1.24,0.05,1.18,0.61,0.67,0.0,0.17,0.0,0.0,1.04,1.53,0.02,fake
48,0.16,0.0,0.23,0.0,0.0,1.26,0.05,1.32,0.69,0.65,0.01,0.08,0.0,0.0,1.3,1.71,0.04,fake
49,0.17,0.0,0.15,0.0,0.0,0.97,0.04,1.42,0.67,0.73,0.01,0.13,0.04,0.0,1.22,1.51,0.04,fake
50,0.13,0.0,0.11,0.0,0.01,0.83,0.05,1.25,0.69,0.86,0.01,0.31,0.13,0.06,0.66,0.95,0.18,fake
51,0.12,0.0,0.0,0.0,0.08,0.7,0.04,1.14,0.66,1.05,0.01,0.39,0.3,0.06,0.4,0.58,0.35,fake
52,0.01,0.0,0.0,0.0,0.14,0.83,0.04,1.08,0.74,1.2,0.01,0.31,0.4,0.06,0.53,0.56,0.52,fake
53,0.0,0.0,0.0,0.0,0.22,0.86,0.02,1.12,0.81,1.14,0.01,0.13,0.46,0.0,0.84,0.65,0.51,fake
54,0.0,0.0,0.0,0.0,0.29,0.99,0.0,1.13,0.92,1.05,0.0,0.05,0.44,0.0,0.89,0.55,0.47,fake
55,0.0,0.0,0.0,0.0,0.34,0.97,0.0,1.07,0.99,0.99,0.03,0.0,0.47,0.0,0.87,0.5,0.33,fake
56,0.0,0.0,0.0,0.0,0.37,1.07,0.0,0.98,0.99,1.04,0.03,0.0,0.49,0.0,0.81,0.52,0.19,fake
57,0.0,0.0,0.0,0.0,0.37,1.15,0.0,0.73,0.98,1.05,0.03,0.04,0.42,0.0,0.6,0.36,0.15,fake
58,0.0,0.0,0.0,0.0,0.35,1.16,0.0,0.66,1.06,1.11,0.01,0.14,0.29,0.0,0.33,0.18,0.15,fake
59,0.0,0.0,0.0,0.0,0.27,1.05,0.0,0.49,1.09,1.07,0.0,0.22,0.12,0.03,0.08,0.0,0.18,fake
60,0.0,0.0,0.0,0.0,0.16,0.7,0.0,0.49,1.07,1.06,0.0,0.27,0.05,0.05,0.0,0.0,0.07,fake
61,0.0,0.0,0.0,0.0,0.17,0.7,0.0,0.37,1.02,0.86,0.0,0.24,0.0,0.05,0.0,0.0,0.1,fake
62,0.0,0.0,0.06,0.0,0.2,0.7,0.0,0.41,0.99,0.67,0.0,0.16,0.0,0.01,0.35,0.09,0.16,fake
63,0.0,0.0,0.11,0.0,0.21,0.79,0.0,0.41,0.96,0.48,0.0,0.12,0.0,0.0,0.72,0.42,0.34,fake
64,0.0,0.0,0.13,0.0,0.16,0.63,0.0,0.44,0.89,0.37,0.0,0.09,0.0,0.0,1.02,0.77,0.46,fake
65,0.0,0.0,0.07,0.0,0.1,0.5,0.0,0.35,0.84,0.37,0.0,0.19,0.0,0.0,0.81,1.0,0.57,fake
66,0.0,0.0,0.04,0.0,0.1,0.36,0.0,0.26,0.8,0.48,0.0,0.2,0.0,0.0,0.47,0.67,0.61,fake
67,0.0,0.0,0.02,0.0,0.05,0.32,0.0,0.12,0.75,0.6,0.0,0.26,0.0,0.0,0.17,0.32,0.6,fake
68,0.0,0.0,0.02,0.0,0.04,0.21,0.0,0.06,0.62,0.47,0.0,0.3,0.0,0.0,0.03,0.0,0.44,fake
69,0.0,0.14,0.57,0.0,0.0,0.23,0.0,0.0,0.36,0.28,0.1,0.74,0.0,0.11,0.0,0.0,0.33,fake
70,0.0,0.14,0.73,0.0,0.0,0.12,0.0,0.0,0.28,0.05,0.1,0.97,0.0,0.11,0.0,0.0,0.13,fake
71,0.09,0.21,0.96,0.0,0.0,0.12,0.0,0.03,0.24,0.14,0.15,1.06,0.0,0.11,0.0,0.0,0.1,fake
72,0.14,0.15,0.54,0.0,0.0,0.0,0.0,0.27,0.36,0.14,0.12,0.69,0.03,0.0,0.0,0.0,0.0,fake
73,0.15,0.23,0.46,0.0,0.0,0.0,0.0,0.58,0.35,0.23,0.12,0.45,0.05,0.0,0.0,0.0,0.0,fake
74,0.06,0.21,0.33,0.0,0.0,0.0,0.09,0.93,0.35,0.28,0.06,0.23,0.05,0.0,0.2,0.02,0.0,fake
75,0.01,0.22,0.34,0.0,0.0,0.0,0.11,1.12,0.36,0.3,0.0,0.1,0.05,0.0,0.59,0.08,0.0,fake
76,0.0,0.21,0.42,0.0,0.0,0.0,0.12,1.24,0.36,0.24,0.0,0.0,0.04,0.0,0.98,0.15,0.0,fake
77,0.0,0.16,0.43,0.0,0.0,0.0,0.09,1.28,0.44,0.21,0.0,0.0,0.04,0.0,1.18,0.21,0.0,fake
78,0.0,0.12,0.43,0.0,0.0,0.0,0.09,1.27,0.47,0.25,0.0,0.0,0.05,0.0,1.07,0.29,0.0,fake
79,0.03,0.08,0.47,0.0,0.0,0.0,0.09,1.21,0.46,0.22,0.02,0.0,0.04,0.0,0.79,0.23,0.0,fake
80,0.03,0.17,0.46,0.0,0.0,0.0,0.03,1.07,0.39,0.23,0.03,0.0,0.04,0.0,0.47,0.16,0.0,fake
81,0.06,0.14,0.35,0.0,0.0,0.0,0.0,1.06,0.35,0.43,0.14,0.26,0.04,0.0,0.19,0.03,0.0,fake
82,0.03,0.13,0.24,0.0,0.0,0.0,0.0,1.08,0.33,0.71,0.2,0.52,0.1,0.0,0.08,0.01,0.0,fake
83,0.05,0.09,0.14,0.0,0.0,0.0,0.0,1.03,0.32,0.94,0.42,1.1,0.1,0.0,0.0,0.0,0.0,fake
84,0.03,0.08,0.09,0.0,0.0,0.0,0.0,0.82,0.27,0.87,0.54,1.35,0.05,0.0,0.0,0.0,0.0,fake
85,0.02,0.04,0.01,0.0,0.0,0.0,0.0,0.65,0.19,0.59,0.73,1.59,0.0,0.0,0.0,0.0,0.0,fake
86,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.64,0.13,0.25,0.75,1.49,0.0,0.0,0.0,0.0,0.0,fake
87,0.01,0.09,0.14,0.0,0.0,0.0,0.0,0.67,0.06,0.0,0.72,1.44,0.0,0.0,0.38,0.22,0.0,fake
88,0.01,0.19,0.26,0.0,0.0,0.0,0.0,0.52,0.03,0.0,0.57,1.28,0.0,0.0,0.96,0.73,0.0,fake
89,0.02,0.33,0.38,0.0,0.0,0.0,0.0,0.46,0.04,0.0,0.3,0.98,0.0,0.0,1.63,1.29,0.0,fake
90,0.02,0.3,0.32,0.01,0.0,0.0,0.0,0.5,0.13,0.0,0.11,0.51,0.0,0.0,1.87,1.53,0.0,fake
91,0.02,0.22,0.26,0.01,0.0,0.0,0.0,0.72,0.22,0.0,0.0,0.19,0.0,0.0,1.95,1.51,0.0,fake
92,0.0,0.12,0.15,0.04,0.0,0.0,0.0,0.76,0.25,0.0,0.0,0.0,0.0,0.0,1.66,1.0,0.0,fake
93,0.0,0.07,0.13,0.06,0.0,0.0,0.0,0.72,0.19,0.0,0.0,0.0,0.0,0.0,1.21,0.54,0.0,fake
94,0.0,0.17,0.1,0.05,0.0,0.0,0.0,0.67,0.19,0.03,0.0,0.0,0.0,0.0,0.6,0.04,0.0,fake
95,0.0,0.2,0.11,0.03,0.0,0.0,0.0,0.68,0.19,0.06,0.0,0.0,0.0,0.0,0.29,0.0,0.0,fake
96,0.0,0.28,0.16,0.0,0.0,0.0,0.0,0.77,0.2,0.12,0.0,0.0,0.0,0.0,0.41,0.0,0.0,fake
97,0.0,0.26,0.25,0.0,0.0,0.0,0.0,0.84,0.15,0.09,0.0,0.0,0.0,0.0,0.69,0.06,0.0,fake
98,0.0,0.3,0.31,0.0,0.0,0.0,0.0,0.9,0.12,0.06,0.0,0.0,0.0,0.0,0.94,0.13,0.0,fake
99,0.02,0.44,0.29,0.0,0.0,0.0,0.0,0.85,0.13,0.0,0.0,0.0,0.0,0.0,0.9,0.14,0.0,fake
100,0.03,0.55,0.18,0.0,0.0,0.0,0.0,0.79,0.19,0.0,0.0,0.0,0.0,0.0,0.84,0.14,0.0,fake
101,0.09,0.66,0.15,0.0,0.0,0.0,0.0,0.73,0.21,0.0,0.0,0.0,0.0,0.0,0.63,0.07,0.0,fake
102,0.1,0.49,0.07,0.0,0.0,0.0,0.0,0.66,0.19,0.0,0.0,0.0,0.07,0.0,0.52,0.06,0.0,fake
103,0.09,0.36,0.05,0.0,0.0,0.0,0.0,0.65,0.16,0.04,0.0,0.11,0.07,0.0,0.25,0.0,0.0,fake
104,0.02,0.19,0.0,0.0,0.0,0.0,0.0,0.64,0.15,0.15,0.0,0.16,0.09,0.0,0.15,0.0,0.0,fake
105,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.69,0.22,0.34,0.0,0.26,0.11,0.0,0.0,0.0,0.0,fake
106,0.12,0.16,0.0,0.0,0.0,0.0,0.0,0.73,0.27,0.49,0.0,0.26,0.21,0.0,0.0,0.0,0.0,fake
107,0.15,0.12,0.0,0.0,0.0,0.0,0.0,0.88,0.28,0.6,0.03,0.44,0.29,0.0,0.0,0.0,0.0,fake
108,0.09,0.02,0.0,0.0,0.0,0.0,0.0,0.97,0.21,0.71,0.06,0.48,0.3,0.0,0.0,0.0,0.0,fake
109,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.94,0.13,0.65,0.06,0.44,0.32,0.0,0.0,0.0,0.0,fake
110,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0.85,0.14,0.64,0.04,0.32,0.31,0.0,0.0,0.0,0.0,fake
111,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0.81,0.21,0.51,0.01,0.25,0.28,0.0,0.0,0.0,0.0,fake
112,0.07,0.02,0.01,0.0,0.0,0.0,0.0,0.75,0.25,0.55,0.01,0.26,0.2,0.0,0.0,0.0,0.0,fake
113,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.65,0.31,0.56,0.0,0.31,0.14,0.0,0.0,0.0,0.0,fake
114,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.56,0.34,0.61,0.0,0.39,0.09,0.0,0.0,0.0,0.0,fake
115,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.61,0.4,0.61,0.0,0.45,0.04,0.0,0.0,0.0,0.0,fake
116,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.64,0.43,0.62,0.0,0.37,0.04,0.0,0.0,0.0,0.0,fake
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.4,0.62,0.0,0.34,0.03,0.0,0.0,0.0,0.0,fake
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.39,0.62,0.0,0.32,0.05,0.0,0.0,0.0,0.0,fake
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.38,0.61,0.0,0.36,0.04,0.0,0.0,0.0,0.0,fake
120,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.61,0.4,0.52,0.0,0.3,0.04,0.0,0.0,0.0,0.0,fake
121,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.61,0.43,0.47,0.0,0.22,0.02,0.0,0.0,0.0,0.0,fake
