,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.87,0.12,0.97,0.0,0.0,0.0,0.94,0.54,0.33,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,fake
1,0.71,0.1,0.86,0.0,0.0,0.0,1.02,0.44,0.36,0.04,0.0,0.0,0.06,0.0,0.2,0.0,0.0,fake
2,0.61,0.06,0.67,0.0,0.0,0.0,1.03,0.35,0.37,0.12,0.0,0.0,0.1,0.0,0.14,0.0,0.0,fake
3,0.55,0.0,0.52,0.0,0.0,0.0,0.98,0.23,0.41,0.22,0.0,0.0,0.18,0.0,0.02,0.0,0.0,fake
4,0.44,0.0,0.5,0.03,0.0,0.0,0.9,0.13,0.39,0.27,0.0,0.0,0.25,0.0,0.0,0.0,0.0,fake
5,0.34,0.0,0.58,0.03,0.0,0.0,0.89,0.03,0.39,0.29,0.0,0.0,0.34,0.0,0.0,0.0,0.0,fake
6,0.14,0.0,0.59,0.08,0.01,0.0,0.89,0.0,0.35,0.33,0.0,0.02,0.26,0.0,0.0,0.0,0.0,fake
7,0.09,0.0,0.6,0.09,0.04,0.0,0.87,0.0,0.33,0.3,0.0,0.03,0.14,0.0,0.0,0.0,0.0,fake
8,0.0,0.0,0.51,0.12,0.04,0.0,0.75,0.0,0.25,0.29,0.0,0.06,0.0,0.0,0.0,0.0,0.0,fake
9,0.0,0.0,0.46,0.13,0.03,0.0,0.65,0.0,0.17,0.24,0.0,0.11,0.0,0.0,0.0,0.0,0.0,fake
10,0.0,0.0,0.32,0.17,0.0,0.0,0.49,0.0,0.06,0.19,0.0,0.18,0.0,0.0,0.0,0.0,0.03,fake
11,0.01,0.0,0.26,0.18,0.0,0.03,0.53,0.0,0.03,0.1,0.05,0.29,0.0,0.0,0.12,0.0,0.1,fake
12,0.01,0.0,0.23,0.13,0.0,0.04,0.59,0.0,0.0,0.03,0.08,0.35,0.0,0.0,0.22,0.0,0.16,fake
13,0.03,0.0,0.17,0.04,0.0,0.07,0.72,0.0,0.0,0.03,0.09,0.55,0.0,0.0,0.22,0.0,0.29,fake
14,0.06,0.0,0.13,0.0,0.0,0.1,0.74,0.0,0.0,0.09,0.08,0.69,0.0,0.0,0.1,0.0,0.39,fake
15,0.06,0.0,0.04,0.0,0.0,0.17,0.72,0.0,0.0,0.18,0.05,1.01,0.0,0.05,0.0,0.0,0.37,fake
16,0.04,0.0,0.03,0.0,0.0,0.34,0.64,0.0,0.02,0.44,0.04,1.54,0.0,0.23,0.0,0.0,0.21,fake
17,0.12,0.0,0.0,0.0,0.0,0.71,0.7,0.0,0.05,0.72,0.02,2.28,0.0,0.56,0.0,0.0,0.05,fake
18,0.3,0.02,0.18,0.0,0.1,1.24,1.01,0.0,0.07,1.01,0.05,2.69,0.0,0.91,0.0,0.0,0.0,fake
19,0.42,0.02,0.25,0.0,0.1,1.47,1.14,0.0,0.18,1.08,0.07,2.9,0.0,1.23,0.0,0.0,0.0,fake
20,0.32,0.02,0.3,0.0,0.15,1.64,1.03,0.0,0.36,0.99,0.05,2.53,0.0,1.19,0.0,0.0,0.0,fake
21,0.14,0.0,0.15,0.0,0.28,1.72,0.73,0.14,0.66,0.84,0.02,1.95,0.0,0.95,0.01,0.0,0.0,fake
22,0.03,0.0,0.08,0.0,0.54,1.98,0.63,0.23,0.88,0.67,0.0,1.12,0.0,0.64,0.01,0.0,0.0,fake
23,0.0,0.0,0.11,0.0,0.72,1.97,0.65,0.57,0.95,0.57,0.0,0.56,0.07,0.37,0.29,0.52,0.0,fake
24,0.0,0.0,0.21,0.0,0.66,1.73,0.64,0.72,0.89,0.45,0.0,0.28,0.15,0.21,0.69,1.07,0.0,fake
25,0.0,0.0,0.44,0.0,0.48,1.36,0.61,0.8,0.73,0.26,0.06,0.09,0.24,0.03,1.13,1.53,0.0,fake
26,0.0,0.0,0.58,0.0,0.25,0.96,0.57,0.62,0.55,0.1,0.09,0.0,0.21,0.0,1.22,1.46,0.0,fake
27,0.0,0.0,0.7,0.0,0.08,0.7,0.5,0.5,0.4,0.0,0.16,0.0,0.18,0.0,1.17,1.31,0.0,fake
28,0.0,0.0,0.68,0.0,0.0,0.64,0.46,0.49,0.32,0.0,0.16,0.0,0.18,0.0,1.07,1.37,0.0,fake
29,0.0,0.0,0.66,0.0,0.0,0.66,0.44,0.46,0.29,0.0,0.21,0.0,0.31,0.0,0.97,1.44,0.0,fake
30,0.0,0.0,0.6,0.0,0.0,0.71,0.29,0.43,0.21,0.0,0.17,0.0,0.37,0.0,0.83,1.66,0.0,fake
31,0.0,0.0,0.65,0.0,0.0,0.76,0.15,0.27,0.11,0.0,0.14,0.14,0.35,0.0,0.51,1.98,0.0,fake
32,0.0,0.0,0.61,0.0,0.0,0.98,0.0,0.13,0.08,0.15,0.21,0.62,0.24,0.28,0.24,1.8,0.0,fake
33,0.0,0.0,0.56,0.0,0.0,1.21,0.0,0.0,0.05,0.37,0.35,1.24,0.25,0.65,0.02,1.44,0.09,fake
34,0.0,0.0,0.42,0.0,0.0,1.42,0.0,0.0,0.06,0.59,0.5,1.7,0.29,1.01,0.0,0.86,0.19,fake
