,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.85,1.83,0.0,0.0,0.92,0.95,0.4,0.0,0.1,0.0,0.28,0.0,0.6,fake
1,0.0,0.0,0.01,0.0,0.96,1.96,0.0,0.0,0.87,0.88,0.55,0.0,0.03,0.0,0.39,0.0,0.62,fake
2,0.0,0.0,0.15,0.0,1.0,1.99,0.0,0.18,0.75,1.01,0.42,0.0,0.0,0.0,0.3,0.02,0.45,fake
3,0.0,0.0,0.26,0.0,1.05,2.02,0.0,0.37,0.63,1.14,0.2,0.0,0.0,0.0,0.17,0.12,0.38,fake
4,0.0,0.0,0.34,0.0,1.16,2.03,0.0,0.54,0.48,1.25,0.0,0.0,0.0,0.0,0.0,0.14,0.35,fake
5,0.0,0.0,0.47,0.0,1.36,2.12,0.07,0.51,0.42,1.21,0.1,0.0,0.0,0.0,0.0,0.11,0.52,fake
6,0.0,0.0,0.57,0.0,1.51,2.32,0.09,0.53,0.44,1.25,0.12,0.0,0.0,0.0,0.0,0.01,0.64,fake
7,0.0,0.0,0.74,0.0,1.59,2.49,0.11,0.58,0.49,1.32,0.12,0.0,0.0,0.0,0.0,0.0,0.78,fake
8,0.0,0.0,0.66,0.0,1.62,2.56,0.07,0.62,0.57,1.31,0.09,0.0,0.0,0.0,0.0,0.0,0.89,fake
9,0.0,0.0,0.66,0.0,1.61,2.6,0.04,0.68,0.59,1.21,0.16,0.0,0.0,0.0,0.0,0.0,0.76,fake
10,0.0,0.0,0.51,0.0,1.54,2.58,0.02,0.72,0.56,1.08,0.23,0.01,0.02,0.0,0.0,0.0,0.65,fake
11,0.0,0.0,0.4,0.0,1.47,2.7,0.0,0.76,0.51,0.99,0.22,0.02,0.04,0.0,0.0,0.0,0.4,fake
12,0.0,0.0,0.29,0.0,1.4,2.64,0.0,0.73,0.44,0.96,0.18,0.06,0.05,0.0,0.0,0.0,0.29,fake
13,0.0,0.0,0.27,0.0,1.4,2.57,0.0,0.76,0.42,0.97,0.2,0.17,0.04,0.0,0.0,0.0,0.24,fake
14,0.0,0.0,0.28,0.0,1.38,2.4,0.0,0.79,0.39,1.08,0.19,0.29,0.02,0.0,0.0,0.0,0.26,fake
15,0.0,0.0,0.29,0.0,1.39,2.31,0.0,0.84,0.38,1.16,0.19,0.38,0.01,0.0,0.0,0.0,0.26,fake
16,0.0,0.0,0.46,0.0,1.48,2.39,0.02,0.83,0.39,1.26,0.14,0.36,0.01,0.0,0.0,0.0,0.19,fake
17,0.0,0.0,0.57,0.0,1.56,2.55,0.03,0.87,0.42,1.26,0.09,0.33,0.01,0.0,0.0,0.0,0.11,fake
18,0.2,0.08,0.89,0.0,1.74,2.56,0.12,0.9,0.47,1.29,0.04,0.36,0.0,0.0,0.0,0.0,0.06,fake
19,0.22,0.08,1.1,0.0,1.8,2.51,0.17,0.93,0.5,1.27,0.0,0.43,0.0,0.04,0.0,0.0,0.0,fake
20,0.31,0.1,1.32,0.0,1.86,2.43,0.29,0.89,0.49,1.26,0.0,0.47,0.0,0.09,0.0,0.0,0.01,fake
21,0.16,0.03,1.32,0.0,1.83,2.52,0.28,0.82,0.46,1.22,0.0,0.45,0.0,0.15,0.0,0.0,0.01,fake
22,0.19,0.09,1.29,0.0,1.82,2.42,0.29,0.74,0.43,1.15,0.0,0.42,0.0,0.18,0.0,0.0,0.01,fake
23,0.18,0.09,1.29,0.0,1.83,2.2,0.25,0.77,0.42,1.13,0.0,0.39,0.0,0.18,0.0,0.0,0.0,fake
24,0.2,0.18,1.22,0.0,1.84,1.95,0.26,0.85,0.39,1.13,0.0,0.34,0.0,0.16,0.0,0.0,0.0,fake
25,0.15,0.11,1.16,0.0,1.77,1.94,0.26,1.0,0.35,1.13,0.0,0.31,0.0,0.09,0.0,0.0,0.0,fake
26,0.13,0.08,1.07,0.0,1.72,2.05,0.28,1.09,0.35,1.15,0.0,0.3,0.0,0.04,0.0,0.0,0.0,fake
27,0.04,0.0,1.03,0.0,1.69,2.23,0.31,1.22,0.43,1.08,0.0,0.29,0.0,0.0,0.39,0.04,0.0,fake
28,0.04,0.0,0.97,0.0,1.71,2.31,0.29,1.34,0.54,1.01,0.0,0.24,0.0,0.0,0.77,0.11,0.0,fake
29,0.0,0.0,0.97,0.0,1.72,2.36,0.26,1.45,0.64,0.91,0.0,0.17,0.0,0.0,1.17,0.16,0.0,fake
30,0.0,0.0,0.97,0.0,1.73,2.36,0.23,1.51,0.65,0.88,0.0,0.16,0.0,0.0,1.19,0.19,0.0,fake
31,0.01,0.0,0.95,0.0,1.77,2.25,0.21,1.59,0.66,0.86,0.04,0.13,0.0,0.0,1.23,0.17,0.07,fake
32,0.03,0.0,0.88,0.0,1.78,2.11,0.18,1.63,0.66,0.85,0.08,0.13,0.0,0.0,1.22,0.14,0.1,fake
33,0.56,0.04,0.89,0.0,1.68,2.18,0.26,1.63,0.59,0.9,0.14,0.28,0.0,0.0,1.0,0.07,0.27,fake
34,0.97,0.04,0.91,0.0,1.57,2.41,0.31,1.64,0.57,0.98,0.16,0.46,0.0,0.0,0.76,0.02,0.3,fake
35,1.56,0.24,0.95,0.07,1.42,2.62,0.43,1.65,0.54,0.93,0.26,0.66,0.0,0.0,0.44,0.0,0.28,fake
36,1.6,0.44,0.92,0.12,1.36,2.68,0.38,1.67,0.61,0.81,0.35,0.66,0.0,0.0,0.35,0.01,0.13,fake
37,1.93,0.88,0.9,0.23,1.25,2.56,0.32,1.63,0.63,0.63,0.38,0.7,0.0,0.0,0.17,0.01,0.03,fake
38,2.06,1.07,0.84,0.33,1.18,2.43,0.17,1.64,0.69,0.58,0.31,0.69,0.0,0.0,0.1,0.01,0.01,fake
39,2.34,1.27,0.62,0.33,1.06,2.27,0.06,1.69,0.74,0.52,0.25,0.74,0.0,0.0,0.0,0.0,0.0,fake
40,2.47,1.34,0.45,0.3,0.98,2.27,0.0,1.78,0.82,0.53,0.23,0.75,0.0,0.0,0.0,0.0,0.0,fake
41,2.61,1.38,0.4,0.28,0.94,2.3,0.0,1.77,0.88,0.53,0.26,0.75,0.0,0.0,0.05,0.02,0.0,fake
42,2.57,1.28,0.49,0.41,0.98,2.22,0.0,1.73,0.92,0.56,0.22,0.73,0.0,0.0,0.1,0.08,0.0,fake
43,2.45,1.13,0.66,0.41,0.97,2.37,0.0,1.56,0.89,0.54,0.17,0.66,0.0,0.0,0.13,0.08,0.0,fake
44,2.32,1.05,0.69,0.39,0.96,2.56,0.0,1.44,0.87,0.51,0.09,0.64,0.0,0.0,0.12,0.06,0.0,fake
45,2.28,1.09,0.76,0.31,0.95,2.77,0.0,1.37,0.84,0.47,0.08,0.61,0.0,0.0,0.1,0.0,0.0,fake
46,2.22,1.04,0.65,0.45,0.91,2.67,0.0,1.27,0.8,0.52,0.08,0.67,0.0,0.0,0.07,0.0,0.0,fake
47,2.18,0.87,0.57,0.51,0.85,2.56,0.0,1.17,0.77,0.61,0.09,0.72,0.0,0.0,0.04,0.0,0.0,fake
48,2.15,0.72,0.42,0.65,0.81,2.51,0.0,1.09,0.81,0.72,0.11,0.78,0.0,0.0,0.05,0.0,0.0,fake
49,2.16,0.59,0.41,0.7,0.85,2.56,0.0,1.08,0.86,0.78,0.14,0.8,0.0,0.0,0.08,0.0,0.0,fake
50,2.08,0.5,0.27,0.69,0.89,2.6,0.0,1.13,0.94,0.82,0.16,0.76,0.0,0.0,0.08,0.0,0.0,fake
51,1.97,0.39,0.2,0.63,0.91,2.58,0.0,1.17,0.99,0.83,0.16,0.71,0.0,0.0,0.03,0.0,0.0,fake
52,1.88,0.27,0.11,0.52,0.93,2.59,0.0,1.25,1.06,0.82,0.17,0.65,0.0,0.0,0.0,0.0,0.0,fake
53,1.94,0.33,0.1,0.47,0.99,2.75,0.0,1.23,1.11,0.86,0.11,0.73,0.0,0.0,0.0,0.0,0.0,fake
54,1.99,0.36,0.13,0.38,1.05,2.91,0.0,1.19,1.12,0.91,0.05,0.85,0.0,0.0,0.0,0.0,0.0,fake
55,2.04,0.45,0.15,0.36,1.11,3.0,0.0,1.12,1.11,0.95,0.01,0.97,0.0,0.0,0.0,0.0,0.0,fake
56,2.06,0.49,0.16,0.43,1.04,2.91,0.0,1.08,1.04,0.98,0.07,1.03,0.04,0.0,0.0,0.05,0.0,fake
57,2.05,0.5,0.16,0.52,0.95,2.84,0.0,1.01,0.99,0.94,0.19,1.06,0.04,0.0,0.0,0.13,0.0,fake
58,2.03,0.45,0.17,0.46,0.85,2.76,0.0,0.99,0.95,0.98,0.28,1.13,0.09,0.0,0.0,0.15,0.0,fake
59,2.0,0.31,0.28,0.33,0.85,2.73,0.0,1.0,0.95,0.91,0.29,1.14,0.13,0.0,0.0,0.13,0.0,fake
60,1.88,0.23,0.28,0.24,0.96,2.82,0.0,1.17,1.06,0.91,0.17,0.97,0.14,0.0,0.17,0.24,0.0,fake
61,1.7,0.14,0.21,0.36,1.1,2.8,0.0,1.39,1.22,0.82,0.08,0.69,0.08,0.0,0.51,0.52,0.0,fake
62,1.52,0.1,0.07,0.44,1.22,2.81,0.0,1.58,1.39,0.77,0.0,0.45,0.01,0.0,0.87,0.78,0.0,fake
63,1.46,0.01,0.07,0.52,1.28,2.75,0.0,1.57,1.49,0.73,0.0,0.35,0.0,0.0,1.07,1.01,0.0,fake
64,1.45,0.03,0.08,0.44,1.31,2.74,0.0,1.49,1.51,0.71,0.0,0.31,0.0,0.0,1.1,1.09,0.0,fake
65,1.46,0.02,0.17,0.51,1.35,2.88,0.0,1.4,1.54,0.82,0.0,0.26,0.0,0.0,1.18,1.3,0.0,fake
66,1.49,0.04,0.18,0.52,1.34,2.92,0.0,1.39,1.5,0.9,0.0,0.23,0.0,0.0,1.22,1.36,0.0,fake
67,1.49,0.04,0.23,0.62,1.34,3.02,0.0,1.37,1.48,0.97,0.0,0.23,0.0,0.0,1.24,1.44,0.0,fake
68,1.43,0.04,0.22,0.6,1.32,2.98,0.0,1.43,1.45,0.96,0.0,0.27,0.0,0.0,1.16,1.4,0.0,fake
69,1.36,0.01,0.2,0.53,1.28,2.97,0.0,1.45,1.43,0.95,0.0,0.33,0.0,0.0,1.1,1.38,0.0,fake
70,1.28,0.0,0.12,0.4,1.26,2.99,0.0,1.47,1.37,0.98,0.0,0.42,0.0,0.0,0.99,1.34,0.0,fake
71,1.27,0.0,0.06,0.29,1.27,3.07,0.0,1.43,1.33,1.04,0.0,0.44,0.0,0.0,0.84,1.3,0.0,fake
72,1.25,0.0,0.06,0.24,1.27,3.14,0.0,1.32,1.36,1.02,0.0,0.6,0.07,0.0,0.5,1.12,0.0,fake
73,1.28,0.0,0.09,0.29,1.23,3.17,0.0,1.23,1.41,0.98,0.0,0.71,0.14,0.01,0.26,0.99,0.0,fake
74,1.36,0.0,0.06,0.22,1.19,3.19,0.0,1.11,1.39,0.9,0.0,0.99,0.2,0.06,0.04,0.69,0.0,fake
75,1.41,0.0,0.03,0.17,1.17,3.21,0.0,1.06,1.29,0.89,0.0,1.13,0.22,0.09,0.04,0.58,0.0,fake
76,1.41,0.0,0.0,0.17,1.19,3.1,0.0,1.02,1.23,0.92,0.0,1.17,0.33,0.08,0.0,0.33,0.0,fake
77,1.36,0.0,0.0,0.28,1.22,3.01,0.0,1.06,1.27,0.91,0.0,1.1,0.44,0.04,0.0,0.26,0.0,fake
78,1.26,0.01,0.06,0.26,1.38,2.82,0.0,1.14,1.39,0.8,0.02,0.99,0.51,0.0,0.09,0.18,0.0,fake
79,1.22,0.09,0.16,0.12,1.51,2.83,0.0,1.21,1.5,0.7,0.07,0.96,0.44,0.0,0.15,0.12,0.0,fake
80,1.04,0.12,0.18,0.0,1.67,2.79,0.0,1.19,1.62,0.66,0.1,0.75,0.3,0.0,0.28,0.17,0.0,fake
81,0.92,0.15,0.14,0.0,1.7,2.89,0.0,1.14,1.65,0.7,0.1,0.57,0.2,0.0,0.31,0.18,0.0,fake
82,0.68,0.07,0.14,0.0,1.65,2.91,0.0,1.12,1.65,0.8,0.05,0.36,0.18,0.0,0.5,0.42,0.06,fake
83,0.57,0.03,0.22,0.0,1.61,2.9,0.0,1.07,1.61,0.9,0.04,0.36,0.22,0.0,0.59,0.53,0.13,fake
84,0.42,0.0,0.28,0.0,1.56,2.9,0.0,1.03,1.58,1.01,0.05,0.33,0.24,0.0,0.68,0.65,0.21,fake
85,0.39,0.0,0.27,0.0,1.6,2.94,0.0,0.95,1.59,1.05,0.06,0.36,0.23,0.0,0.63,0.63,0.22,fake
