,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.02,0.54,0.0,0.87,0.0,0.0,0.0,0.0,0.18,0.0,0.15,1.0,0.0,0.39,0.0,0.85,0.0,fake
1,1.17,0.4,0.0,1.04,0.0,0.0,0.0,0.0,0.26,0.0,0.22,0.62,0.05,0.13,0.14,0.93,0.0,fake
2,1.29,0.46,0.0,1.1,0.0,0.0,0.0,0.0,0.31,0.0,0.28,0.44,0.05,0.0,0.21,0.96,0.0,fake
3,1.29,0.61,0.0,1.04,0.0,0.0,0.0,0.0,0.34,0.0,0.29,0.4,0.0,0.0,0.3,0.88,0.0,fake
4,1.31,0.73,0.0,0.98,0.0,0.0,0.0,0.0,0.36,0.0,0.37,0.47,0.0,0.0,0.31,0.87,0.0,fake
5,1.27,0.78,0.0,0.93,0.0,0.0,0.0,0.0,0.36,0.0,0.41,0.57,0.0,0.0,0.4,0.97,0.0,fake
6,1.35,0.98,0.0,0.78,0.0,0.0,0.0,0.0,0.24,0.03,0.38,0.98,0.0,0.07,0.25,0.9,0.0,fake
7,1.31,1.29,0.0,0.83,0.0,0.0,0.0,0.0,0.13,0.03,0.23,1.03,0.08,0.11,0.16,0.79,0.0,fake
8,1.33,1.49,0.0,0.84,0.0,0.0,0.0,0.0,0.05,0.03,0.08,1.0,0.08,0.12,0.03,0.63,0.0,fake
9,1.3,1.56,0.0,0.96,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.7,0.08,0.06,0.15,0.68,0.0,fake
10,1.34,1.34,0.0,0.92,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.61,0.01,0.02,0.26,0.65,0.0,fake
11,1.29,1.28,0.0,0.9,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.6,0.01,0.02,0.34,0.6,0.0,fake
12,1.21,1.23,0.0,0.91,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.64,0.01,0.02,0.46,0.54,0.0,fake
13,1.12,1.24,0.0,0.91,0.0,0.04,0.0,0.0,0.19,0.0,0.0,0.59,0.04,0.02,0.75,0.9,0.0,fake
14,1.14,1.21,0.0,0.96,0.0,0.04,0.0,0.0,0.26,0.0,0.0,0.52,0.11,0.01,1.02,1.18,0.0,fake
15,1.16,1.22,0.0,0.98,0.0,0.04,0.0,0.0,0.28,0.0,0.0,0.47,0.29,0.0,1.21,1.66,0.0,fake
16,1.17,1.29,0.0,1.1,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.48,0.38,0.0,1.21,1.75,0.0,fake
17,1.17,1.34,0.0,1.16,0.0,0.0,0.0,0.0,0.25,0.0,0.11,0.5,0.45,0.0,1.25,1.85,0.0,fake
18,1.15,1.42,0.0,1.23,0.0,0.0,0.0,0.0,0.22,0.0,0.11,0.5,0.48,0.05,1.06,1.73,0.0,fake
19,1.1,1.34,0.0,1.26,0.0,0.0,0.0,0.0,0.16,0.0,0.05,0.65,0.51,0.18,0.67,1.45,0.0,fake
20,1.02,1.37,0.0,1.32,0.0,0.0,0.0,0.0,0.07,0.16,0.0,0.94,0.61,0.35,0.25,1.0,0.0,fake
21,0.95,1.32,0.0,1.26,0.0,0.0,0.0,0.0,0.04,0.42,0.0,1.39,0.63,0.53,0.01,0.59,0.0,fake
22,0.92,1.4,0.0,1.25,0.0,0.0,0.0,0.0,0.02,0.65,0.0,1.7,0.69,0.65,0.0,0.38,0.0,fake
23,0.91,1.42,0.0,1.15,0.0,0.0,0.0,0.0,0.06,0.74,0.0,2.0,0.55,0.76,0.0,0.35,0.0,fake
24,0.93,1.39,0.0,1.17,0.0,0.0,0.0,0.0,0.08,0.72,0.0,2.1,0.36,0.82,0.0,0.31,0.0,fake
25,0.93,1.32,0.0,1.08,0.0,0.0,0.0,0.0,0.11,0.72,0.0,2.21,0.2,0.88,0.0,0.26,0.0,fake
26,0.93,1.25,0.0,1.03,0.0,0.0,0.0,0.0,0.12,0.69,0.0,2.22,0.15,0.88,0.0,0.21,0.0,fake
27,0.91,1.23,0.0,0.94,0.0,0.0,0.0,0.0,0.13,0.69,0.0,2.23,0.17,0.89,0.0,0.17,0.0,fake
28,0.93,1.25,0.0,0.93,0.0,0.0,0.0,0.0,0.13,0.69,0.0,2.27,0.15,0.89,0.0,0.17,0.0,fake
29,0.87,1.21,0.0,0.85,0.0,0.0,0.0,0.0,0.09,0.64,0.0,2.17,0.3,0.87,0.0,0.23,0.0,fake
30,0.99,1.24,0.0,0.55,0.0,0.0,0.0,0.0,0.06,0.49,0.0,1.74,0.41,0.58,0.08,0.46,0.31,fake
31,1.17,1.21,0.0,0.5,0.0,0.0,0.0,0.0,0.14,0.28,0.0,0.99,0.6,0.28,0.63,1.05,0.9,fake
32,1.41,1.17,0.0,0.44,0.0,0.0,0.0,0.0,0.27,0.1,0.0,0.33,0.66,0.02,1.2,1.59,1.52,fake
33,1.46,1.12,0.0,0.7,0.0,0.0,0.0,0.0,0.4,0.02,0.0,0.05,0.74,0.0,1.72,2.02,1.78,fake
34,1.37,1.03,0.0,0.42,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.05,0.72,0.0,1.8,2.2,1.42,fake
35,1.27,1.05,0.0,0.36,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.11,0.68,0.0,1.9,2.45,1.04,fake
36,1.02,0.89,0.0,0.1,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.08,0.59,0.0,1.95,2.64,0.47,fake
