,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.12,0.21,0.85,0.0,0.02,0.34,0.0,0.0,0.9,0.3,2.09,0.0,0.0,0.0,fake
1,0.0,0.0,0.1,0.04,0.13,0.63,0.0,0.2,0.12,0.0,0.0,0.3,0.1,0.7,0.25,0.03,0.0,fake
2,0.0,0.0,0.24,0.0,0.14,0.55,0.0,0.31,0.03,0.0,0.05,0.0,0.0,0.0,0.44,0.07,0.03,fake
3,0.0,0.0,0.32,0.0,0.3,0.51,0.01,0.49,0.14,0.01,0.06,0.0,0.09,0.0,0.65,0.07,0.03,fake
4,0.0,0.0,0.37,0.0,0.4,0.52,0.03,0.59,0.23,0.03,0.09,0.0,0.19,0.0,0.84,0.04,0.03,fake
5,0.0,0.0,0.37,0.0,0.48,0.64,0.03,0.81,0.38,0.03,0.04,0.0,0.31,0.0,1.21,0.31,0.07,fake
6,0.0,0.0,0.43,0.0,0.5,0.87,0.02,0.89,0.44,0.02,0.03,0.0,0.32,0.0,1.41,0.6,0.08,fake
7,0.0,0.0,0.51,0.0,0.54,1.05,0.0,0.95,0.49,0.0,0.0,0.0,0.33,0.0,1.62,0.92,0.15,fake
8,0.0,0.0,0.58,0.0,0.6,1.21,0.06,1.05,0.57,0.0,0.0,0.0,0.37,0.0,1.66,1.14,0.2,fake
9,0.0,0.0,0.63,0.0,0.63,1.32,0.13,1.16,0.65,0.0,0.0,0.0,0.41,0.0,1.74,1.37,0.3,fake
10,0.0,0.0,0.53,0.0,0.65,1.3,0.13,1.22,0.7,0.3,0.28,0.67,0.53,0.33,1.19,1.54,0.24,fake
11,0.0,0.0,0.44,0.0,0.59,1.3,0.07,1.02,0.62,0.66,0.62,1.34,0.56,0.69,0.6,1.48,0.15,fake
12,0.0,0.0,0.31,0.0,0.53,1.22,0.0,0.77,0.54,1.02,0.98,2.05,0.56,1.06,0.0,1.39,0.09,fake
13,0.0,0.0,0.27,0.0,0.47,1.3,0.0,0.61,0.5,1.08,1.03,2.06,0.54,1.1,0.0,1.31,0.1,fake
14,0.0,0.0,0.26,0.0,0.42,1.15,0.0,0.52,0.43,1.1,1.0,2.03,0.52,1.06,0.0,1.21,0.13,fake
15,0.0,0.0,0.27,0.0,0.39,1.09,0.0,0.46,0.35,1.2,0.97,1.96,0.52,1.0,0.0,1.16,0.15,fake
16,0.0,0.0,0.43,0.06,0.3,0.94,0.0,0.53,0.2,0.95,0.86,1.34,0.44,0.63,0.0,0.93,0.3,fake
17,0.0,0.0,0.56,0.06,0.22,0.93,0.0,0.66,0.11,0.65,0.76,0.74,0.35,0.32,0.0,0.72,0.36,fake
18,0.0,0.0,0.67,0.06,0.15,0.92,0.0,0.77,0.04,0.22,0.63,0.11,0.25,0.0,0.14,0.61,0.51,fake
19,0.0,0.0,0.68,0.0,0.13,0.94,0.0,0.77,0.05,0.14,0.59,0.05,0.21,0.0,0.24,0.67,0.55,fake
20,0.0,0.0,0.65,0.0,0.13,0.95,0.0,0.76,0.08,0.07,0.55,0.01,0.22,0.0,0.34,0.71,0.65,fake
21,0.0,0.0,0.62,0.0,0.12,0.87,0.0,0.73,0.09,0.15,0.57,0.0,0.24,0.0,0.35,0.74,0.64,fake
22,0.0,0.0,0.56,0.0,0.17,0.85,0.0,0.71,0.11,0.18,0.54,0.0,0.16,0.0,0.44,0.84,0.63,fake
23,0.0,0.0,0.54,0.0,0.23,0.77,0.0,0.69,0.17,0.16,0.52,0.0,0.07,0.0,0.54,0.96,0.68,fake
24,0.0,0.0,0.52,0.06,0.26,0.71,0.0,0.69,0.22,0.06,0.44,0.06,0.02,0.0,0.56,1.05,0.74,fake
25,0.0,0.0,0.51,0.06,0.23,0.73,0.0,0.69,0.22,0.01,0.46,0.12,0.05,0.0,0.55,1.07,0.78,fake
26,0.0,0.0,0.51,0.06,0.19,0.79,0.0,0.66,0.19,0.01,0.46,0.17,0.06,0.0,0.56,1.07,0.75,fake
27,0.04,0.08,0.54,0.0,0.13,0.93,0.0,0.7,0.18,0.0,0.63,0.13,0.03,0.0,0.6,1.13,0.59,fake
28,0.11,0.11,0.57,0.0,0.13,1.03,0.0,0.74,0.18,0.0,0.75,0.1,0.0,0.0,0.62,1.23,0.54,fake
29,0.12,0.15,0.58,0.0,0.07,0.93,0.0,0.83,0.13,0.0,0.86,0.16,0.0,0.0,0.5,1.19,0.51,fake
30,0.08,0.1,0.57,0.0,0.05,0.75,0.0,0.82,0.08,0.0,0.86,0.23,0.0,0.0,0.41,1.08,0.62,fake
31,0.01,0.07,0.47,0.0,0.0,0.46,0.0,0.58,0.04,0.0,0.79,0.39,0.0,0.0,0.21,0.78,0.76,fake
32,0.0,0.03,0.39,0.0,0.0,0.32,0.0,0.32,0.05,0.0,0.79,0.49,0.0,0.0,0.12,0.61,0.77,fake
33,0.0,0.03,0.35,0.0,0.0,0.35,0.0,0.27,0.08,0.0,0.79,0.65,0.0,0.0,0.0,0.44,0.77,fake
34,0.0,0.04,0.42,0.0,0.0,0.38,0.0,0.44,0.12,0.0,0.87,0.72,0.0,0.0,0.0,0.43,0.71,fake
35,0.03,0.04,0.49,0.0,0.04,0.62,0.0,0.56,0.1,0.0,1.0,0.71,0.0,0.0,0.0,0.38,0.67,fake
36,0.08,0.01,0.55,0.0,0.07,0.78,0.0,0.53,0.05,0.0,1.11,0.6,0.0,0.0,0.0,0.29,0.69,fake
37,0.14,0.0,0.63,0.0,0.1,0.88,0.0,0.46,0.0,0.0,1.09,0.47,0.03,0.0,0.0,0.14,0.61,fake
38,0.17,0.0,0.69,0.0,0.11,0.82,0.0,0.48,0.0,0.0,0.97,0.42,0.03,0.0,0.0,0.06,0.6,fake
