,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.28,0.0,0.0,0.0,0.0,1.11,0.09,0.0,0.0,0.0,0.61,0.0,0.0,0.0,1.13,2.24,0.0,fake
1,0.24,0.0,0.0,0.01,0.0,1.26,0.13,0.0,0.0,0.0,0.44,0.11,0.0,0.0,0.76,1.8,0.02,fake
2,0.17,0.0,0.0,0.03,0.0,1.22,0.17,0.0,0.0,0.0,0.23,0.15,0.0,0.03,0.39,1.06,0.02,fake
3,0.1,0.0,0.0,0.03,0.0,1.15,0.17,0.0,0.0,0.0,0.01,0.21,0.0,0.04,0.0,0.23,0.02,fake
4,0.1,0.0,0.0,0.01,0.0,1.0,0.21,0.0,0.0,0.0,0.08,0.13,0.0,0.07,0.0,0.0,0.0,fake
5,0.15,0.0,0.0,0.0,0.0,0.96,0.22,0.0,0.0,0.0,0.18,0.15,0.0,0.04,0.0,0.0,0.02,fake
6,0.18,0.0,0.0,0.0,0.0,0.91,0.21,0.0,0.0,0.0,0.33,0.08,0.0,0.03,0.13,0.14,0.02,fake
7,0.25,0.0,0.0,0.03,0.0,0.91,0.16,0.0,0.0,0.0,0.52,0.09,0.0,0.0,0.41,0.66,0.02,fake
8,0.28,0.0,0.0,0.08,0.0,1.0,0.08,0.0,0.0,0.0,0.7,0.09,0.0,0.0,0.66,1.19,0.0,fake
9,0.36,0.0,0.09,0.14,0.0,1.0,0.05,0.0,0.0,0.0,0.76,0.14,0.0,0.0,0.63,1.57,0.0,fake
10,0.31,0.0,0.15,0.23,0.0,0.96,0.07,0.0,0.0,0.0,0.65,0.12,0.0,0.0,0.45,1.42,0.0,fake
11,0.28,0.0,0.16,0.31,0.0,0.83,0.06,0.0,0.0,0.0,0.46,0.06,0.0,0.0,0.28,1.33,0.0,fake
12,0.23,0.0,0.09,0.36,0.0,0.74,0.04,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.28,1.24,0.0,fake
13,0.17,0.0,0.05,0.32,0.0,0.71,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.45,1.6,0.0,fake
14,0.08,0.0,0.04,0.21,0.0,0.64,0.1,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.54,1.64,0.0,fake
15,0.0,0.0,0.02,0.13,0.0,0.58,0.2,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.61,1.7,0.0,fake
16,0.0,0.0,0.0,0.06,0.0,0.48,0.32,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.54,1.43,0.0,fake
17,0.0,0.0,0.0,0.04,0.0,0.53,0.34,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.54,1.34,0.0,fake
18,0.0,0.0,0.0,0.0,0.0,0.63,0.36,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.55,1.24,0.01,fake
19,0.0,0.0,0.0,0.09,0.0,0.78,0.35,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.46,1.09,0.01,fake
20,0.0,0.0,0.0,0.2,0.0,0.82,0.35,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.31,0.91,0.01,fake
21,0.0,0.0,0.0,0.38,0.0,0.77,0.34,0.0,0.0,0.0,0.25,0.0,0.0,0.01,0.14,0.74,0.0,fake
22,0.0,0.0,0.0,0.41,0.0,0.72,0.36,0.0,0.0,0.0,0.23,0.0,0.0,0.01,0.07,0.56,0.0,fake
23,0.0,0.0,0.0,0.43,0.0,0.77,0.4,0.0,0.0,0.0,0.25,0.0,0.0,0.03,0.06,0.37,0.0,fake
24,0.0,0.0,0.0,0.39,0.0,0.78,0.43,0.0,0.0,0.0,0.25,0.0,0.0,0.03,0.05,0.15,0.0,fake
25,0.0,0.0,0.0,0.36,0.0,0.79,0.44,0.0,0.0,0.0,0.26,0.0,0.0,0.12,0.0,0.02,0.0,fake
26,0.0,0.0,0.0,0.34,0.0,0.77,0.4,0.0,0.0,0.0,0.25,0.0,0.0,0.19,0.0,0.0,0.0,fake
27,0.0,0.0,0.0,0.28,0.0,0.83,0.4,0.0,0.0,0.0,0.23,0.0,0.0,0.26,0.0,0.0,0.0,fake
28,0.0,0.0,0.0,0.29,0.0,0.85,0.36,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,fake
29,0.0,0.0,0.0,0.28,0.0,0.89,0.41,0.0,0.0,0.11,0.17,0.0,0.0,0.34,0.0,0.0,0.0,fake
30,0.0,0.0,0.0,0.3,0.0,0.95,0.43,0.0,0.0,0.18,0.14,0.0,0.0,0.46,0.0,0.0,0.0,fake
31,0.0,0.0,0.0,0.33,0.0,1.04,0.48,0.0,0.0,0.27,0.03,0.0,0.0,0.57,0.0,0.0,0.0,fake
32,0.0,0.0,0.0,0.31,0.0,1.1,0.47,0.0,0.0,0.19,0.03,0.0,0.0,0.59,0.0,0.0,0.0,fake
33,0.0,0.0,0.0,0.26,0.0,1.13,0.5,0.0,0.0,0.16,0.02,0.0,0.0,0.6,0.0,0.0,0.0,fake
