,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.68,0.57,0.16,0.0,0.1,0.56,0.78,0.65,0.16,0.0,0.0,0.09,0.0,0.0,0.83,0.0,2.71,fake
1,0.23,0.19,0.13,0.0,0.19,0.76,0.28,0.56,0.17,0.0,0.0,0.04,0.0,0.0,1.2,0.55,1.53,fake
2,0.0,0.0,0.1,0.0,0.24,0.91,0.03,0.46,0.15,0.0,0.0,0.05,0.0,0.0,1.24,0.88,0.68,fake
3,0.0,0.0,0.06,0.0,0.25,0.92,0.08,0.38,0.11,0.0,0.0,0.05,0.0,0.0,0.97,0.57,0.19,fake
4,0.0,0.0,0.03,0.0,0.26,0.98,0.08,0.42,0.13,0.0,0.0,0.05,0.01,0.0,0.87,0.45,0.19,fake
5,0.0,0.0,0.02,0.0,0.32,0.93,0.07,0.63,0.2,0.0,0.0,0.01,0.11,0.0,1.02,0.27,0.17,fake
6,0.0,0.0,0.02,0.0,0.36,0.88,0.0,0.88,0.29,0.0,0.0,0.01,0.25,0.0,1.3,0.47,0.17,fake
7,0.0,0.0,0.02,0.0,0.43,0.87,0.0,1.1,0.38,0.0,0.01,0.0,0.34,0.0,1.5,0.54,0.21,fake
8,0.0,0.0,0.0,0.0,0.42,0.87,0.01,1.22,0.39,0.0,0.01,0.0,0.26,0.0,1.42,0.48,0.23,fake
9,0.0,0.0,0.0,0.0,0.39,0.9,0.04,1.27,0.37,0.0,0.01,0.0,0.14,0.0,1.25,0.4,0.12,fake
10,0.0,0.0,0.0,0.0,0.3,0.78,0.05,1.21,0.29,0.0,0.0,0.04,0.14,0.0,1.0,0.21,0.08,fake
11,0.0,0.0,0.0,0.0,0.23,0.75,0.04,1.02,0.18,0.0,0.06,0.19,0.15,0.0,0.8,0.13,0.03,fake
12,0.0,0.0,0.0,0.0,0.18,0.78,0.01,0.86,0.07,0.0,0.1,0.34,0.15,0.0,0.62,0.0,0.0,fake
13,0.0,0.0,0.0,0.0,0.12,0.76,0.0,0.66,0.01,0.0,0.1,0.49,0.06,0.09,0.52,0.02,0.0,fake
14,0.0,0.0,0.0,0.0,0.08,0.74,0.0,0.55,0.01,0.0,0.04,0.52,0.05,0.18,0.48,0.02,0.0,fake
15,0.0,0.0,0.0,0.0,0.03,0.7,0.0,0.46,0.0,0.0,0.05,0.58,0.11,0.35,0.3,0.05,0.0,fake
16,0.0,0.0,0.0,0.0,0.02,0.79,0.0,0.48,0.0,0.0,0.09,0.59,0.1,0.41,0.14,0.05,0.0,fake
17,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.4,0.0,0.0,0.2,0.76,0.09,0.45,0.0,0.17,0.0,fake
18,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.31,0.0,0.0,0.26,0.87,0.02,0.37,0.0,0.22,0.0,fake
19,0.0,0.0,0.0,0.0,0.01,0.53,0.0,0.3,0.0,0.0,0.35,0.97,0.03,0.22,0.0,0.24,0.45,fake
20,0.04,0.0,0.0,0.0,0.01,0.47,0.0,0.48,0.0,0.0,0.37,0.86,0.03,0.1,0.0,0.25,1.02,fake
21,0.04,0.07,0.0,0.0,0.03,0.48,0.05,0.63,0.0,0.0,0.39,0.71,0.03,0.0,0.04,0.18,1.5,fake
22,0.12,0.18,0.0,0.0,0.03,0.42,0.21,0.82,0.0,0.0,0.41,0.57,0.0,0.0,0.23,0.24,1.26,fake
23,0.31,0.3,0.05,0.0,0.03,0.68,0.47,0.84,0.0,0.02,0.39,0.54,0.0,0.0,0.37,0.11,0.78,fake
24,0.53,0.45,0.08,0.0,0.0,0.96,0.65,0.86,0.0,0.02,0.4,0.56,0.0,0.0,0.41,0.14,0.42,fake
25,0.76,0.61,0.16,0.0,0.03,1.12,0.72,0.83,0.02,0.02,0.4,0.62,0.0,0.0,0.29,0.12,0.28,fake
26,0.88,0.75,0.14,0.0,0.04,1.1,0.69,0.93,0.03,0.0,0.43,0.69,0.0,0.0,0.23,0.15,0.27,fake
