,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.2,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.21,fake
1,0.27,0.0,0.56,0.0,0.02,0.0,0.0,0.0,0.04,0.12,0.05,0.0,0.0,0.0,0.0,0.11,0.66,fake
2,0.33,0.0,0.56,0.0,0.05,0.0,0.0,0.0,0.04,0.25,0.05,0.0,0.0,0.0,0.0,0.21,0.84,fake
3,0.35,0.0,0.62,0.0,0.08,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.29,0.76,fake
4,0.41,0.0,0.8,0.0,0.18,0.0,0.0,0.0,0.06,0.6,0.0,0.09,0.0,0.0,0.0,0.34,0.66,fake
5,0.45,0.0,0.94,0.0,0.25,0.0,0.0,0.0,0.12,0.75,0.0,0.17,0.0,0.0,0.0,0.41,0.56,fake
6,0.45,0.0,1.04,0.0,0.36,0.0,0.0,0.0,0.2,0.99,0.0,0.27,0.0,0.0,0.0,0.51,0.44,fake
7,0.32,0.0,0.98,0.0,0.37,0.0,0.0,0.0,0.2,1.09,0.0,0.29,0.0,0.0,0.0,0.51,0.51,fake
8,0.21,0.0,0.98,0.0,0.38,0.0,0.0,0.0,0.21,1.19,0.0,0.3,0.0,0.0,0.0,0.47,0.54,fake
9,0.09,0.0,1.02,0.0,0.35,0.0,0.0,0.0,0.21,1.15,0.0,0.35,0.0,0.03,0.0,0.43,0.55,fake
10,0.1,0.0,1.02,0.0,0.35,0.0,0.0,0.0,0.24,1.12,0.0,0.37,0.0,0.03,0.0,0.44,0.49,fake
11,0.07,0.0,1.09,0.09,0.38,0.0,0.0,0.0,0.23,1.02,0.0,0.32,0.04,0.04,0.0,0.48,0.38,fake
12,0.11,0.0,1.15,0.21,0.41,0.0,0.0,0.0,0.21,0.96,0.0,0.24,0.05,0.04,0.0,0.53,0.32,fake
13,0.1,0.0,1.27,0.32,0.43,0.0,0.0,0.0,0.16,0.87,0.0,0.16,0.05,0.05,0.0,0.56,0.26,fake
