,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.38,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.47,0.2,0.0,0.0,fake
1,0.0,0.0,0.38,0.0,0.0,0.46,0.09,0.0,0.0,0.0,0.0,0.07,0.0,0.28,0.07,0.0,0.18,fake
2,0.0,0.0,0.36,0.0,0.0,0.52,0.19,0.0,0.0,0.0,0.04,0.14,0.0,0.13,0.0,0.0,0.3,fake
3,0.0,0.0,0.33,0.0,0.0,0.56,0.26,0.0,0.0,0.0,0.09,0.22,0.0,0.07,0.0,0.0,0.32,fake
4,0.0,0.0,0.39,0.0,0.0,0.46,0.26,0.06,0.0,0.0,0.18,0.26,0.0,0.03,0.04,0.0,0.23,fake
5,0.0,0.03,0.43,0.0,0.0,0.37,0.23,0.08,0.0,0.0,0.2,0.36,0.0,0.02,0.1,0.1,0.16,fake
6,0.01,0.14,0.48,0.0,0.0,0.39,0.19,0.08,0.0,0.0,0.18,0.39,0.0,0.03,0.1,0.1,0.19,fake
7,0.05,0.27,0.45,0.0,0.0,0.45,0.15,0.03,0.0,0.0,0.13,0.4,0.0,0.06,0.06,0.1,0.3,fake
8,0.05,0.3,0.41,0.0,0.0,0.47,0.18,0.01,0.0,0.0,0.07,0.28,0.0,0.06,0.17,0.1,0.28,fake
9,0.03,0.27,0.39,0.0,0.0,0.55,0.27,0.01,0.0,0.0,0.06,0.23,0.0,0.03,0.34,0.2,0.19,fake
10,0.0,0.16,0.36,0.0,0.0,0.54,0.32,0.0,0.0,0.0,0.08,0.17,0.0,0.0,0.43,0.27,0.11,fake
11,0.0,0.12,0.41,0.0,0.0,0.54,0.3,0.02,0.0,0.0,0.19,0.19,0.0,0.0,0.38,0.25,0.16,fake
12,0.0,0.04,0.4,0.0,0.0,0.47,0.2,0.05,0.0,0.0,0.25,0.16,0.0,0.0,0.22,0.15,0.24,fake
13,0.0,0.03,0.42,0.0,0.0,0.46,0.18,0.05,0.0,0.0,0.29,0.21,0.0,0.0,0.18,0.24,0.31,fake
14,0.0,0.0,0.43,0.0,0.0,0.58,0.18,0.03,0.0,0.0,0.29,0.21,0.0,0.0,0.11,0.34,0.25,fake
15,0.0,0.0,0.47,0.0,0.0,0.62,0.21,0.03,0.0,0.0,0.37,0.24,0.0,0.0,0.48,0.77,0.19,fake
16,0.0,0.0,0.45,0.0,0.0,0.58,0.23,0.04,0.0,0.0,0.37,0.26,0.02,0.0,0.75,0.93,0.13,fake
17,0.0,0.0,0.4,0.0,0.0,0.44,0.22,0.07,0.0,0.0,0.33,0.29,0.03,0.0,1.01,1.08,0.18,fake
18,0.0,0.0,0.32,0.0,0.0,0.35,0.22,0.04,0.0,0.0,0.32,0.28,0.03,0.0,0.64,0.69,0.17,fake
19,0.0,0.0,0.3,0.0,0.0,0.38,0.19,0.03,0.0,0.0,0.36,0.35,0.01,0.02,0.32,0.37,0.14,fake
20,0.0,0.0,0.25,0.0,0.0,0.37,0.16,0.0,0.0,0.0,0.39,0.34,0.0,0.02,0.0,0.05,0.07,fake
21,0.0,0.0,0.29,0.0,0.0,0.38,0.14,0.0,0.0,0.0,0.34,0.34,0.0,0.02,0.09,0.05,0.11,fake
22,0.0,0.0,0.27,0.0,0.0,0.35,0.08,0.0,0.0,0.0,0.25,0.22,0.0,0.0,0.09,0.05,0.13,fake
23,0.0,0.0,0.25,0.0,0.0,0.34,0.07,0.0,0.0,0.0,0.15,0.19,0.0,0.0,0.09,0.05,0.28,fake
