,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.24,0.0,0.03,0.0,0.81,1.58,0.31,0.0,1.53,1.62,0.0,0.21,0.0,0.0,0.13,0.0,0.0,fake
1,0.2,0.0,0.15,0.0,0.82,1.48,0.26,0.12,1.55,1.71,0.0,0.12,0.0,0.02,0.16,0.0,0.0,fake
2,0.13,0.0,0.17,0.0,0.82,1.38,0.23,0.12,1.54,1.7,0.0,0.12,0.0,0.05,0.25,0.0,0.0,fake
3,0.18,0.0,0.09,0.0,0.81,1.25,0.22,0.12,1.5,1.68,0.0,0.21,0.0,0.06,0.31,0.0,0.0,fake
4,0.28,0.0,0.05,0.0,0.77,1.37,0.25,0.06,1.44,1.59,0.0,0.27,0.0,0.04,0.36,0.0,0.0,fake
5,0.4,0.0,0.02,0.0,0.73,1.39,0.29,0.06,1.41,1.57,0.0,0.31,0.0,0.02,0.28,0.0,0.0,fake
6,0.39,0.0,0.0,0.0,0.73,1.4,0.26,0.0,1.43,1.56,0.0,0.3,0.0,0.02,0.14,0.0,0.0,fake
7,0.34,0.0,0.02,0.0,0.75,1.33,0.23,0.0,1.4,1.63,0.0,0.29,0.0,0.02,0.06,0.0,0.0,fake
8,0.3,0.0,0.05,0.0,0.71,1.35,0.16,0.02,1.37,1.61,0.0,0.32,0.0,0.02,0.03,0.0,0.0,fake
9,0.32,0.0,0.06,0.0,0.67,1.41,0.14,0.02,1.3,1.45,0.0,0.33,0.0,0.02,0.09,0.0,0.0,fake
10,0.36,0.0,0.07,0.0,0.63,1.45,0.12,0.02,1.31,1.32,0.0,0.34,0.0,0.02,0.15,0.0,0.0,fake
11,0.33,0.0,0.05,0.0,0.66,1.45,0.09,0.0,1.35,1.3,0.0,0.25,0.0,0.0,0.18,0.0,0.0,fake
12,0.24,0.0,0.03,0.0,0.65,1.36,0.05,0.0,1.36,1.32,0.0,0.21,0.0,0.0,0.16,0.0,0.0,fake
13,0.18,0.01,0.0,0.0,0.64,1.35,0.05,0.0,1.35,1.35,0.0,0.14,0.0,0.0,0.18,0.0,0.0,fake
14,0.19,0.02,0.0,0.0,0.62,1.34,0.06,0.0,1.31,1.32,0.0,0.13,0.0,0.0,0.22,0.0,0.0,fake
15,0.21,0.02,0.0,0.0,0.65,1.5,0.11,0.0,1.31,1.39,0.0,0.11,0.0,0.0,0.23,0.0,0.0,fake
16,0.23,0.04,0.0,0.0,0.67,1.52,0.11,0.0,1.34,1.47,0.0,0.15,0.0,0.0,0.17,0.0,0.0,fake
17,0.25,0.04,0.0,0.0,0.69,1.52,0.13,0.0,1.35,1.54,0.0,0.22,0.0,0.02,0.08,0.0,0.0,fake
18,0.25,0.04,0.0,0.0,0.67,1.41,0.11,0.0,1.36,1.51,0.0,0.19,0.0,0.02,0.07,0.0,0.0,fake
19,0.21,0.02,0.0,0.0,0.62,1.26,0.12,0.0,1.31,1.44,0.0,0.14,0.0,0.03,0.08,0.0,0.0,fake
20,0.2,0.06,0.0,0.0,0.57,1.27,0.11,0.0,1.27,1.36,0.0,0.1,0.0,0.01,0.11,0.0,0.0,fake
21,0.16,0.06,0.0,0.0,0.59,1.36,0.08,0.0,1.24,1.39,0.0,0.14,0.0,0.04,0.06,0.0,0.0,fake
22,0.09,0.04,0.0,0.0,0.62,1.39,0.06,0.0,1.22,1.37,0.0,0.17,0.0,0.05,0.04,0.0,0.0,fake
23,0.04,0.0,0.0,0.0,0.63,1.27,0.11,0.0,1.19,1.4,0.0,0.2,0.0,0.07,0.0,0.0,0.0,fake
24,0.11,0.0,0.0,0.0,0.58,1.09,0.22,0.0,1.11,1.38,0.0,0.24,0.0,0.07,0.0,0.0,0.0,fake
25,0.16,0.0,0.0,0.0,0.56,1.1,0.27,0.0,1.07,1.41,0.0,0.26,0.0,0.08,0.0,0.0,0.0,fake
26,0.2,0.0,0.0,0.0,0.56,1.16,0.25,0.0,1.07,1.45,0.0,0.3,0.0,0.11,0.0,0.0,0.0,fake
27,0.18,0.0,0.0,0.02,0.56,1.25,0.19,0.0,1.07,1.5,0.0,0.33,0.0,0.15,0.0,0.0,0.0,fake
