,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.43,0.44,-0.21,0.35,-0.97,0.82,0.49,-0.44,-0.04,-0.55,0.17,0.47,0.31,0.54,0.54,0.51,0.66,fake
1,0.42,0.22,-0.06,0.31,-0.85,0.77,0.69,-0.31,0.04,-0.64,0.26,0.7,0.4,0.46,0.54,0.56,0.62,fake
2,0.5,0.58,0.03,0.4,-0.84,0.75,0.51,-0.43,-0.01,-0.54,0.15,0.7,0.29,0.5,0.45,0.35,0.67,fake
3,0.45,0.55,-0.0,0.13,-0.86,0.95,0.75,-0.4,-0.07,-0.53,0.3,0.85,0.2,0.34,0.18,0.37,0.38,fake
4,0.34,0.33,-0.03,0.23,-0.73,0.7,0.74,-0.36,-0.11,-0.46,0.15,0.59,0.39,0.26,0.39,0.47,0.75,fake
5,0.46,0.41,0.03,0.16,-0.65,0.78,0.72,-0.28,-0.06,-0.47,0.21,0.57,0.39,0.21,0.36,0.44,0.82,fake
6,0.42,0.37,-0.0,0.3,-0.69,0.7,0.53,-0.27,-0.1,-0.43,0.29,0.63,0.29,0.39,0.27,0.54,0.69,fake
7,0.42,0.54,0.01,0.24,-0.71,0.79,0.54,-0.25,-0.11,-0.38,0.24,0.57,0.3,0.37,0.31,0.52,0.73,fake
8,0.62,0.49,0.04,0.4,-0.7,0.79,0.54,-0.28,-0.13,-0.33,0.3,0.6,0.38,0.38,0.44,0.58,0.8,fake
9,0.55,0.13,0.19,0.21,-0.61,0.84,0.53,-0.34,-0.08,-0.29,0.29,0.68,0.53,0.15,0.4,0.57,1.58,fake
10,0.47,0.07,0.18,0.16,-0.63,0.86,0.54,-0.34,-0.09,-0.34,0.23,0.67,0.42,0.22,0.47,0.52,1.55,fake
11,0.45,0.13,0.27,0.31,-0.63,0.93,0.55,-0.36,-0.11,-0.32,0.27,0.58,0.48,0.19,0.48,0.49,1.53,fake
12,1.25,0.48,-0.05,0.46,-0.85,-0.23,0.2,-0.42,0.06,-0.18,0.56,0.09,0.64,-0.14,0.74,0.14,2.99,fake
13,1.2,0.43,-0.04,0.46,-0.83,-0.18,0.24,-0.42,0.05,-0.08,0.53,0.14,0.66,-0.15,0.67,0.12,3.0,fake
14,0.58,0.37,0.32,0.25,-0.53,0.88,0.55,-0.19,-0.09,-0.2,0.45,0.33,0.61,0.31,0.53,0.55,1.67,fake
15,0.54,0.36,0.28,0.26,-0.54,0.72,0.45,-0.24,-0.08,-0.17,0.37,0.4,0.69,0.32,0.47,0.29,1.73,fake
16,0.52,0.36,0.25,0.3,-0.53,0.73,0.46,-0.22,-0.11,-0.2,0.32,0.5,0.67,0.37,0.5,0.41,1.63,fake
17,0.43,0.35,0.24,0.26,-0.51,0.81,0.52,-0.27,-0.12,-0.19,0.28,0.54,0.69,0.41,0.51,0.53,1.08,fake
18,0.38,0.5,0.23,0.14,-0.5,0.62,0.47,-0.32,-0.13,-0.25,0.37,0.49,0.59,0.48,0.51,0.51,0.82,fake
19,0.43,0.56,0.18,0.2,-0.61,0.52,0.47,-0.38,-0.13,-0.22,0.44,0.56,0.62,0.54,0.51,0.55,0.53,fake
20,0.4,0.36,0.16,0.21,-0.61,0.58,0.51,-0.42,-0.15,-0.19,0.41,0.57,0.55,0.57,0.5,0.63,0.49,fake
21,0.38,0.42,0.22,0.16,-0.56,0.78,0.51,-0.32,-0.14,-0.24,0.41,0.51,0.6,0.55,0.52,0.63,0.53,fake
22,0.31,0.36,0.14,0.04,-0.58,0.73,0.49,-0.48,-0.17,-0.41,0.33,0.51,0.42,0.55,0.55,0.72,0.52,fake
23,0.38,0.48,0.14,0.16,-0.57,0.8,0.47,-0.42,-0.15,-0.51,0.25,0.48,0.3,0.57,0.51,0.78,0.58,fake
24,0.33,0.28,0.13,0.22,-0.68,0.6,0.34,-0.33,-0.17,-0.49,0.27,0.36,0.43,0.57,0.69,0.8,0.71,fake
25,0.29,0.35,0.13,0.22,-0.59,0.73,0.45,-0.38,-0.18,-0.53,0.29,0.43,0.51,0.59,0.63,0.69,0.47,fake
26,0.2,0.29,0.26,0.27,-0.61,0.75,0.33,-0.3,-0.16,-0.55,0.13,0.5,0.46,0.65,0.62,0.67,0.61,fake
27,0.18,0.22,0.29,0.26,-0.65,0.5,0.29,-0.36,-0.16,-0.56,0.17,0.42,0.46,0.64,0.71,0.64,0.33,fake
28,0.19,0.19,0.3,0.17,-0.66,0.45,0.33,-0.4,-0.16,-0.53,0.13,0.43,0.45,0.65,0.57,0.68,0.27,fake
29,0.2,0.13,0.24,0.32,-0.63,0.61,0.3,-0.42,-0.14,-0.61,0.12,0.47,0.38,0.66,0.53,0.78,0.3,fake
30,0.24,0.2,0.29,0.43,-0.62,0.52,0.47,-0.41,-0.19,-0.5,-0.05,0.43,0.33,0.64,0.65,0.68,0.4,fake
31,0.12,0.0,0.24,0.34,-0.55,0.49,0.51,-0.43,-0.2,-0.58,-0.01,0.39,0.34,0.62,0.81,0.8,0.37,fake
32,0.17,0.05,0.21,0.49,-0.59,0.43,0.51,-0.41,-0.21,-0.59,0.07,0.49,0.34,0.62,0.71,0.74,0.32,fake
33,0.19,0.33,0.17,0.58,-0.56,0.63,0.46,-0.41,-0.17,-0.6,0.09,0.42,0.3,0.63,0.7,0.72,0.79,fake
34,0.1,0.2,0.04,0.4,-0.54,0.54,0.4,-0.47,-0.18,-0.71,0.07,0.66,0.32,0.62,0.6,0.63,0.61,fake
35,0.22,0.42,0.11,0.5,-0.56,0.96,0.4,-0.42,-0.16,-0.62,0.11,0.54,0.34,0.61,0.65,0.67,0.74,fake
36,0.24,0.39,0.17,0.36,-0.57,0.91,0.35,-0.51,-0.19,-0.72,0.08,0.51,0.3,0.62,0.61,0.74,0.63,fake
37,0.15,0.19,0.26,0.43,-0.51,0.89,0.43,-0.43,-0.14,-0.78,-0.01,0.68,0.4,0.66,0.48,0.78,0.55,fake
38,1.07,0.13,-0.07,0.81,-1.01,-0.39,0.07,-0.67,0.03,-0.47,0.06,0.37,0.4,0.08,0.59,0.3,2.5,fake
39,1.02,0.26,-0.12,0.76,-0.98,-0.62,0.01,-0.74,0.01,-0.48,0.03,0.31,0.41,0.09,0.63,0.3,2.62,fake
40,1.06,0.43,-0.03,0.75,-0.92,-0.32,0.09,-0.68,0.03,-0.46,0.09,0.35,0.47,0.07,0.57,0.32,2.6,fake
41,0.89,0.14,-0.02,0.52,-0.93,-0.33,0.09,-0.66,0.04,-0.45,0.2,0.49,0.57,0.07,0.54,0.29,2.6,fake
42,0.42,0.29,0.14,0.07,-0.71,0.73,0.41,-0.5,-0.15,-0.58,0.08,0.51,0.39,0.51,0.5,0.63,0.89,fake
43,0.32,0.39,0.11,0.2,-0.71,0.96,0.48,-0.51,-0.19,-0.61,0.15,0.7,0.33,0.62,0.57,0.76,0.72,fake
44,0.34,0.3,0.12,0.35,-0.71,1.04,0.44,-0.42,-0.21,-0.55,0.11,0.63,0.42,0.59,0.5,0.6,0.66,fake
45,0.13,0.33,0.11,0.52,-0.67,0.95,0.46,-0.54,-0.25,-0.72,0.05,0.55,0.5,0.67,0.61,0.78,0.33,fake
