,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.69,0.22,0.0,0.0,0.0,0.14,0.0,1.04,0.28,0.53,0.13,1.57,0.0,0.66,0.69,1.2,0.36,fake
1,0.37,0.07,0.48,0.0,0.25,0.79,0.01,1.17,0.28,0.68,0.04,1.54,0.0,0.67,0.46,1.25,0.12,fake
2,0.18,0.0,0.81,0.0,0.38,1.07,0.02,1.27,0.29,0.78,0.0,1.53,0.0,0.68,0.33,1.23,0.0,fake
3,0.11,0.0,0.98,0.02,0.46,0.96,0.02,1.42,0.34,0.9,0.0,1.55,0.0,0.73,0.2,1.11,0.0,fake
4,0.09,0.0,1.0,0.06,0.49,0.87,0.01,1.47,0.38,0.88,0.0,1.63,0.0,0.85,0.1,1.06,0.0,fake
5,0.05,0.0,1.05,0.06,0.52,0.77,0.0,1.51,0.39,0.86,0.0,1.61,0.0,0.96,0.0,0.97,0.0,fake
6,0.02,0.0,1.06,0.05,0.53,0.71,0.0,1.49,0.39,0.83,0.0,1.52,0.0,1.01,0.0,0.9,0.0,fake
7,0.0,0.0,1.03,0.0,0.54,0.71,0.0,1.53,0.42,0.9,0.0,1.59,0.0,1.08,0.0,0.79,0.0,fake
8,0.0,0.0,0.98,0.0,0.54,0.78,0.0,1.58,0.48,1.04,0.0,1.71,0.0,1.14,0.0,0.71,0.0,fake
9,0.0,0.0,0.92,0.0,0.52,0.76,0.0,1.61,0.5,1.14,0.03,1.8,0.0,1.15,0.0,0.67,0.0,fake
10,0.0,0.0,0.9,0.0,0.53,0.71,0.0,1.64,0.52,1.14,0.03,1.67,0.0,1.14,0.0,0.79,0.0,fake
11,0.0,0.0,0.85,0.0,0.58,0.6,0.0,1.74,0.53,1.1,0.03,1.62,0.0,1.15,0.03,0.79,0.0,fake
12,0.0,0.0,0.88,0.0,0.64,0.63,0.0,1.8,0.52,1.04,0.0,1.7,0.0,1.2,0.07,0.92,0.0,fake
13,0.0,0.0,0.9,0.0,0.69,0.8,0.0,1.86,0.53,1.07,0.02,1.77,0.0,1.23,0.17,0.87,0.0,fake
14,0.0,0.0,0.93,0.0,0.7,1.03,0.0,1.87,0.54,1.14,0.02,1.77,0.0,1.23,0.26,0.98,0.0,fake
15,0.0,0.0,0.91,0.0,0.67,1.12,0.0,1.88,0.56,1.13,0.13,1.77,0.0,1.21,0.22,0.96,0.0,fake
16,0.0,0.0,0.89,0.0,0.64,1.11,0.0,1.85,0.54,1.07,0.21,1.8,0.0,1.17,0.12,0.98,0.0,fake
17,0.14,0.0,0.92,0.0,0.65,1.08,0.05,1.75,0.6,0.96,0.21,1.6,0.0,0.89,0.37,1.15,0.12,fake
18,0.22,0.1,0.86,0.0,0.58,0.92,0.05,1.6,0.64,0.95,0.09,1.39,0.0,0.85,0.79,1.26,0.15,fake
19,0.3,0.13,0.78,0.0,0.51,0.76,0.05,1.5,0.67,0.95,0.0,1.23,0.0,0.85,1.16,1.41,0.23,fake
20,0.34,0.13,0.6,0.0,0.34,0.59,0.0,1.36,0.66,0.86,0.05,1.12,0.0,1.05,1.2,1.05,0.1,fake
21,0.45,0.03,0.46,0.01,0.32,0.7,0.0,1.38,0.66,0.83,0.11,1.08,0.0,1.06,1.14,0.93,0.07,fake
22,0.47,0.0,0.39,0.02,0.27,0.61,0.0,1.34,0.6,0.71,0.11,0.99,0.0,0.92,1.22,0.92,0.0,fake
23,0.45,0.1,0.35,0.02,0.25,0.42,0.0,1.4,0.54,0.75,0.07,1.12,0.0,0.81,1.32,1.28,0.0,fake
24,0.36,0.1,0.35,0.03,0.14,0.23,0.0,1.29,0.48,0.49,0.03,0.98,0.0,0.6,1.37,1.73,0.0,fake
25,0.35,0.1,0.34,0.02,0.08,0.18,0.0,1.16,0.51,0.32,0.06,0.93,0.0,0.49,1.39,2.05,0.0,fake
26,0.22,0.0,0.29,0.02,0.05,0.18,0.0,1.05,0.49,0.08,0.05,0.87,0.0,0.43,1.36,2.27,0.0,fake
27,0.14,0.0,0.26,0.0,0.07,0.11,0.0,1.05,0.48,0.06,0.02,0.95,0.0,0.42,1.41,2.29,0.0,fake
28,0.11,0.03,0.12,0.08,0.05,0.03,0.0,0.99,0.35,0.16,0.0,0.85,0.0,0.49,1.32,2.1,0.07,fake
29,0.11,0.08,0.06,0.08,0.02,0.01,0.0,0.91,0.26,0.23,0.06,0.74,0.0,0.49,1.23,1.93,0.18,fake
30,0.19,0.08,0.0,0.09,0.0,0.0,0.0,0.81,0.19,0.45,0.22,0.61,0.0,0.69,1.05,1.46,0.18,fake
31,0.24,0.12,0.0,0.01,0.0,0.0,0.0,0.85,0.19,0.58,0.42,0.49,0.0,0.82,0.98,1.12,0.13,fake
32,0.37,0.14,0.0,0.06,0.0,0.0,0.0,0.72,0.22,0.84,0.6,0.3,0.0,1.04,0.75,0.57,0.14,fake
33,0.41,0.17,0.0,0.12,0.0,0.0,0.01,0.59,0.23,1.01,0.66,0.15,0.0,1.09,0.64,0.27,0.18,fake
34,0.39,0.16,0.0,0.12,0.0,0.0,0.09,0.47,0.24,1.03,0.77,0.08,0.0,1.01,0.62,0.02,0.15,fake
35,0.33,0.14,0.0,0.06,0.0,0.0,0.15,0.45,0.21,0.97,0.81,0.11,0.0,0.9,0.67,0.02,0.05,fake
36,0.34,0.17,0.0,0.01,0.0,0.0,0.18,0.47,0.18,0.87,0.88,0.1,0.0,0.78,0.73,0.03,0.04,fake
37,0.4,0.12,0.0,0.06,0.0,0.0,0.15,0.51,0.2,0.83,0.83,0.21,0.0,0.77,0.65,0.11,0.04,fake
38,0.43,0.09,0.0,0.13,0.0,0.0,0.15,0.58,0.19,0.78,0.78,0.27,0.0,0.77,0.66,0.21,0.04,fake
39,0.37,0.07,0.0,0.24,0.0,0.0,0.12,0.63,0.17,0.68,0.64,0.48,0.0,0.83,0.43,0.41,0.04,fake
40,0.32,0.1,0.0,0.36,0.0,0.0,0.1,0.59,0.14,0.58,0.51,0.49,0.0,0.89,0.3,0.49,0.04,fake
41,0.18,0.08,0.0,0.3,0.0,0.0,0.04,0.59,0.09,0.33,0.28,0.73,0.02,0.62,0.37,1.0,0.04,fake
42,0.08,0.04,0.0,0.18,0.0,0.0,0.02,0.59,0.05,0.15,0.14,0.86,0.09,0.29,0.64,1.45,0.01,fake
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,1.33,0.13,0.12,0.56,1.67,0.0,fake
44,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,1.58,0.14,0.26,0.3,1.41,0.0,fake
45,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.06,1.92,0.15,0.4,0.05,1.12,0.0,fake
46,0.0,0.01,0.03,0.0,0.0,0.02,0.0,0.59,0.1,0.03,0.06,1.78,0.15,0.28,0.36,1.56,0.0,fake
47,0.0,0.0,0.17,0.0,0.11,0.22,0.0,0.79,0.31,0.2,0.06,1.44,0.12,0.14,0.81,1.6,0.0,fake
48,0.0,0.0,0.29,0.0,0.23,0.31,0.0,0.92,0.55,0.41,0.0,1.06,0.04,0.0,1.2,1.63,0.0,fake
49,0.0,0.0,0.36,0.0,0.29,0.48,0.0,0.93,0.61,0.45,0.0,0.95,0.05,0.07,1.15,0.97,0.0,fake
50,0.0,0.0,0.31,0.0,0.25,0.42,0.0,0.9,0.58,0.36,0.0,1.02,0.09,0.15,0.99,0.76,0.0,fake
51,0.0,0.0,0.31,0.0,0.25,0.47,0.0,0.87,0.49,0.35,0.0,1.12,0.15,0.19,0.8,0.66,0.0,fake
52,0.0,0.0,0.34,0.0,0.32,0.41,0.0,0.85,0.48,0.51,0.0,1.15,0.11,0.17,0.77,0.81,0.0,fake
53,0.0,0.0,0.51,0.0,0.47,0.66,0.0,0.87,0.37,0.75,0.0,1.16,0.16,0.08,0.83,1.05,0.0,fake
54,0.0,0.0,0.63,0.0,0.62,0.94,0.0,0.96,0.39,0.92,0.0,1.05,0.24,0.04,1.01,1.24,0.0,fake
55,0.0,0.0,0.76,0.0,0.76,1.22,0.0,1.06,0.43,1.01,0.0,0.96,0.37,0.02,1.18,1.36,0.0,fake
56,0.0,0.0,0.75,0.0,0.79,1.21,0.0,1.15,0.53,1.07,0.0,0.91,0.43,0.06,1.23,1.43,0.0,fake
57,0.0,0.0,0.79,0.0,0.77,1.2,0.0,1.1,0.59,0.9,0.0,0.83,0.29,0.07,1.36,1.64,0.0,fake
58,0.0,0.0,0.85,0.0,0.76,1.15,0.0,1.1,0.67,0.81,0.0,0.76,0.21,0.07,1.55,1.79,0.0,fake
59,0.0,0.0,0.87,0.0,0.73,1.09,0.0,1.09,0.78,0.66,0.0,0.71,0.08,0.08,1.68,1.94,0.0,fake
60,0.0,0.0,0.81,0.0,0.75,1.06,0.0,1.11,0.8,0.64,0.0,0.79,0.24,0.13,1.66,1.87,0.0,fake
61,0.0,0.0,0.78,0.0,0.76,1.2,0.12,1.06,0.72,0.71,0.0,1.04,0.43,0.15,1.11,1.67,0.0,fake
62,0.0,0.0,0.8,0.0,0.79,1.35,0.21,1.02,0.62,0.83,0.0,1.22,0.61,0.16,0.66,1.42,0.06,fake
63,0.0,0.0,0.74,0.0,0.75,1.44,0.24,1.03,0.64,0.98,0.0,1.37,0.74,0.12,0.14,1.11,0.24,fake
64,0.0,0.0,0.69,0.0,0.74,1.36,0.19,1.1,0.62,1.05,0.0,1.43,0.77,0.16,0.11,1.09,0.27,fake
65,0.0,0.0,0.64,0.0,0.74,1.3,0.17,1.15,0.6,1.1,0.0,1.5,0.8,0.18,0.01,1.1,0.21,fake
66,0.0,0.0,0.76,0.0,0.74,1.35,0.16,1.16,0.48,1.1,0.0,1.58,0.8,0.29,0.04,1.23,0.02,fake
67,0.0,0.0,0.8,0.0,0.71,1.39,0.11,1.15,0.46,1.06,0.0,1.55,0.8,0.33,0.03,1.24,0.0,fake
68,0.0,0.0,0.87,0.0,0.59,1.3,0.04,1.1,0.39,1.06,0.0,1.52,0.77,0.41,0.03,1.3,0.0,fake
69,0.0,0.0,0.86,0.0,0.53,1.14,0.02,1.1,0.36,1.04,0.0,1.5,0.7,0.42,0.01,1.32,0.0,fake
70,0.0,0.0,0.81,0.0,0.46,1.14,0.0,1.01,0.35,0.99,0.0,1.51,0.73,0.48,0.0,1.31,0.0,fake
71,0.0,0.0,0.67,0.0,0.43,1.1,0.0,0.92,0.36,0.87,0.0,1.5,0.73,0.48,0.15,1.51,0.0,fake
72,0.0,0.0,0.56,0.0,0.39,1.03,0.0,0.86,0.39,0.77,0.0,1.47,0.75,0.46,0.26,1.71,0.0,fake
73,0.0,0.0,0.5,0.0,0.37,0.84,0.0,0.87,0.36,0.71,0.0,1.4,0.59,0.39,0.39,1.87,0.0,fake
74,0.0,0.0,0.59,0.0,0.35,0.96,0.0,0.9,0.33,0.68,0.0,1.38,0.53,0.35,0.34,1.8,0.0,fake
75,0.0,0.0,0.64,0.0,0.35,1.04,0.0,0.89,0.32,0.68,0.0,1.35,0.48,0.33,0.35,1.69,0.0,fake
76,0.0,0.0,0.65,0.0,0.3,1.17,0.0,0.9,0.21,0.52,0.0,1.4,0.64,0.28,0.35,1.88,0.0,fake
77,0.0,0.0,0.59,0.0,0.28,1.12,0.0,0.82,0.12,0.4,0.0,1.48,0.63,0.23,0.26,2.0,0.0,fake
78,0.0,0.0,0.5,0.0,0.17,1.09,0.0,0.76,0.0,0.23,0.0,1.56,0.6,0.14,0.17,2.09,0.0,fake
79,0.0,0.0,0.49,0.0,0.07,0.97,0.0,0.71,0.0,0.23,0.0,1.56,0.44,0.08,0.11,1.99,0.0,fake
80,0.0,0.0,0.45,0.0,0.01,0.89,0.0,0.73,0.0,0.22,0.0,1.51,0.44,0.02,0.17,1.95,0.0,fake
81,0.0,0.0,0.47,0.0,0.06,0.85,0.0,0.75,0.0,0.21,0.0,1.35,0.5,0.0,0.43,1.98,0.0,fake
82,0.0,0.0,0.46,0.0,0.12,0.83,0.0,0.75,0.0,0.22,0.0,1.26,0.57,0.0,0.65,2.0,0.0,fake
83,0.0,0.0,0.47,0.0,0.17,0.79,0.0,0.8,0.05,0.25,0.0,1.05,0.45,0.0,0.95,2.08,0.0,fake
84,0.0,0.0,0.52,0.0,0.18,0.73,0.0,0.84,0.09,0.27,0.0,0.96,0.31,0.0,1.03,2.11,0.0,fake
85,0.0,0.0,0.54,0.0,0.2,0.69,0.0,0.86,0.14,0.3,0.0,0.88,0.23,0.0,1.09,2.13,0.0,fake
86,0.0,0.0,0.55,0.0,0.21,0.68,0.0,0.8,0.13,0.24,0.0,0.87,0.24,0.0,1.03,2.07,0.0,fake
87,0.0,0.0,0.58,0.0,0.23,0.74,0.0,0.76,0.13,0.19,0.0,0.84,0.25,0.0,0.97,2.07,0.0,fake
88,0.0,0.0,0.55,0.0,0.2,0.77,0.0,0.73,0.15,0.2,0.0,0.97,0.2,0.04,0.73,2.01,0.0,fake
89,0.0,0.0,0.49,0.0,0.2,0.88,0.0,0.69,0.14,0.23,0.0,1.21,0.24,0.12,0.42,1.92,0.0,fake
90,0.0,0.0,0.37,0.0,0.17,0.96,0.0,0.58,0.1,0.3,0.0,1.53,0.27,0.23,0.11,1.88,0.0,fake
91,0.0,0.0,0.34,0.0,0.16,0.99,0.0,0.52,0.04,0.29,0.0,1.66,0.28,0.28,0.0,1.86,0.0,fake
92,0.0,0.0,0.35,0.0,0.1,0.92,0.0,0.35,0.02,0.21,0.0,1.6,0.26,0.23,0.01,1.77,0.0,fake
93,0.0,0.0,0.41,0.0,0.05,0.85,0.0,0.23,0.01,0.11,0.0,1.49,0.18,0.16,0.01,1.68,0.0,fake
94,0.0,0.0,0.42,0.0,0.0,0.72,0.0,0.09,0.0,0.0,0.0,1.36,0.11,0.07,0.03,1.58,0.0,fake
