,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.87,1.09,0.0,0.0,0.0,0.0,0.44,0.0,0.26,0.0,0.07,0.0,0.0,0.0,1.28,0.0,0.0,fake
1,1.8,1.08,0.0,0.0,0.0,0.0,0.17,0.0,0.24,0.08,0.07,0.0,0.03,0.0,1.1,0.0,0.0,fake
2,1.72,1.02,0.0,0.0,0.0,0.0,0.03,0.0,0.21,0.12,0.1,0.0,0.03,0.0,0.96,0.0,0.0,fake
3,1.56,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.14,0.09,0.0,0.03,0.0,0.93,0.0,0.0,fake
4,1.49,0.82,0.0,0.03,0.0,0.0,0.0,0.0,0.14,0.14,0.07,0.0,0.0,0.0,0.84,0.0,0.0,fake
5,1.43,0.76,0.0,0.04,0.0,0.0,0.0,0.0,0.14,0.16,0.02,0.0,0.0,0.0,0.82,0.0,0.0,fake
6,1.43,0.85,0.0,0.04,0.0,0.0,0.0,0.0,0.1,0.11,0.02,0.0,0.0,0.0,0.55,0.0,0.0,fake
7,1.45,0.97,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.06,0.01,0.02,0.0,0.0,0.32,0.0,0.0,fake
8,1.46,1.08,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.1,0.0,0.0,fake
9,1.46,1.06,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.1,0.0,0.0,fake
10,1.37,0.92,0.0,0.11,0.0,0.0,0.0,0.01,0.06,0.18,0.01,0.05,0.0,0.0,0.45,0.56,0.0,fake
11,1.2,0.64,0.0,0.16,0.0,0.0,0.0,0.01,0.15,0.37,0.01,0.02,0.0,0.0,0.84,1.14,0.0,fake
12,1.04,0.4,0.0,0.18,0.0,0.0,0.0,0.02,0.22,0.53,0.01,0.0,0.0,0.0,1.31,1.72,0.0,fake
13,0.97,0.31,0.0,0.16,0.0,0.0,0.0,0.03,0.23,0.52,0.0,0.0,0.0,0.0,1.44,1.75,0.0,fake
14,0.96,0.35,0.0,0.13,0.0,0.0,0.0,0.05,0.22,0.52,0.0,0.0,0.0,0.0,1.49,1.76,0.0,fake
15,1.03,0.45,0.0,0.1,0.0,0.0,0.0,0.03,0.14,0.37,0.0,0.06,0.0,0.17,1.06,1.21,0.0,fake
16,1.09,0.5,0.0,0.07,0.0,0.0,0.0,0.01,0.07,0.21,0.0,0.16,0.0,0.32,0.56,0.65,0.0,fake
17,1.15,0.5,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.23,0.0,0.47,0.06,0.05,0.0,fake
18,1.14,0.49,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.31,0.04,0.44,0.02,0.06,0.0,fake
19,1.14,0.49,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.36,0.07,0.44,0.04,0.08,0.0,fake
20,1.15,0.55,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.42,0.07,0.44,0.05,0.12,0.0,fake
