,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.67,0.65,0.0,0.83,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.16,0.0,0.0,1.15,0.83,0.33,fake
1,0.78,0.71,0.0,0.72,0.0,0.0,0.0,0.04,0.18,0.0,0.0,0.27,0.0,0.0,1.16,0.85,0.12,fake
2,0.84,0.78,0.0,0.58,0.0,0.0,0.0,0.05,0.23,0.0,0.0,0.27,0.0,0.0,1.14,0.89,0.01,fake
3,0.88,0.82,0.0,0.45,0.0,0.0,0.0,0.05,0.25,0.0,0.0,0.27,0.0,0.0,1.07,0.89,0.0,fake
4,0.86,0.8,0.0,0.36,0.0,0.0,0.0,0.01,0.22,0.0,0.0,0.3,0.0,0.0,1.02,0.87,0.0,fake
5,0.87,0.79,0.0,0.37,0.0,0.06,0.0,0.0,0.17,0.0,0.0,0.39,0.0,0.0,0.96,0.87,0.0,fake
6,0.89,0.82,0.0,0.41,0.0,0.06,0.0,0.0,0.15,0.0,0.0,0.38,0.0,0.0,0.94,0.84,0.0,fake
7,0.93,0.88,0.0,0.43,0.0,0.06,0.0,0.0,0.14,0.0,0.0,0.4,0.0,0.0,0.92,0.82,0.0,fake
8,0.95,0.89,0.0,0.38,0.0,0.05,0.0,0.02,0.15,0.0,0.0,0.34,0.0,0.0,0.95,0.8,0.11,fake
9,0.87,0.87,0.0,0.35,0.0,0.05,0.0,0.05,0.1,0.0,0.0,0.34,0.0,0.0,1.0,0.77,0.11,fake
10,0.78,0.82,0.0,0.35,0.0,0.05,0.0,0.06,0.05,0.0,0.0,0.3,0.0,0.0,1.03,0.73,0.11,fake
11,0.71,0.73,0.0,0.26,0.0,0.09,0.0,0.06,0.07,0.0,0.0,0.34,0.0,0.0,0.99,0.64,0.0,fake
12,0.72,0.66,0.0,0.14,0.0,0.2,0.0,0.06,0.12,0.0,0.0,0.34,0.0,0.0,0.96,0.63,0.0,fake
13,0.79,0.72,0.0,0.13,0.0,0.21,0.0,0.07,0.19,0.0,0.0,0.33,0.0,0.0,0.97,0.69,0.05,fake
14,0.8,0.7,0.0,0.2,0.0,0.25,0.0,0.05,0.17,0.0,0.0,0.29,0.0,0.0,0.97,0.7,0.05,fake
15,0.71,0.68,0.0,0.2,0.0,0.39,0.0,0.04,0.19,0.0,0.0,0.21,0.0,0.0,0.97,0.75,0.07,fake
16,0.61,0.41,0.0,0.14,0.0,0.57,0.0,0.01,0.17,0.0,0.0,0.29,0.0,0.0,0.91,0.74,0.05,fake
17,0.61,0.37,0.0,0.07,0.0,0.53,0.0,0.05,0.22,0.0,0.0,0.39,0.0,0.0,0.95,0.78,0.06,fake
18,0.69,0.37,0.0,0.17,0.0,0.4,0.0,0.06,0.22,0.0,0.0,0.45,0.0,0.0,0.95,0.72,0.04,fake
19,0.77,0.52,0.0,0.25,0.0,0.32,0.0,0.07,0.23,0.0,0.0,0.43,0.0,0.0,0.89,0.67,0.01,fake
20,0.83,0.56,0.0,0.4,0.0,0.24,0.0,0.12,0.22,0.0,0.0,0.44,0.0,0.0,0.8,0.58,0.0,fake
21,0.9,0.5,0.0,0.46,0.0,0.28,0.0,0.14,0.23,0.0,0.0,0.57,0.0,0.0,0.78,0.56,0.0,fake
22,0.93,0.43,0.0,0.47,0.0,0.34,0.0,0.18,0.26,0.0,0.0,0.64,0.0,0.0,0.81,0.49,0.0,fake
23,0.87,0.42,0.0,0.43,0.0,0.35,0.0,0.09,0.24,0.0,0.0,0.63,0.0,0.0,0.82,0.42,0.08,fake
24,0.75,0.42,0.0,0.36,0.0,0.2,0.0,0.08,0.25,0.0,0.0,0.46,0.0,0.0,0.84,0.28,0.07,fake
25,0.6,0.48,0.0,0.29,0.0,0.11,0.0,0.06,0.26,0.0,0.01,0.35,0.0,0.0,0.9,0.12,0.17,fake
26,0.58,0.52,0.0,0.24,0.0,0.27,0.0,0.13,0.33,0.0,0.01,0.26,0.03,0.0,0.9,0.01,0.23,fake
27,0.52,0.5,0.0,0.15,0.0,0.39,0.0,0.21,0.44,0.0,0.01,0.22,0.03,0.0,0.79,0.0,0.26,fake
28,0.44,0.39,0.0,0.07,0.06,0.44,0.0,0.27,0.58,0.0,0.0,0.12,0.03,0.0,0.62,0.0,0.17,fake
29,0.27,0.18,0.0,0.01,0.15,0.47,0.0,0.28,0.66,0.0,0.0,0.11,0.0,0.0,0.51,0.0,0.04,fake
30,0.25,0.1,0.02,0.0,0.21,0.58,0.0,0.31,0.69,0.0,0.0,0.08,0.0,0.0,0.6,0.05,0.01,fake
31,0.32,0.03,0.06,0.0,0.22,0.75,0.0,0.33,0.69,0.0,0.0,0.08,0.0,0.0,0.85,0.3,0.0,fake
32,0.4,0.05,0.14,0.0,0.21,0.87,0.0,0.35,0.69,0.0,0.0,0.02,0.0,0.0,1.08,0.5,0.0,fake
33,0.4,0.02,0.12,0.03,0.2,1.06,0.0,0.35,0.63,0.0,0.0,0.02,0.0,0.0,1.21,0.73,0.0,fake
34,0.42,0.02,0.14,0.03,0.16,1.08,0.0,0.38,0.59,0.0,0.0,0.06,0.0,0.0,1.16,0.78,0.0,fake
35,0.39,0.0,0.06,0.03,0.1,1.05,0.0,0.41,0.49,0.0,0.01,0.05,0.0,0.0,0.87,0.58,0.0,fake
36,0.39,0.0,0.05,0.0,0.06,0.87,0.0,0.4,0.47,0.0,0.1,0.07,0.0,0.0,0.58,0.3,0.03,fake
37,0.31,0.0,0.0,0.0,0.1,0.73,0.0,0.35,0.42,0.0,0.15,0.03,0.03,0.0,0.31,0.0,0.08,fake
38,0.35,0.0,0.0,0.02,0.08,0.76,0.0,0.23,0.34,0.0,0.2,0.02,0.03,0.0,0.49,0.2,0.08,fake
39,0.46,0.0,0.0,0.06,0.07,0.74,0.0,0.13,0.24,0.0,0.23,0.0,0.03,0.0,0.53,0.42,0.05,fake
40,0.58,0.01,0.0,0.06,0.0,0.85,0.0,0.08,0.13,0.0,0.24,0.0,0.0,0.0,0.56,0.66,0.0,fake
41,0.68,0.01,0.0,0.04,0.0,1.0,0.0,0.06,0.11,0.0,0.25,0.06,0.0,0.0,0.31,0.6,0.0,fake
42,0.65,0.04,0.0,0.0,0.0,1.3,0.0,0.03,0.08,0.0,0.19,0.08,0.0,0.0,0.13,0.49,0.0,fake
43,0.62,0.02,0.01,0.0,0.0,1.47,0.0,0.03,0.07,0.0,0.17,0.09,0.15,0.0,0.21,0.47,0.0,fake
44,0.52,0.02,0.01,0.01,0.0,1.42,0.0,0.03,0.08,0.0,0.17,0.03,0.16,0.0,0.6,0.65,0.0,fake
45,0.51,0.03,0.01,0.01,0.0,1.31,0.0,0.08,0.06,0.0,0.15,0.05,0.16,0.0,1.07,0.98,0.0,fake
46,0.55,0.12,0.0,0.01,0.0,1.14,0.0,0.08,0.04,0.0,0.2,0.11,0.0,0.0,1.32,1.21,0.0,fake
47,0.63,0.19,0.0,0.02,0.0,1.15,0.0,0.08,0.01,0.0,0.21,0.13,0.0,0.0,1.34,1.23,0.0,fake
48,0.6,0.16,0.0,0.02,0.0,1.08,0.0,0.03,0.07,0.0,0.17,0.09,0.0,0.0,1.03,0.82,0.0,fake
49,0.56,0.08,0.0,0.02,0.0,1.02,0.0,0.0,0.11,0.0,0.08,0.02,0.0,0.0,0.64,0.37,0.0,fake
50,0.57,0.01,0.0,0.0,0.0,0.85,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.29,0.03,0.0,fake
51,0.62,0.03,0.0,0.0,0.0,0.89,0.0,0.0,0.2,0.0,0.0,0.05,0.0,0.0,0.21,0.02,0.0,fake
52,0.62,0.01,0.0,0.0,0.0,0.86,0.0,0.0,0.2,0.0,0.0,0.05,0.0,0.0,0.21,0.03,0.0,fake
53,0.53,0.01,0.0,0.0,0.0,0.9,0.0,0.0,0.16,0.0,0.0,0.05,0.0,0.0,0.19,0.03,0.0,fake
54,0.45,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.14,0.01,0.06,fake
55,0.45,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.06,fake
56,0.4,0.0,0.0,0.0,0.02,0.63,0.0,0.01,0.26,0.0,0.04,0.05,0.0,0.0,0.29,0.0,0.06,fake
57,0.38,0.0,0.0,0.0,0.03,0.63,0.0,0.01,0.32,0.0,0.04,0.05,0.0,0.0,0.42,0.0,0.0,fake
58,0.26,0.0,0.0,0.0,0.05,0.68,0.0,0.05,0.36,0.0,0.04,0.05,0.0,0.0,0.66,0.07,0.0,fake
59,0.23,0.0,0.0,0.0,0.12,0.55,0.0,0.11,0.51,0.0,0.0,0.0,0.0,0.0,0.91,0.17,0.0,fake
60,0.12,0.0,0.0,0.0,0.23,0.7,0.0,0.25,0.7,0.0,0.0,0.0,0.0,0.0,1.19,0.37,0.0,fake
61,0.06,0.0,0.0,0.0,0.34,0.81,0.0,0.39,0.87,0.12,0.0,0.0,0.0,0.0,1.3,0.48,0.0,fake
