,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.22,0.26,0.32,0.0,1.52,0.25,2.42,0.0,0.0,0.0,fake
1,0.0,0.0,0.76,0.01,0.03,0.0,0.0,0.55,0.12,0.23,0.02,1.28,0.26,1.64,0.0,0.0,0.0,fake
2,0.0,0.0,0.77,0.01,0.09,0.0,0.0,0.76,0.04,0.18,0.04,1.11,0.24,1.02,0.0,0.0,0.0,fake
3,0.0,0.0,0.75,0.0,0.17,0.0,0.0,0.9,0.01,0.08,0.1,0.91,0.11,0.54,0.0,0.0,0.0,fake
4,0.04,0.0,0.65,0.0,0.16,0.03,0.0,0.94,0.0,0.06,0.53,0.86,0.06,0.28,0.0,0.26,0.0,fake
5,0.05,0.0,0.52,0.0,0.09,0.19,0.0,0.99,0.0,0.0,0.87,0.9,0.0,0.11,0.0,0.49,0.0,fake
6,0.11,0.0,0.61,0.07,0.01,0.45,0.0,1.04,0.0,0.0,1.25,1.04,0.0,0.08,0.02,0.73,0.0,fake
7,0.12,0.0,0.75,0.17,0.0,0.65,0.0,1.06,0.0,0.0,1.26,1.25,0.0,0.05,0.23,0.72,0.03,fake
8,0.17,0.0,0.86,0.22,0.08,0.93,0.0,1.14,0.0,0.0,1.37,1.55,0.0,0.4,0.23,0.73,0.03,fake
9,0.11,0.0,0.77,0.15,0.22,1.06,0.0,1.36,0.0,0.0,1.3,1.98,0.0,0.85,0.21,0.78,0.03,fake
10,0.06,0.0,0.68,0.07,0.31,1.16,0.0,1.44,0.0,0.0,1.2,2.21,0.0,1.23,0.0,0.89,0.0,fake
11,0.0,0.0,0.53,0.02,0.24,0.89,0.0,1.4,0.0,0.0,1.12,2.23,0.0,1.15,0.0,1.04,0.0,fake
12,0.0,0.0,0.45,0.02,0.14,0.59,0.0,1.16,0.0,0.0,1.16,2.02,0.0,0.98,0.0,1.01,0.0,fake
13,0.0,0.0,0.39,0.0,0.08,0.42,0.0,1.05,0.0,0.0,1.2,1.96,0.0,0.85,0.0,0.91,0.0,fake
14,0.0,0.0,0.37,0.0,0.12,0.36,0.0,0.91,0.0,0.0,1.02,1.62,0.0,0.8,0.0,0.68,0.0,fake
15,0.06,0.0,0.38,0.0,0.14,0.34,0.0,0.84,0.0,0.0,0.84,1.29,0.0,0.62,0.0,0.56,0.08,fake
