,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.42,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.47,0.0,0.0,0.63,0.0,0.0,0.0,0.18,1.35,fake
1,0.46,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.46,0.0,0.13,0.5,0.0,0.0,0.07,0.44,1.39,fake
2,0.41,0.21,0.0,0.0,0.0,0.03,0.0,0.0,0.46,0.0,0.22,0.32,0.0,0.0,0.12,0.74,1.31,fake
3,0.24,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.22,0.19,0.0,0.0,0.12,0.93,1.1,fake
4,0.34,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.25,0.0,0.0,0.05,0.68,1.11,fake
5,0.72,0.38,0.0,0.0,0.0,0.0,0.0,0.02,0.64,0.0,0.0,0.38,0.05,0.0,0.0,0.41,1.22,fake
6,1.21,0.62,0.0,0.0,0.0,0.0,0.0,0.06,0.8,0.0,0.0,0.43,0.05,0.0,0.0,0.22,1.38,fake
7,1.27,0.61,0.0,0.0,0.0,0.0,0.0,0.12,0.88,0.0,0.01,0.47,0.12,0.0,0.0,0.31,1.35,fake
8,0.98,0.39,0.0,0.0,0.0,0.0,0.03,0.19,0.86,0.0,0.01,0.37,0.14,0.0,0.13,0.46,1.16,fake
9,0.62,0.16,0.0,0.0,0.0,0.08,0.03,0.24,0.82,0.0,0.13,0.34,0.21,0.0,0.18,0.62,0.9,fake
10,0.49,0.1,0.0,0.0,0.0,0.18,0.04,0.28,0.8,0.0,0.28,0.3,0.23,0.0,0.23,0.63,0.76,fake
11,0.35,0.05,0.0,0.0,0.0,0.29,0.07,0.18,0.8,0.0,0.42,0.46,0.17,0.0,0.1,0.44,0.62,fake
12,0.21,0.04,0.0,0.0,0.0,0.42,0.1,0.17,0.82,0.0,0.46,0.54,0.2,0.0,0.05,0.31,0.52,fake
13,0.06,0.01,0.0,0.0,0.0,0.48,0.1,0.21,0.83,0.0,0.39,0.58,0.18,0.0,0.0,0.13,0.42,fake
14,0.01,0.0,0.0,0.0,0.0,0.59,0.09,0.35,0.81,0.0,0.38,0.47,0.23,0.0,0.0,0.09,0.42,fake
15,0.04,0.0,0.0,0.0,0.06,0.7,0.13,0.45,0.81,0.0,0.24,0.37,0.13,0.0,0.05,0.04,0.5,fake
16,0.06,0.0,0.0,0.0,0.12,0.83,0.22,0.49,0.8,0.0,0.21,0.34,0.08,0.0,0.11,0.09,0.53,fake
17,0.1,0.0,0.0,0.0,0.16,0.83,0.27,0.59,0.84,0.0,0.08,0.28,0.03,0.0,0.17,0.09,0.6,fake
18,0.18,0.0,0.0,0.0,0.1,0.67,0.26,0.68,0.88,0.0,0.07,0.19,0.09,0.0,0.2,0.05,0.61,fake
19,0.23,0.0,0.0,0.0,0.05,0.54,0.24,0.82,0.93,0.0,0.04,0.13,0.15,0.0,0.23,0.0,0.6,fake
20,0.26,0.0,0.0,0.0,0.02,0.52,0.24,0.84,0.94,0.0,0.07,0.17,0.21,0.0,0.17,0.0,0.61,fake
21,0.21,0.0,0.0,0.0,0.02,0.53,0.26,0.83,0.95,0.0,0.07,0.25,0.2,0.0,0.09,0.0,0.67,fake
22,0.19,0.0,0.0,0.0,0.02,0.55,0.29,0.78,0.95,0.0,0.05,0.29,0.19,0.0,0.0,0.0,0.74,fake
