,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.08,0.0,0.46,0.0,0.0,fake
1,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.28,0.24,0.04,0.0,0.41,0.0,0.0,fake
2,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.33,0.26,0.07,0.0,0.34,0.0,0.0,fake
3,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.35,0.28,0.13,0.0,0.32,0.0,0.0,fake
4,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.38,0.26,0.21,0.0,0.27,0.0,0.0,fake
5,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.41,0.29,0.22,0.0,0.25,0.0,0.0,fake
6,0.0,0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.36,0.31,0.24,0.0,0.22,0.0,0.18,fake
7,0.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.23,0.0,0.2,0.0,0.36,fake
8,0.03,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.32,0.27,0.0,0.2,0.0,0.52,fake
9,0.04,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.29,0.28,0.0,0.22,0.0,0.51,fake
10,0.03,0.25,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.27,0.19,0.3,0.0,0.6,0.08,0.52,fake
11,0.04,0.26,0.0,0.0,0.0,0.0,0.02,0.26,0.0,0.0,0.26,0.09,0.23,0.0,1.02,0.2,0.48,fake
12,0.1,0.18,0.0,0.0,0.0,0.0,0.02,0.43,0.0,0.0,0.18,0.0,0.25,0.0,1.43,0.3,0.48,fake
13,0.18,0.22,0.0,0.0,0.0,0.0,0.05,0.47,0.0,0.0,0.16,0.0,0.28,0.0,1.5,0.35,0.44,fake
14,0.27,0.2,0.01,0.0,0.0,0.0,0.08,0.49,0.0,0.0,0.09,0.0,0.35,0.0,1.56,0.4,0.46,fake
15,0.27,0.15,0.01,0.0,0.0,0.0,0.08,0.47,0.0,0.0,0.13,0.08,0.33,0.0,1.52,0.29,0.5,fake
16,0.27,0.09,0.01,0.0,0.0,0.0,0.05,0.49,0.0,0.0,0.14,0.19,0.3,0.0,1.45,0.16,0.59,fake
17,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.03,0.11,0.34,0.23,0.0,1.12,0.0,0.7,fake
18,0.43,0.0,0.0,0.0,0.0,0.0,0.03,0.43,0.0,0.09,0.06,0.54,0.13,0.0,0.68,0.0,0.82,fake
19,0.57,0.0,0.0,0.0,0.0,0.0,0.1,0.44,0.0,0.16,0.05,0.69,0.04,0.0,0.23,0.0,0.96,fake
20,0.66,0.0,0.0,0.0,0.0,0.0,0.16,0.49,0.0,0.21,0.08,0.81,0.0,0.0,0.0,0.0,1.02,fake
21,0.64,0.0,0.0,0.0,0.0,0.0,0.22,0.48,0.0,0.31,0.11,0.87,0.0,0.0,0.0,0.0,0.96,fake
22,0.62,0.0,0.0,0.0,0.0,0.0,0.27,0.45,0.0,0.42,0.09,0.9,0.0,0.0,0.0,0.0,0.89,fake
23,0.63,0.0,0.0,0.0,0.0,0.0,0.34,0.43,0.0,0.55,0.12,0.93,0.0,0.0,0.0,0.0,0.89,fake
24,0.6,0.0,0.0,0.0,0.0,0.0,0.37,0.44,0.0,0.57,0.14,0.88,0.0,0.0,0.0,0.0,0.92,fake
25,0.54,0.0,0.0,0.0,0.0,0.0,0.37,0.44,0.0,0.46,0.16,0.79,0.06,0.0,0.13,0.0,0.81,fake
26,0.33,0.0,0.0,0.0,0.0,0.0,0.41,0.6,0.0,0.34,0.24,0.64,0.19,0.0,0.58,0.24,0.63,fake
27,0.18,0.0,0.01,0.0,0.0,0.0,0.41,0.78,0.0,0.22,0.36,0.48,0.27,0.0,1.02,0.48,0.43,fake
28,0.16,0.04,0.01,0.0,0.0,0.0,0.34,0.75,0.0,0.27,0.44,0.44,0.28,0.0,1.13,0.61,0.26,fake
29,0.25,0.06,0.03,0.0,0.0,0.0,0.22,0.57,0.0,0.28,0.4,0.44,0.25,0.0,0.93,0.5,0.2,fake
30,0.29,0.08,0.03,0.0,0.0,0.0,0.13,0.39,0.0,0.34,0.33,0.44,0.26,0.0,0.72,0.41,0.14,fake
31,0.31,0.04,0.02,0.0,0.0,0.0,0.09,0.34,0.0,0.32,0.27,0.48,0.19,0.0,0.47,0.29,0.22,fake
32,0.36,0.03,0.0,0.0,0.0,0.0,0.04,0.26,0.0,0.32,0.24,0.55,0.09,0.0,0.23,0.18,0.27,fake
33,0.37,0.06,0.0,0.0,0.0,0.0,0.02,0.24,0.0,0.22,0.28,0.49,0.01,0.0,0.4,0.04,0.21,fake
34,0.3,0.1,0.0,0.0,0.0,0.0,0.05,0.29,0.0,0.16,0.38,0.38,0.03,0.0,0.79,0.03,0.12,fake
35,0.24,0.12,0.0,0.0,0.0,0.0,0.06,0.3,0.0,0.05,0.37,0.17,0.12,0.0,1.21,0.04,0.04,fake
36,0.18,0.07,0.0,0.0,0.0,0.0,0.08,0.28,0.0,0.04,0.28,0.1,0.15,0.0,1.23,0.04,0.06,fake
37,0.25,0.26,0.0,0.0,0.0,0.0,0.1,0.28,0.0,0.0,0.13,0.04,0.15,0.0,1.28,0.16,0.05,fake
38,0.24,0.36,0.0,0.0,0.0,0.0,0.12,0.41,0.0,0.0,0.09,0.04,0.07,0.0,1.26,0.34,0.01,fake
39,0.25,0.45,0.0,0.0,0.0,0.0,0.12,0.51,0.0,0.0,0.08,0.04,0.02,0.0,1.26,0.53,0.0,fake
40,0.17,0.35,0.0,0.0,0.0,0.0,0.11,0.58,0.0,0.0,0.09,0.0,0.0,0.0,1.23,0.61,0.0,fake
41,0.15,0.22,0.0,0.0,0.0,0.0,0.13,0.52,0.0,0.0,0.18,0.0,0.07,0.0,1.22,0.59,0.03,fake
42,0.12,0.12,0.0,0.0,0.0,0.0,0.18,0.47,0.0,0.0,0.23,0.0,0.1,0.0,1.2,0.59,0.05,fake
43,0.2,0.08,0.0,0.0,0.0,0.0,0.22,0.37,0.0,0.0,0.23,0.05,0.15,0.0,1.14,0.38,0.15,fake
44,0.21,0.13,0.0,0.0,0.0,0.0,0.25,0.35,0.0,0.0,0.16,0.07,0.14,0.0,1.09,0.2,0.21,fake
45,0.24,0.16,0.0,0.0,0.0,0.0,0.25,0.34,0.0,0.0,0.11,0.13,0.16,0.0,1.02,0.0,0.23,fake
46,0.19,0.08,0.0,0.0,0.0,0.0,0.28,0.29,0.0,0.05,0.12,0.17,0.14,0.0,0.9,0.0,0.22,fake
47,0.26,0.09,0.0,0.0,0.0,0.0,0.3,0.24,0.0,0.07,0.11,0.26,0.09,0.0,0.78,0.0,0.13,fake
48,0.36,0.1,0.0,0.0,0.0,0.0,0.31,0.2,0.0,0.16,0.12,0.33,0.04,0.0,0.6,0.0,0.17,fake
49,0.44,0.17,0.0,0.0,0.0,0.0,0.31,0.26,0.0,0.23,0.12,0.35,0.01,0.0,0.51,0.0,0.19,fake
50,0.46,0.17,0.0,0.0,0.0,0.0,0.33,0.3,0.0,0.33,0.15,0.37,0.01,0.0,0.45,0.0,0.25,fake
51,0.51,0.19,0.0,0.0,0.0,0.0,0.31,0.3,0.0,0.35,0.11,0.38,0.01,0.0,0.3,0.0,0.23,fake
52,0.56,0.18,0.0,0.0,0.0,0.0,0.25,0.28,0.0,0.32,0.07,0.41,0.01,0.0,0.16,0.0,0.19,fake
53,0.57,0.19,0.0,0.0,0.0,0.0,0.2,0.23,0.0,0.34,0.03,0.46,0.0,0.0,0.02,0.0,0.14,fake
54,0.53,0.19,0.0,0.0,0.0,0.0,0.19,0.18,0.0,0.36,0.03,0.5,0.0,0.0,0.02,0.0,0.11,fake
55,0.5,0.21,0.0,0.0,0.0,0.0,0.2,0.14,0.0,0.39,0.04,0.54,0.0,0.0,0.02,0.0,0.07,fake
56,0.46,0.16,0.0,0.0,0.0,0.0,0.16,0.11,0.0,0.42,0.02,0.57,0.0,0.0,0.0,0.0,0.11,fake
57,0.51,0.11,0.0,0.0,0.0,0.0,0.16,0.13,0.0,0.42,0.06,0.61,0.0,0.0,0.0,0.0,0.22,fake
58,0.51,0.03,0.0,0.0,0.0,0.0,0.15,0.13,0.0,0.44,0.08,0.65,0.0,0.0,0.0,0.0,0.27,fake
59,0.53,0.01,0.0,0.0,0.0,0.0,0.17,0.12,0.0,0.48,0.11,0.69,0.0,0.0,0.05,0.0,0.28,fake
60,0.44,0.0,0.0,0.0,0.0,0.0,0.13,0.17,0.0,0.38,0.06,0.56,0.03,0.0,0.25,0.0,0.14,fake
61,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.21,0.0,0.27,0.03,0.43,0.07,0.0,0.46,0.0,0.06,fake
62,0.39,0.0,0.0,0.0,0.0,0.0,0.14,0.32,0.0,0.16,0.0,0.26,0.17,0.0,0.71,0.0,0.0,fake
63,0.36,0.0,0.0,0.0,0.0,0.0,0.21,0.35,0.0,0.19,0.02,0.31,0.24,0.0,0.8,0.0,0.0,fake
64,0.32,0.0,0.0,0.0,0.0,0.0,0.31,0.42,0.0,0.26,0.07,0.3,0.29,0.0,0.9,0.0,0.0,fake
65,0.27,0.0,0.0,0.0,0.0,0.0,0.36,0.46,0.0,0.25,0.12,0.3,0.29,0.0,0.94,0.0,0.0,fake
66,0.26,0.0,0.0,0.0,0.0,0.0,0.41,0.54,0.0,0.31,0.13,0.27,0.3,0.0,0.98,0.0,0.0,fake
67,0.26,0.0,0.01,0.0,0.0,0.0,0.41,0.61,0.0,0.31,0.1,0.29,0.33,0.0,0.99,0.0,0.0,fake
68,0.26,0.0,0.03,0.0,0.0,0.0,0.41,0.67,0.0,0.23,0.07,0.3,0.29,0.0,0.97,0.0,0.0,fake
69,0.23,0.0,0.05,0.0,0.0,0.0,0.41,0.69,0.0,0.16,0.05,0.28,0.28,0.0,0.98,0.0,0.0,fake
70,0.15,0.0,0.05,0.0,0.0,0.0,0.42,0.69,0.0,0.16,0.06,0.22,0.3,0.0,0.96,0.0,0.0,fake
71,0.11,0.0,0.08,0.0,0.0,0.0,0.47,0.56,0.0,0.2,0.04,0.15,0.38,0.0,1.05,0.07,0.0,fake
72,0.06,0.0,0.09,0.0,0.0,0.0,0.5,0.44,0.0,0.18,0.02,0.12,0.39,0.0,1.17,0.13,0.0,fake
73,0.05,0.0,0.08,0.0,0.0,0.0,0.51,0.34,0.0,0.12,0.0,0.13,0.35,0.0,1.3,0.21,0.0,fake
74,0.02,0.0,0.05,0.0,0.0,0.0,0.49,0.36,0.0,0.1,0.0,0.19,0.28,0.0,1.33,0.18,0.0,fake
75,0.05,0.0,0.05,0.0,0.0,0.0,0.43,0.36,0.0,0.16,0.0,0.26,0.33,0.0,1.26,0.22,0.0,fake
76,0.08,0.0,0.1,0.0,0.0,0.0,0.39,0.37,0.0,0.27,0.0,0.32,0.42,0.0,1.2,0.24,0.0,fake
77,0.11,0.0,0.12,0.0,0.0,0.0,0.35,0.32,0.0,0.36,0.0,0.36,0.4,0.0,1.14,0.2,0.0,fake
78,0.11,0.0,0.16,0.0,0.0,0.0,0.34,0.28,0.0,0.36,0.0,0.33,0.28,0.0,1.11,0.13,0.0,fake
79,0.11,0.0,0.17,0.0,0.0,0.0,0.34,0.2,0.0,0.31,0.0,0.28,0.16,0.0,1.12,0.05,0.0,fake
80,0.13,0.05,0.18,0.0,0.0,0.0,0.28,0.18,0.0,0.37,0.0,0.26,0.1,0.0,1.12,0.11,0.0,fake
81,0.14,0.06,0.13,0.1,0.0,0.0,0.23,0.13,0.0,0.41,0.0,0.18,0.06,0.0,1.19,0.09,0.0,fake
82,0.12,0.06,0.07,0.21,0.0,0.0,0.2,0.08,0.0,0.51,0.0,0.15,0.02,0.0,1.26,0.07,0.0,fake
83,0.06,0.0,0.03,0.21,0.0,0.0,0.21,0.06,0.0,0.45,0.0,0.07,0.11,0.0,1.27,0.0,0.0,fake
84,0.02,0.0,0.0,0.11,0.0,0.0,0.22,0.06,0.0,0.39,0.0,0.06,0.19,0.0,1.25,0.0,0.0,fake
85,0.0,0.01,0.0,0.0,0.0,0.0,0.23,0.08,0.0,0.24,0.0,0.03,0.27,0.0,1.22,0.0,0.0,fake
86,0.0,0.01,0.0,0.0,0.0,0.0,0.19,0.06,0.0,0.18,0.0,0.01,0.28,0.0,1.23,0.0,0.0,fake
87,0.05,0.01,0.0,0.0,0.0,0.0,0.11,0.03,0.0,0.15,0.0,0.01,0.27,0.0,1.19,0.0,0.0,fake
88,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.12,0.0,0.0,0.24,0.0,1.14,0.0,0.0,fake
89,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.09,0.0,0.0,0.19,0.0,1.09,0.0,0.0,fake
90,0.05,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.05,0.05,0.03,0.13,0.0,1.1,0.0,0.0,fake
91,0.03,0.02,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.09,0.03,0.09,0.0,1.09,0.0,0.0,fake
92,0.0,0.14,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.16,0.03,0.05,0.0,0.98,0.0,0.03,fake
93,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.18,0.01,0.03,0.0,0.85,0.0,0.05,fake
94,0.02,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.73,0.0,0.08,fake
95,0.02,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.79,0.0,0.07,fake
96,0.02,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.83,0.0,0.05,fake
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.88,0.0,0.02,fake
98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.71,0.0,0.0,fake
99,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.63,0.0,0.0,fake
100,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.54,0.0,0.02,fake
101,0.03,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.09,0.0,0.0,0.4,0.1,0.02,fake
102,0.08,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.11,0.0,0.0,0.21,0.12,0.1,fake
103,0.15,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.11,0.0,0.0,0.0,0.12,0.09,fake
104,0.23,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.04,0.02,0.07,0.0,0.0,0.01,0.09,fake
105,0.22,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.02,0.0,0.13,0.0,0.0,0.12,0.17,fake
106,0.2,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.22,0.23,fake
107,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.09,0.0,0.0,0.54,0.26,fake
108,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.03,0.0,0.0,0.7,0.13,fake
109,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.87,0.05,fake
110,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.71,0.17,fake
111,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.15,0.0,0.15,0.48,0.2,fake
112,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.15,0.0,0.41,0.31,0.31,fake
113,0.02,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.22,0.41,0.15,0.1,0.41,0.15,0.17,fake
114,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.09,0.85,0.0,0.23,0.27,0.1,0.12,fake
115,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.02,0.0,0.32,0.0,1.28,0.0,0.34,0.0,0.0,0.0,fake
116,0.0,0.0,0.45,0.0,0.0,0.0,0.12,0.2,0.0,0.24,0.04,1.35,0.06,0.34,0.0,0.25,0.0,fake
