,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,1.34,1.08,0.0,0.82,2.44,1.87,0.42,1.21,0.0,0.28,2.43,0.94,0.0,fake
1,0.0,0.0,0.0,0.0,1.3,1.14,0.0,0.97,2.54,1.91,0.58,1.23,0.0,0.39,2.15,0.85,0.0,fake
2,0.0,0.0,0.0,0.0,1.27,1.25,0.0,1.11,2.6,1.91,0.7,1.26,0.0,0.48,1.95,0.72,0.0,fake
3,0.0,0.0,0.0,0.0,1.2,1.26,0.0,1.13,2.61,1.88,0.7,1.28,0.05,0.55,1.73,0.68,0.0,fake
4,0.0,0.0,0.0,0.0,1.16,1.29,0.0,1.2,2.59,1.98,0.72,1.3,0.05,0.69,1.64,0.63,0.0,fake
5,0.0,0.0,0.0,0.04,1.07,1.21,0.0,1.2,2.5,2.04,0.58,1.35,0.1,0.86,1.65,0.83,0.0,fake
6,0.0,0.0,0.0,0.05,1.01,1.07,0.0,1.27,2.43,2.02,0.37,1.31,0.06,0.89,1.82,1.1,0.0,fake
7,0.0,0.0,0.0,0.05,0.95,0.92,0.0,1.33,2.36,1.96,0.14,1.32,0.06,0.87,1.91,1.43,0.0,fake
8,0.0,0.0,0.0,0.01,0.92,0.81,0.0,1.38,2.34,1.93,0.01,1.33,0.0,0.82,1.91,1.59,0.0,fake
9,0.0,0.0,0.0,0.0,0.92,0.75,0.0,1.5,2.36,1.98,0.01,1.32,0.0,0.85,1.93,1.71,0.0,fake
10,0.0,0.0,0.0,0.0,0.95,0.73,0.0,1.53,2.39,2.02,0.01,1.29,0.11,0.84,1.92,1.71,0.0,fake
11,0.0,0.0,0.0,0.0,0.95,0.66,0.0,1.64,2.43,2.09,0.0,1.2,0.14,0.8,1.92,1.71,0.0,fake
12,0.0,0.0,0.0,0.0,0.93,0.65,0.0,1.66,2.42,2.12,0.0,1.16,0.18,0.76,1.86,1.7,0.0,fake
13,0.0,0.0,0.0,0.0,0.89,0.71,0.0,1.72,2.32,2.07,0.0,1.06,0.07,0.73,1.88,1.68,0.0,fake
14,0.0,0.0,0.0,0.0,0.84,0.78,0.0,1.69,2.14,1.93,0.0,0.88,0.04,0.66,2.01,1.92,0.0,fake
15,0.0,0.0,0.0,0.0,0.76,0.85,0.0,1.63,1.94,1.72,0.0,0.77,0.0,0.55,2.22,2.19,0.0,fake
16,0.0,0.0,0.0,0.0,0.5,0.76,0.0,1.52,1.63,1.52,0.0,0.67,0.0,0.38,2.68,2.68,0.0,fake
17,0.0,0.0,0.0,0.0,0.27,0.69,0.0,1.43,1.38,1.38,0.0,0.68,0.0,0.25,2.99,2.92,0.0,fake
18,0.23,0.0,0.09,0.0,0.04,0.44,0.0,1.38,0.96,1.13,0.0,0.56,0.0,0.11,3.24,3.08,0.0,fake
19,0.45,0.0,0.24,0.0,0.03,0.23,0.07,1.46,0.75,0.93,0.0,0.4,0.0,0.05,3.1,2.93,0.0,fake
20,0.97,0.2,0.64,0.0,0.21,0.19,0.4,1.7,0.59,0.63,0.08,0.52,0.0,0.0,2.9,2.65,0.0,fake
21,1.34,0.27,0.97,0.0,0.41,0.21,0.77,1.77,0.6,0.46,0.27,0.91,0.0,0.11,2.54,2.43,0.0,fake
