,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.4,0.51,0.0,0.0,1.01,0.86,0.61,1.59,0.06,1.43,0.0,0.0,0.0,0.0,2.39,0.0,0.55,fake
1,0.65,0.48,0.0,0.0,0.75,0.7,0.29,1.38,0.02,1.41,0.02,0.23,0.11,0.0,2.16,0.0,0.2,fake
2,1.02,0.58,0.0,0.0,0.6,0.5,0.08,1.31,0.0,1.54,0.02,0.45,0.3,0.0,1.98,0.0,0.04,fake
3,1.38,0.82,0.0,0.0,0.51,0.34,0.04,1.38,0.04,1.71,0.02,0.67,0.46,0.0,1.81,0.0,0.04,fake
4,1.44,0.81,0.0,0.0,0.5,0.28,0.07,1.55,0.12,1.9,0.0,0.95,0.48,0.0,1.67,0.04,0.02,fake
5,1.27,0.72,0.0,0.0,0.54,0.31,0.07,1.72,0.29,1.94,0.0,1.21,0.28,0.0,1.65,0.14,0.0,fake
6,1.06,0.62,0.0,0.0,0.62,0.33,0.04,1.85,0.41,1.91,0.02,1.45,0.09,0.06,1.64,0.35,0.0,fake
7,0.85,0.51,0.0,0.0,0.71,0.45,0.0,1.93,0.54,1.88,0.05,1.53,0.0,0.21,1.76,0.45,0.0,fake
8,0.73,0.43,0.0,0.0,0.73,0.47,0.0,1.88,0.56,1.77,0.07,1.47,0.0,0.37,1.71,0.54,0.0,fake
9,0.75,0.35,0.0,0.0,0.66,0.52,0.0,1.68,0.57,1.7,0.06,1.42,0.0,0.53,1.58,0.33,0.0,fake
10,0.8,0.39,0.0,0.0,0.58,0.49,0.0,1.48,0.55,1.57,0.03,1.41,0.0,0.63,1.4,0.27,0.0,fake
11,0.85,0.37,0.0,0.0,0.48,0.47,0.0,1.3,0.54,1.52,0.03,1.4,0.0,0.75,1.34,0.24,0.0,fake
12,0.81,0.39,0.0,0.0,0.46,0.42,0.0,1.3,0.55,1.49,0.06,1.29,0.0,0.84,1.36,0.28,0.0,fake
13,0.82,0.43,0.0,0.0,0.43,0.39,0.0,1.28,0.55,1.45,0.1,1.18,0.0,0.87,1.37,0.39,0.0,fake
14,0.81,0.51,0.0,0.0,0.43,0.37,0.0,1.32,0.54,1.43,0.1,1.11,0.0,0.88,1.31,0.46,0.0,fake
15,0.79,0.6,0.0,0.0,0.46,0.29,0.0,1.13,0.58,1.46,0.07,1.01,0.0,0.86,1.29,0.63,0.0,fake
16,0.77,0.65,0.0,0.0,0.5,0.21,0.0,0.93,0.66,1.55,0.02,0.93,0.0,0.84,1.28,0.68,0.0,fake
17,0.76,0.73,0.0,0.0,0.53,0.3,0.0,0.85,0.72,1.55,0.0,0.94,0.0,0.79,1.28,0.52,0.0,fake
18,0.77,0.72,0.0,0.0,0.53,0.38,0.0,0.89,0.72,1.5,0.0,0.99,0.0,0.73,1.28,0.43,0.0,fake
19,0.72,0.68,0.0,0.0,0.54,0.41,0.0,0.97,0.71,1.43,0.0,0.98,0.0,0.66,1.23,0.21,0.0,fake
20,0.65,0.63,0.0,0.0,0.56,0.37,0.0,0.89,0.71,1.51,0.0,0.92,0.05,0.69,1.18,0.23,0.0,fake
21,0.58,0.67,0.0,0.0,0.61,0.53,0.0,0.86,0.7,1.49,0.0,0.92,0.14,0.73,1.06,0.15,0.0,fake
22,0.54,0.67,0.0,0.0,0.64,0.75,0.0,0.84,0.71,1.52,0.0,1.01,0.23,0.78,0.96,0.13,0.0,fake
23,0.46,0.62,0.0,0.0,0.69,0.85,0.0,0.86,0.69,1.51,0.0,1.06,0.2,0.76,0.79,0.05,0.0,fake
24,0.43,0.46,0.0,0.0,0.68,0.88,0.0,0.79,0.75,1.67,0.0,1.17,0.17,0.77,0.66,0.05,0.0,fake
25,0.32,0.27,0.0,0.01,0.67,0.81,0.0,0.75,0.74,1.72,0.0,1.09,0.22,0.81,0.56,0.06,0.0,fake
26,0.33,0.14,0.0,0.01,0.56,0.69,0.0,0.73,0.76,1.75,0.0,1.15,0.34,0.82,0.36,0.16,0.0,fake
27,0.28,0.1,0.0,0.03,0.52,0.47,0.0,0.86,0.7,1.77,0.0,1.04,0.29,0.71,0.26,0.13,0.0,fake
28,0.37,0.23,0.0,0.05,0.46,0.35,0.0,0.93,0.66,1.79,0.0,1.14,0.25,0.5,0.17,0.15,0.0,fake
29,0.39,0.31,0.0,0.09,0.48,0.47,0.0,0.98,0.65,1.8,0.0,1.08,0.11,0.25,0.26,0.1,0.0,fake
30,0.51,0.43,0.0,0.19,0.48,0.59,0.0,0.98,0.65,1.71,0.07,1.15,0.11,0.1,0.2,0.08,0.0,fake
31,0.57,0.49,0.0,0.21,0.46,0.64,0.0,0.99,0.66,1.64,0.09,1.08,0.07,0.03,0.12,0.05,0.0,fake
32,0.64,0.55,0.0,0.25,0.43,0.56,0.0,1.0,0.66,1.55,0.12,1.04,0.15,0.01,0.02,0.0,0.0,fake
33,0.62,0.47,0.0,0.21,0.42,0.63,0.0,1.01,0.67,1.43,0.12,1.02,0.33,0.0,0.02,0.0,0.0,fake
34,0.57,0.43,0.0,0.28,0.42,0.87,0.0,1.01,0.68,1.25,0.2,0.97,0.33,0.0,0.02,0.0,0.0,fake
