,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.88,0.0,0.24,1.86,0.01,1.37,0.0,0.0,0.32,0.72,0.0,0.48,0.09,0.55,0.0,fake
1,0.03,0.0,2.02,0.0,0.28,1.87,0.1,1.53,0.0,0.0,0.24,0.7,0.0,0.54,0.03,0.62,0.0,fake
2,0.03,0.0,2.04,0.0,0.29,1.93,0.15,1.59,0.0,0.0,0.18,0.73,0.0,0.54,0.0,0.69,0.0,fake
3,0.08,0.04,1.65,0.0,0.19,1.34,0.09,1.43,0.0,0.0,0.25,0.67,0.0,0.47,0.12,0.62,0.01,fake
4,0.08,0.05,1.48,0.0,0.09,1.08,0.05,1.36,0.0,0.0,0.28,0.62,0.0,0.42,0.21,0.58,0.01,fake
5,0.08,0.08,1.36,0.0,0.01,0.84,0.0,1.3,0.0,0.0,0.29,0.56,0.0,0.38,0.28,0.52,0.01,fake
6,0.01,0.04,1.65,0.0,0.06,1.37,0.0,1.42,0.0,0.0,0.27,0.61,0.0,0.38,0.19,0.57,0.0,fake
7,0.0,0.03,1.75,0.0,0.14,1.52,0.0,1.46,0.0,0.0,0.16,0.64,0.0,0.35,0.12,0.58,0.04,fake
8,0.0,0.0,1.82,0.0,0.22,1.58,0.0,1.51,0.0,0.0,0.14,0.64,0.0,0.34,0.08,0.66,0.08,fake
9,0.0,0.0,1.83,0.0,0.24,1.54,0.0,1.52,0.0,0.0,0.1,0.64,0.0,0.36,0.1,0.71,0.08,fake
10,0.0,0.0,1.83,0.0,0.26,1.53,0.0,1.51,0.0,0.0,0.17,0.65,0.0,0.4,0.16,0.7,0.06,fake
11,0.0,0.0,1.89,0.0,0.25,1.57,0.0,1.48,0.0,0.0,0.25,0.67,0.0,0.4,0.17,0.63,0.03,fake
12,0.0,0.0,1.93,0.0,0.25,1.69,0.0,1.45,0.0,0.0,0.35,0.72,0.0,0.36,0.14,0.52,0.03,fake
13,0.0,0.0,1.99,0.0,0.24,1.74,0.0,1.44,0.0,0.0,0.39,0.71,0.0,0.31,0.07,0.44,0.03,fake
14,0.0,0.0,2.03,0.0,0.23,1.72,0.0,1.39,0.0,0.0,0.41,0.7,0.0,0.31,0.06,0.37,0.02,fake
15,0.0,0.0,2.05,0.0,0.22,1.68,0.01,1.38,0.0,0.0,0.42,0.68,0.0,0.33,0.05,0.36,0.02,fake
16,0.0,0.0,2.11,0.0,0.24,1.71,0.03,1.42,0.0,0.0,0.46,0.68,0.0,0.33,0.04,0.4,0.0,fake
17,0.0,0.0,2.14,0.0,0.23,1.84,0.05,1.45,0.0,0.0,0.41,0.71,0.0,0.33,0.0,0.4,0.0,fake
