,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.53,2.19,0.0,0.34,1.93,0.6,0.0,0.71,0.13,0.56,0.0,0.0,0.62,fake
1,0.0,0.0,0.0,0.0,0.43,2.25,0.08,0.42,1.79,0.6,0.04,0.68,0.1,0.51,0.0,0.0,0.57,fake
2,0.0,0.0,0.0,0.0,0.38,2.25,0.12,0.46,1.73,0.61,0.04,0.64,0.13,0.48,0.0,0.0,0.5,fake
3,0.0,0.0,0.0,0.0,0.36,2.2,0.14,0.46,1.74,0.62,0.04,0.63,0.12,0.47,0.0,0.0,0.43,fake
4,0.0,0.0,0.0,0.0,0.36,2.21,0.17,0.46,1.75,0.58,0.02,0.62,0.1,0.46,0.0,0.0,0.36,fake
5,0.0,0.0,0.0,0.0,0.35,2.25,0.19,0.46,1.74,0.53,0.04,0.62,0.04,0.46,0.0,0.0,0.31,fake
6,0.0,0.0,0.0,0.0,0.35,2.23,0.2,0.46,1.74,0.49,0.05,0.6,0.0,0.46,0.0,0.0,0.3,fake
7,0.0,0.0,0.0,0.0,0.35,2.21,0.18,0.51,1.72,0.51,0.04,0.63,0.0,0.48,0.0,0.0,0.3,fake
8,0.0,0.0,0.0,0.0,0.35,2.18,0.17,0.57,1.71,0.52,0.03,0.69,0.0,0.5,0.0,0.0,0.32,fake
9,0.0,0.0,0.0,0.0,0.4,2.25,0.16,0.64,1.72,0.59,0.0,0.71,0.02,0.54,0.0,0.0,0.23,fake
10,0.0,0.0,0.0,0.0,0.45,2.31,0.15,0.67,1.74,0.64,0.0,0.68,0.04,0.56,0.0,0.0,0.15,fake
11,0.0,0.0,0.0,0.0,0.47,2.38,0.16,0.66,1.73,0.68,0.0,0.61,0.06,0.6,0.0,0.0,0.11,fake
12,0.0,0.0,0.0,0.0,0.54,2.29,0.14,0.72,1.73,0.72,0.0,0.6,0.06,0.52,0.21,0.24,0.09,fake
13,0.0,0.0,0.0,0.0,0.6,2.19,0.14,0.76,1.69,0.72,0.0,0.61,0.04,0.49,0.28,0.41,0.07,fake
14,0.0,0.0,0.0,0.0,0.68,2.09,0.12,0.83,1.68,0.72,0.0,0.64,0.03,0.44,0.34,0.58,0.0,fake
15,0.0,0.0,0.0,0.0,0.61,2.13,0.17,0.74,1.61,0.62,0.0,0.64,0.0,0.48,0.12,0.5,0.1,fake
16,0.0,0.0,0.0,0.0,0.55,2.17,0.19,0.67,1.59,0.58,0.0,0.6,0.0,0.49,0.06,0.46,0.2,fake
17,0.0,0.0,0.0,0.0,0.48,2.17,0.22,0.58,1.52,0.53,0.0,0.56,0.0,0.45,0.0,0.39,0.2,fake
18,0.0,0.0,0.0,0.0,0.47,2.11,0.23,0.58,1.51,0.53,0.0,0.6,0.0,0.41,0.0,0.35,0.1,fake
19,0.0,0.0,0.0,0.0,0.48,2.01,0.31,0.57,1.48,0.59,0.0,0.66,0.0,0.35,0.09,0.4,0.04,fake
20,0.0,0.0,0.0,0.0,0.5,1.98,0.38,0.6,1.48,0.65,0.0,0.7,0.0,0.31,0.18,0.47,0.07,fake
21,0.0,0.0,0.0,0.0,0.51,1.98,0.44,0.6,1.48,0.7,0.0,0.71,0.0,0.28,0.27,0.51,0.11,fake
22,0.0,0.0,0.0,0.0,0.41,1.98,0.37,0.62,1.39,0.65,0.03,0.71,0.0,0.29,0.17,0.34,0.2,fake
23,0.0,0.0,0.0,0.0,0.32,2.0,0.29,0.63,1.31,0.56,0.05,0.73,0.0,0.33,0.09,0.17,0.32,fake
24,0.4,0.05,0.0,0.0,0.2,1.83,0.17,0.76,1.12,0.5,0.05,0.72,0.0,0.23,0.0,0.0,0.42,fake
25,0.8,0.09,0.0,0.0,0.17,1.71,0.12,0.85,1.03,0.46,0.01,0.73,0.0,0.15,0.0,0.0,0.42,fake
26,1.22,0.29,0.0,0.0,0.23,1.49,0.1,1.02,0.89,0.51,0.0,0.68,0.0,0.05,0.0,0.0,0.38,fake
27,1.25,0.44,0.0,0.06,0.33,1.4,0.08,1.05,0.88,0.54,0.0,0.63,0.0,0.12,0.0,0.0,0.34,fake
28,1.06,0.67,0.0,0.06,0.55,1.26,0.19,1.24,0.93,0.69,0.0,0.48,0.0,0.22,0.24,0.0,0.21,fake
29,0.88,0.7,0.0,0.07,0.66,1.22,0.22,1.35,1.04,0.7,0.0,0.37,0.0,0.51,0.56,0.0,0.1,fake
30,0.54,0.61,0.0,0.01,0.75,1.15,0.26,1.46,1.15,0.72,0.0,0.23,0.0,0.8,0.93,0.0,0.0,fake
31,0.42,0.44,0.0,0.01,0.73,1.14,0.17,1.44,1.2,0.64,0.0,0.19,0.0,1.02,1.06,0.0,0.0,fake
32,0.26,0.32,0.0,0.0,0.7,1.08,0.14,1.42,1.23,0.64,0.0,0.16,0.0,1.07,1.12,0.0,0.0,fake
33,0.28,0.33,0.0,0.01,0.59,1.09,0.15,1.36,1.15,0.71,0.0,0.32,0.0,0.93,1.15,0.11,0.0,fake
34,0.35,0.36,0.0,0.01,0.49,1.12,0.2,1.32,1.05,0.79,0.0,0.48,0.0,0.67,1.15,0.11,0.0,fake
35,0.4,0.36,0.0,0.06,0.42,1.34,0.27,1.29,0.93,0.93,0.0,0.69,0.0,0.42,1.12,0.22,0.12,fake
36,0.46,0.39,0.0,0.05,0.47,1.45,0.36,1.32,0.86,1.03,0.0,0.79,0.0,0.22,1.06,0.2,0.25,fake
37,0.48,0.42,0.0,0.05,0.5,1.54,0.37,1.33,0.81,1.14,0.0,0.88,0.0,0.13,1.04,0.26,0.38,fake
38,0.54,0.59,0.01,0.0,0.44,1.33,0.36,1.24,0.79,1.3,0.0,0.9,0.0,0.01,1.05,0.27,0.91,fake
39,0.58,0.74,0.03,0.0,0.38,1.23,0.35,1.14,0.81,1.41,0.0,0.88,0.0,0.0,1.12,0.32,1.46,fake
40,0.4,0.64,0.07,0.0,0.37,1.3,0.38,1.06,0.83,1.5,0.0,0.9,0.0,0.0,1.11,0.43,1.61,fake
41,0.21,0.43,0.1,0.0,0.44,1.51,0.43,1.06,0.84,1.47,0.0,0.93,0.0,0.0,1.08,0.46,1.22,fake
42,0.0,0.22,0.12,0.0,0.48,1.68,0.45,1.04,0.83,1.47,0.0,0.97,0.0,0.0,1.03,0.48,0.81,fake
43,0.0,0.15,0.09,0.0,0.49,1.71,0.46,0.99,0.87,1.33,0.0,0.89,0.0,0.07,0.92,0.34,0.64,fake
44,0.0,0.07,0.05,0.0,0.51,1.73,0.45,0.91,0.95,1.22,0.0,0.77,0.0,0.14,0.81,0.19,0.53,fake
45,0.0,0.0,0.01,0.0,0.53,1.73,0.44,0.85,1.03,1.11,0.0,0.67,0.0,0.22,0.68,0.04,0.39,fake
46,0.0,0.0,0.0,0.0,0.55,1.73,0.43,0.81,1.06,1.12,0.0,0.67,0.0,0.22,0.68,0.0,0.41,fake
47,0.0,0.0,0.0,0.0,0.62,1.72,0.38,0.78,1.28,1.08,0.0,0.56,0.0,0.23,0.66,0.0,0.37,fake
48,0.0,0.0,0.0,0.0,0.69,1.72,0.34,0.74,1.47,1.06,0.0,0.43,0.0,0.25,0.65,0.0,0.38,fake
49,0.0,0.0,0.0,0.0,0.78,1.79,0.28,0.71,1.74,0.99,0.0,0.28,0.0,0.25,0.69,0.0,0.32,fake
50,0.0,0.0,0.0,0.0,0.88,1.93,0.21,0.76,1.88,1.01,0.0,0.23,0.03,0.21,0.78,0.0,0.25,fake
51,0.0,0.0,0.0,0.0,0.98,2.12,0.15,0.8,2.03,1.03,0.0,0.17,0.05,0.16,0.89,0.0,0.16,fake
52,0.0,0.0,0.0,0.0,1.05,2.19,0.12,0.86,2.13,1.08,0.0,0.16,0.08,0.13,0.97,0.0,0.14,fake
53,0.0,0.0,0.0,0.0,1.05,2.1,0.09,0.85,2.2,1.05,0.0,0.12,0.08,0.08,1.1,0.0,0.12,fake
54,0.0,0.0,0.0,0.0,1.06,1.97,0.05,0.84,2.27,1.03,0.0,0.07,0.07,0.04,1.22,0.0,0.09,fake
55,0.0,0.0,0.0,0.0,1.07,1.89,0.0,0.79,2.36,1.04,0.0,0.0,0.13,0.0,1.3,0.0,0.11,fake
56,0.0,0.0,0.0,0.0,1.08,1.93,0.0,0.74,2.4,1.07,0.0,0.0,0.16,0.0,1.26,0.0,0.13,fake
57,0.0,0.0,0.0,0.0,1.1,1.98,0.0,0.68,2.44,1.12,0.0,0.0,0.22,0.0,1.23,0.0,0.16,fake
58,0.0,0.0,0.0,0.0,1.12,2.03,0.0,0.62,2.47,1.15,0.0,0.0,0.28,0.0,1.17,0.0,0.14,fake
59,0.0,0.0,0.0,0.0,1.15,2.05,0.0,0.6,2.5,1.17,0.0,0.0,0.31,0.0,1.15,0.0,0.1,fake
60,0.0,0.0,0.0,0.0,1.2,2.08,0.0,0.6,2.55,1.21,0.0,0.0,0.33,0.0,1.14,0.0,0.05,fake
61,0.0,0.0,0.0,0.0,1.24,2.08,0.0,0.66,2.59,1.2,0.0,0.0,0.3,0.0,1.14,0.0,0.0,fake
62,0.0,0.0,0.0,0.0,1.26,2.08,0.0,0.71,2.64,1.22,0.0,0.0,0.3,0.0,1.11,0.0,0.0,fake
63,0.0,0.0,0.0,0.0,1.24,2.04,0.0,0.73,2.66,1.25,0.0,0.0,0.32,0.0,1.09,0.0,0.0,fake
64,0.0,0.0,0.0,0.0,1.2,2.05,0.0,0.74,2.68,1.28,0.0,0.0,0.28,0.0,1.0,0.0,0.0,fake
65,0.0,0.0,0.0,0.0,1.19,2.07,0.0,0.74,2.67,1.28,0.0,0.0,0.27,0.0,0.97,0.0,0.04,fake
66,0.0,0.0,0.0,0.0,1.19,2.13,0.0,0.77,2.67,1.27,0.0,0.0,0.28,0.0,0.94,0.0,0.07,fake
67,0.0,0.0,0.0,0.0,1.2,2.14,0.0,0.78,2.68,1.24,0.0,0.0,0.31,0.0,0.97,0.0,0.11,fake
68,0.0,0.0,0.0,0.0,0.89,1.9,0.1,0.92,1.84,0.83,0.05,0.26,0.22,0.29,0.78,0.3,0.09,fake
69,0.0,0.0,0.0,0.0,0.53,1.66,0.14,1.02,1.02,0.4,0.05,0.44,0.1,0.71,0.62,0.76,0.13,fake
70,0.0,0.0,0.0,0.0,0.13,1.42,0.14,1.12,0.13,0.0,0.05,0.66,0.0,1.24,0.31,1.09,0.09,fake
71,0.0,0.0,0.0,0.0,0.04,1.38,0.04,1.04,0.06,0.0,0.0,0.6,0.0,1.45,0.16,1.08,0.07,fake
72,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.99,0.0,0.0,0.0,0.64,0.0,1.51,0.0,0.93,0.0,fake
73,0.0,0.0,0.0,0.0,0.04,1.42,0.04,0.83,0.11,0.02,0.03,0.53,0.0,1.34,0.29,0.67,0.0,fake
74,0.0,0.0,0.0,0.0,0.1,1.47,0.09,0.73,0.23,0.07,0.06,0.45,0.0,1.16,0.56,0.45,0.0,fake
75,0.0,0.0,0.0,0.0,0.1,1.62,0.2,0.62,0.42,0.19,0.06,0.39,0.0,0.91,0.73,0.17,0.0,fake
76,0.0,0.0,0.0,0.0,0.06,1.16,0.16,0.41,0.31,0.16,0.04,0.31,0.0,0.6,0.44,0.09,0.0,fake
77,0.0,0.0,0.0,0.0,0.0,0.69,0.1,0.19,0.18,0.12,0.0,0.2,0.0,0.29,0.17,0.03,0.0,fake
78,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.04,0.0,0.08,0.0,fake
79,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.15,0.0,fake
80,0.03,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.11,0.28,0.0,0.0,0.0,0.45,0.0,fake
81,0.06,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.19,0.44,0.0,0.0,0.0,0.51,0.0,fake
82,0.11,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.28,0.58,0.0,0.0,0.0,0.58,0.0,fake
83,0.14,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.27,0.53,0.0,0.0,0.0,0.42,0.0,fake
84,0.11,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.03,0.67,0.0,fake
85,0.06,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.18,0.44,0.0,0.0,0.22,0.94,0.0,fake
86,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.13,0.36,0.0,0.0,0.42,1.2,0.0,fake
87,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.18,0.3,0.0,0.0,0.61,1.19,0.0,fake
88,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.17,0.21,0.0,0.0,0.57,0.89,0.0,fake
89,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.16,0.17,0.0,0.0,0.52,0.63,0.0,fake
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.0,0.0,0.34,0.25,0.0,fake
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.0,0.0,0.22,0.14,0.0,fake
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.0,0.13,0.0,0.0,fake
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.0,0.15,0.0,0.0,fake
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.09,0.07,0.0,0.15,0.0,0.0,fake
95,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.12,0.01,0.11,0.06,0.0,0.12,0.0,0.0,fake
96,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.04,0.23,0.01,0.16,0.07,0.0,0.09,0.0,0.0,fake
97,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.08,0.33,0.01,0.19,0.12,0.0,0.11,0.0,0.0,fake
98,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.12,0.38,0.0,0.21,0.17,0.0,0.11,0.0,0.0,fake
99,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.16,0.44,0.0,0.24,0.14,0.0,0.21,0.0,0.0,fake
100,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.18,0.46,0.02,0.28,0.12,0.0,0.26,0.0,0.0,fake
101,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.21,0.49,0.03,0.29,0.08,0.0,0.27,0.0,0.0,fake
102,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.21,0.49,0.03,0.28,0.12,0.0,0.19,0.0,0.0,fake
103,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.01,0.15,0.45,0.03,0.28,0.09,0.0,0.09,0.0,0.0,fake
104,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.03,0.08,0.4,0.04,0.32,0.06,0.0,0.04,0.0,0.0,fake
105,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.03,0.0,0.33,0.07,0.51,0.0,0.03,0.0,0.12,0.0,fake
106,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.01,0.0,0.31,0.07,0.67,0.0,0.07,0.0,0.27,0.0,fake
107,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.26,0.05,0.8,0.0,0.11,0.0,0.63,0.0,fake
108,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.23,0.02,0.76,0.0,0.13,0.0,0.84,0.0,fake
109,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.26,0.0,0.75,0.0,0.12,0.02,1.15,0.0,fake
110,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.33,0.0,0.72,0.0,0.1,0.07,1.23,0.0,fake
111,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.33,0.0,0.76,0.0,0.1,0.07,1.13,0.0,fake
112,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.26,0.0,0.77,0.0,0.11,0.05,0.88,0.0,fake
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.78,0.0,0.13,0.0,0.65,0.0,fake
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.73,0.0,0.1,0.0,0.62,0.0,fake
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.64,0.0,0.06,0.18,0.73,0.0,fake
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.61,0.0,0.03,0.34,0.86,0.0,fake
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.02,0.59,0.0,0.0,0.5,0.96,0.0,fake
118,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.34,0.02,0.52,0.0,0.0,0.49,0.92,0.0,fake
119,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.29,0.02,0.42,0.0,0.0,0.52,0.81,0.0,fake
120,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.22,0.0,0.36,0.0,0.0,0.53,0.68,0.0,fake
121,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.23,0.0,0.38,0.0,0.0,0.56,0.61,0.0,fake
122,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.2,0.0,0.39,0.0,0.0,0.52,0.56,0.0,fake
123,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.33,0.0,0.0,0.49,0.55,0.0,fake
124,0.0,0.0,0.0,0.01,0.0,0.24,0.0,0.0,0.0,0.06,0.0,0.28,0.0,0.0,0.42,0.59,0.0,fake
125,0.0,0.0,0.0,0.05,0.0,0.27,0.0,0.0,0.0,0.03,0.0,0.27,0.0,0.0,0.4,0.65,0.0,fake
126,0.0,0.0,0.0,0.05,0.0,0.23,0.0,0.0,0.0,0.06,0.0,0.36,0.0,0.0,0.31,0.76,0.0,fake
127,0.0,0.0,0.0,0.05,0.0,0.11,0.0,0.0,0.0,0.14,0.0,0.44,0.0,0.0,0.25,0.82,0.0,fake
128,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.21,0.0,0.53,0.0,0.0,0.18,0.89,0.0,fake
129,0.22,0.23,0.0,0.14,0.0,0.01,0.0,0.0,0.0,0.33,0.0,0.61,0.0,0.0,0.16,0.95,0.0,fake
130,0.49,0.49,0.0,0.25,0.0,0.01,0.0,0.0,0.0,0.41,0.0,0.69,0.0,0.0,0.15,0.97,0.0,fake
131,0.74,0.76,0.0,0.4,0.0,0.01,0.0,0.0,0.0,0.47,0.0,0.8,0.0,0.0,0.13,0.93,0.02,fake
132,0.72,0.74,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.81,0.0,0.0,0.11,0.87,0.02,fake
