,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.54,0.0,1.45,0.0,0.59,0.71,0.3,0.62,0.8,0.9,0.11,0.31,0.0,0.0,0.0,0.0,0.0,fake
1,0.31,0.0,1.52,0.0,0.59,0.85,0.26,0.44,0.77,1.07,0.04,0.28,0.0,0.0,0.09,0.0,0.0,fake
2,0.23,0.0,1.51,0.0,0.58,0.92,0.21,0.37,0.76,1.16,0.0,0.26,0.0,0.02,0.11,0.0,0.0,fake
3,0.19,0.0,1.42,0.0,0.54,0.86,0.14,0.36,0.69,1.12,0.0,0.19,0.0,0.05,0.11,0.0,0.0,fake
4,0.16,0.0,1.33,0.0,0.43,0.65,0.07,0.29,0.57,1.1,0.0,0.16,0.0,0.08,0.2,0.0,0.0,fake
5,0.11,0.0,1.29,0.0,0.3,0.42,0.02,0.19,0.45,1.02,0.0,0.1,0.0,0.1,0.29,0.0,0.0,fake
6,0.19,0.0,1.3,0.0,0.19,0.19,0.0,0.17,0.31,0.9,0.0,0.07,0.0,0.1,0.39,0.0,0.0,fake
7,0.18,0.0,1.3,0.0,0.17,0.09,0.0,0.18,0.23,0.89,0.0,0.18,0.0,0.14,0.27,0.0,0.0,fake
8,0.19,0.0,1.33,0.0,0.16,0.03,0.01,0.18,0.13,0.92,0.0,0.33,0.0,0.17,0.16,0.0,0.0,fake
9,0.15,0.0,1.28,0.0,0.12,0.09,0.04,0.1,0.11,0.98,0.0,0.45,0.0,0.2,0.0,0.0,0.0,fake
10,0.09,0.0,1.27,0.0,0.07,0.09,0.06,0.04,0.07,0.89,0.0,0.41,0.0,0.17,0.0,0.0,0.0,fake
11,0.04,0.0,1.2,0.0,0.01,0.06,0.06,0.0,0.05,0.82,0.0,0.34,0.0,0.17,0.0,0.0,0.0,fake
12,0.0,0.0,1.17,0.0,0.0,0.05,0.05,0.0,0.02,0.78,0.0,0.27,0.0,0.18,0.0,0.0,0.0,fake
13,0.0,0.0,1.2,0.0,0.06,0.12,0.05,0.0,0.03,0.79,0.0,0.26,0.0,0.21,0.0,0.0,0.0,fake
14,0.0,0.0,1.23,0.0,0.1,0.14,0.04,0.0,0.05,0.81,0.01,0.26,0.0,0.21,0.01,0.03,0.0,fake
15,0.0,0.0,1.36,0.0,0.16,0.21,0.01,0.0,0.1,0.84,0.01,0.29,0.0,0.2,0.01,0.03,0.0,fake
16,0.04,0.0,1.39,0.0,0.2,0.33,0.0,0.0,0.14,0.93,0.01,0.32,0.0,0.17,0.05,0.03,0.0,fake
17,0.07,0.0,1.44,0.01,0.26,0.48,0.0,0.0,0.18,0.98,0.0,0.37,0.0,0.15,0.06,0.0,0.0,fake
18,0.08,0.0,1.37,0.01,0.31,0.67,0.0,0.0,0.24,1.01,0.03,0.41,0.01,0.08,0.06,0.0,0.0,fake
