,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.54,0.06,0.0,0.0,0.11,0.48,0.0,0.0,0.13,0.2,0.0,0.0,1.28,1.22,0.22,fake
1,0.0,0.0,1.47,0.16,0.0,0.0,0.04,0.24,0.0,0.0,0.06,0.18,0.0,0.0,1.24,1.14,0.33,fake
2,0.0,0.0,1.46,0.22,0.0,0.0,0.01,0.08,0.0,0.0,0.03,0.11,0.0,0.0,1.24,1.13,0.42,fake
3,0.0,0.0,1.47,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.0,0.0,1.26,1.13,0.4,fake
4,0.0,0.0,1.5,0.24,0.0,0.0,0.04,0.0,0.0,0.0,0.12,0.0,0.0,0.0,1.27,1.13,0.39,fake
5,0.0,0.0,1.53,0.21,0.0,0.0,0.09,0.08,0.0,0.0,0.22,0.0,0.0,0.0,1.28,1.16,0.34,fake
6,0.0,0.0,1.55,0.16,0.0,0.0,0.11,0.15,0.0,0.0,0.26,0.03,0.0,0.0,1.29,1.21,0.33,fake
7,0.0,0.0,1.54,0.07,0.0,0.0,0.07,0.27,0.0,0.0,0.3,0.09,0.0,0.0,1.32,1.26,0.3,fake
8,0.0,0.0,1.55,0.04,0.0,0.0,0.03,0.29,0.0,0.0,0.27,0.15,0.0,0.0,1.34,1.27,0.25,fake
9,0.0,0.0,1.56,0.06,0.0,0.0,0.01,0.33,0.0,0.0,0.24,0.21,0.0,0.0,1.34,1.3,0.25,fake
10,0.0,0.0,1.62,0.08,0.0,0.0,0.01,0.32,0.0,0.0,0.25,0.23,0.0,0.0,1.3,1.33,0.24,fake
11,0.0,0.0,1.6,0.07,0.0,0.0,0.01,0.28,0.0,0.0,0.26,0.17,0.0,0.0,1.32,1.33,0.28,fake
12,0.0,0.05,1.57,0.02,0.0,0.0,0.01,0.25,0.0,0.0,0.27,0.09,0.0,0.0,1.37,1.33,0.28,fake
13,0.0,0.1,1.54,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.28,0.01,0.0,0.0,1.45,1.36,0.29,fake
14,0.02,0.15,1.53,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.29,0.01,0.0,0.0,1.46,1.42,0.3,fake
15,0.04,0.14,1.53,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.34,0.0,0.0,0.0,1.48,1.4,0.3,fake
16,0.04,0.11,1.52,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.34,0.0,0.0,0.0,1.49,1.36,0.27,fake
17,0.02,0.1,1.56,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.34,0.0,0.0,0.0,1.52,1.32,0.23,fake
