,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.58,1.14,1.47,0.2,0.9,0.0,0.45,1.81,0.27,0.4,0.0,1.12,0.11,0.85,1.18,0.21,0.0,fake
1,0.44,1.0,1.62,0.22,1.04,0.0,0.59,2.05,0.41,0.65,0.0,1.16,0.04,0.94,1.07,0.19,0.0,fake
2,0.45,0.96,1.6,0.15,1.15,0.05,0.66,2.19,0.56,0.84,0.0,1.15,0.0,1.05,1.08,0.13,0.0,fake
3,0.57,1.01,1.53,0.08,1.18,0.08,0.68,2.17,0.6,0.86,0.0,1.19,0.04,1.13,1.12,0.08,0.0,fake
4,0.61,0.95,1.43,0.02,1.25,0.08,0.63,2.18,0.73,0.82,0.0,1.22,0.06,1.16,1.2,0.04,0.0,fake
5,0.56,0.86,1.42,0.02,1.28,0.03,0.61,2.17,0.74,0.71,0.0,1.25,0.06,1.13,1.17,0.03,0.0,fake
6,0.51,0.91,1.35,0.06,1.13,0.01,0.57,2.16,0.72,0.68,0.0,1.1,0.02,0.93,1.31,0.02,0.03,fake
7,0.53,0.97,1.14,0.17,0.89,0.01,0.56,2.07,0.55,0.73,0.0,1.05,0.03,0.78,1.39,0.17,0.11,fake
8,0.58,1.06,1.06,0.16,0.67,0.0,0.49,1.85,0.29,0.71,0.0,0.93,0.09,0.64,1.49,0.17,0.11,fake
9,0.61,1.04,1.04,0.11,0.61,0.0,0.5,1.67,0.1,0.61,0.0,0.89,0.1,0.64,1.43,0.22,0.09,fake
10,0.65,1.02,1.15,0.0,0.68,0.0,0.51,1.52,0.0,0.62,0.0,0.97,0.11,0.65,1.42,0.18,0.0,fake
11,0.6,0.96,1.21,0.0,0.82,0.0,0.53,1.5,0.0,0.62,0.0,1.1,0.1,0.69,1.43,0.21,0.0,fake
12,0.56,0.87,1.27,0.0,0.96,0.0,0.51,1.47,0.0,0.66,0.0,1.28,0.11,0.72,1.41,0.18,0.0,fake
13,0.49,0.78,1.26,0.0,1.02,0.0,0.49,1.52,0.0,0.57,0.0,1.25,0.09,0.73,1.4,0.11,0.0,fake
14,0.42,0.69,1.32,0.0,1.21,0.0,0.51,1.62,0.36,0.9,0.0,1.3,0.1,0.77,1.37,0.16,0.0,fake
15,0.37,0.56,1.33,0.0,1.41,0.0,0.56,1.74,0.73,1.26,0.0,1.29,0.12,0.83,1.34,0.2,0.0,fake
