,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.16,0.0,0.0,0.0,1.24,1.41,0.0,0.4,2.02,1.75,0.06,0.94,0.0,0.25,0.0,0.0,0.0,fake
1,0.06,0.0,0.0,0.0,1.22,1.55,0.11,0.46,2.0,1.86,0.02,0.7,0.0,0.34,0.0,0.12,0.0,fake
2,0.01,0.0,0.0,0.0,1.17,1.61,0.15,0.55,1.97,1.85,0.0,0.62,0.0,0.41,0.0,0.18,0.0,fake
3,0.0,0.0,0.0,0.0,1.11,1.5,0.11,0.6,1.98,1.82,0.0,0.67,0.0,0.41,0.0,0.15,0.0,fake
4,0.03,0.0,0.0,0.0,1.03,1.42,0.1,0.58,1.94,1.79,0.0,0.68,0.0,0.31,0.0,0.07,0.0,fake
5,0.09,0.0,0.0,0.0,1.02,1.3,0.11,0.49,1.92,1.84,0.0,0.65,0.0,0.24,0.0,0.0,0.0,fake
6,0.1,0.0,0.0,0.0,1.01,1.38,0.15,0.41,1.88,1.86,0.0,0.6,0.0,0.18,0.0,0.0,0.0,fake
7,0.12,0.0,0.0,0.0,1.02,1.36,0.17,0.44,1.9,1.88,0.0,0.53,0.0,0.14,0.0,0.0,0.0,fake
8,0.16,0.0,0.0,0.0,0.98,1.36,0.12,0.44,1.89,1.91,0.0,0.53,0.0,0.11,0.0,0.0,0.0,fake
9,0.28,0.0,0.01,0.0,0.98,1.39,0.06,0.44,1.9,1.92,0.0,0.57,0.0,0.14,0.0,0.08,0.0,fake
10,0.35,0.0,0.01,0.0,0.99,1.42,0.0,0.4,1.91,1.94,0.0,0.66,0.0,0.18,0.0,0.19,0.0,fake
11,0.32,0.0,0.01,0.0,1.0,1.5,0.0,0.34,1.92,1.93,0.0,0.66,0.0,0.21,0.0,0.24,0.0,fake
