,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,1.61,0.4,0.32,0.36,1.18,0.0,0.29,0.47,0.69,0.0,fake
1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.55,0.52,0.38,0.54,1.19,0.0,0.2,0.42,0.51,0.0,fake
2,0.0,0.0,0.43,0.0,0.0,0.0,0.0,1.52,0.59,0.45,0.55,1.15,0.0,0.15,0.43,0.43,0.0,fake
3,0.0,0.0,0.44,0.0,0.0,0.0,0.0,1.55,0.64,0.57,0.36,1.11,0.0,0.18,0.46,0.54,0.0,fake
4,0.02,0.0,0.48,0.0,0.0,0.0,0.0,1.58,0.64,0.57,0.34,1.08,0.0,0.19,0.47,0.53,0.0,fake
5,0.03,0.0,0.53,0.0,0.0,0.0,0.0,1.65,0.66,0.51,0.3,1.07,0.0,0.18,0.53,0.55,0.0,fake
6,0.03,0.0,0.6,0.0,0.0,0.0,0.0,1.76,0.7,0.48,0.31,1.06,0.0,0.14,0.52,0.35,0.0,fake
7,0.02,0.0,0.64,0.0,0.0,0.0,0.0,1.81,0.75,0.5,0.33,1.01,0.0,0.07,0.49,0.32,0.0,fake
8,0.0,0.0,0.67,0.0,0.0,0.0,0.0,1.79,0.78,0.53,0.25,0.95,0.0,0.03,0.5,0.36,0.0,fake
9,0.0,0.0,0.69,0.0,0.0,0.0,0.0,1.73,0.77,0.46,0.26,0.8,0.0,0.0,0.67,0.42,0.0,fake
10,0.02,0.0,0.72,0.0,0.0,0.0,0.0,1.72,0.8,0.44,0.16,0.62,0.0,0.0,0.91,0.59,0.0,fake
11,0.09,0.0,0.75,0.0,0.0,0.0,0.0,1.8,0.89,0.53,0.29,0.44,0.0,0.0,1.0,0.61,0.0,fake
12,0.13,0.0,0.91,0.0,0.0,0.0,0.0,1.88,0.94,0.53,0.22,0.33,0.0,0.0,1.08,0.79,0.0,fake
13,0.15,0.0,0.98,0.0,0.0,0.0,0.0,1.95,0.95,0.44,0.22,0.22,0.0,0.0,1.1,0.8,0.0,fake
14,0.14,0.0,1.09,0.0,0.0,0.0,0.0,1.95,0.91,0.34,0.16,0.18,0.0,0.0,1.17,0.82,0.0,fake
15,0.12,0.0,1.09,0.0,0.0,0.0,0.0,1.93,0.91,0.33,0.18,0.16,0.0,0.0,1.18,0.84,0.0,fake
16,0.09,0.0,1.13,0.0,0.0,0.0,0.0,1.89,0.92,0.39,0.2,0.17,0.0,0.0,1.23,0.83,0.0,fake
17,0.07,0.0,1.1,0.0,0.0,0.0,0.0,1.89,0.94,0.39,0.2,0.18,0.0,0.0,1.27,0.87,0.0,fake
18,0.05,0.0,1.07,0.0,0.0,0.0,0.0,1.97,0.99,0.43,0.29,0.23,0.0,0.0,1.28,0.94,0.0,fake
