,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.61,0.0,0.81,0.0,0.0,0.0,0.0,0.03,0.0,0.53,0.0,0.95,0.0,0.0,0.49,0.49,0.42,fake
1,0.41,0.0,0.88,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.66,0.0,0.0,0.79,0.9,0.14,fake
2,0.26,0.0,0.94,0.0,0.0,0.0,0.0,0.19,0.0,0.46,0.0,0.46,0.02,0.0,1.02,1.18,0.0,fake
3,0.21,0.0,0.99,0.0,0.0,0.0,0.0,0.27,0.0,0.48,0.0,0.36,0.03,0.0,1.11,1.3,0.0,fake
4,0.26,0.0,0.99,0.0,0.0,0.0,0.0,0.34,0.0,0.5,0.0,0.36,0.09,0.0,1.04,1.33,0.0,fake
5,0.29,0.0,0.96,0.0,0.0,0.0,0.0,0.37,0.0,0.53,0.0,0.39,0.16,0.0,0.95,1.24,0.0,fake
6,0.3,0.0,0.93,0.0,0.0,0.0,0.0,0.37,0.0,0.52,0.0,0.44,0.18,0.0,0.87,1.07,0.0,fake
7,0.24,0.0,0.88,0.0,0.0,0.0,0.0,0.4,0.01,0.53,0.0,0.45,0.11,0.0,0.88,0.99,0.0,fake
8,0.26,0.0,0.89,0.0,0.0,0.0,0.0,0.4,0.03,0.57,0.0,0.44,0.02,0.0,0.83,0.97,0.0,fake
9,0.3,0.0,0.88,0.0,0.0,0.0,0.0,0.41,0.06,0.62,0.0,0.45,0.0,0.0,0.83,1.01,0.0,fake
10,0.38,0.0,0.86,0.0,0.0,0.0,0.0,0.38,0.08,0.69,0.0,0.66,0.04,0.0,0.6,0.81,0.0,fake
11,0.41,0.0,0.78,0.0,0.0,0.0,0.0,0.48,0.1,0.78,0.11,0.86,0.05,0.02,0.35,0.48,0.0,fake
12,0.43,0.0,0.76,0.0,0.0,0.0,0.0,0.5,0.08,0.81,0.21,1.04,0.07,0.05,0.07,0.13,0.0,fake
13,0.38,0.0,0.79,0.0,0.0,0.0,0.0,0.57,0.07,0.8,0.29,1.06,0.09,0.07,0.0,0.0,0.0,fake
14,0.35,0.0,0.84,0.0,0.0,0.0,0.0,0.6,0.06,0.81,0.18,1.02,0.12,0.05,0.0,0.0,0.0,fake
15,0.29,0.0,0.83,0.0,0.0,0.0,0.0,0.64,0.05,0.8,0.08,0.9,0.12,0.02,0.19,0.2,0.0,fake
16,0.23,0.0,0.83,0.0,0.0,0.0,0.0,0.62,0.04,0.75,0.0,0.74,0.11,0.0,0.45,0.42,0.0,fake
17,0.13,0.0,0.89,0.0,0.0,0.0,0.0,0.56,0.0,0.7,0.0,0.58,0.13,0.0,0.72,0.73,0.0,fake
18,0.08,0.0,0.92,0.0,0.0,0.0,0.0,0.54,0.0,0.73,0.0,0.51,0.15,0.0,0.73,0.75,0.0,fake
19,0.08,0.0,0.91,0.0,0.0,0.0,0.0,0.56,0.0,0.77,0.0,0.46,0.11,0.0,0.65,0.76,0.0,fake
20,0.12,0.0,0.82,0.0,0.0,0.0,0.0,0.52,0.0,0.82,0.0,0.45,0.11,0.0,0.57,0.58,0.0,fake
21,0.12,0.0,0.76,0.0,0.0,0.0,0.0,0.47,0.02,0.83,0.0,0.37,0.1,0.0,0.57,0.37,0.0,fake
22,0.09,0.0,0.71,0.0,0.0,0.0,0.0,0.43,0.03,0.87,0.0,0.28,0.14,0.0,0.56,0.16,0.0,fake
23,0.09,0.0,0.7,0.0,0.0,0.0,0.0,0.45,0.1,0.86,0.0,0.21,0.12,0.0,0.56,0.04,0.0,fake
24,0.14,0.0,0.71,0.0,0.0,0.0,0.0,0.45,0.13,0.88,0.0,0.23,0.14,0.0,0.56,0.02,0.0,fake
25,0.19,0.0,0.73,0.0,0.0,0.0,0.0,0.45,0.16,0.87,0.0,0.25,0.1,0.0,0.57,0.01,0.0,fake
26,0.2,0.0,0.72,0.0,0.0,0.0,0.0,0.43,0.14,0.87,0.0,0.24,0.08,0.0,0.55,0.0,0.0,fake
27,0.17,0.0,0.69,0.0,0.0,0.0,0.0,0.41,0.12,0.84,0.0,0.23,0.07,0.0,0.51,0.01,0.0,fake
28,0.14,0.0,0.7,0.0,0.0,0.0,0.0,0.43,0.11,0.85,0.0,0.25,0.08,0.0,0.51,0.01,0.0,fake
29,0.11,0.0,0.68,0.0,0.0,0.0,0.0,0.47,0.1,0.87,0.0,0.24,0.05,0.0,0.54,0.09,0.0,fake
30,0.11,0.0,0.71,0.0,0.0,0.0,0.0,0.53,0.1,0.9,0.0,0.22,0.02,0.0,0.57,0.15,0.0,fake
31,0.13,0.0,0.68,0.0,0.0,0.0,0.0,0.58,0.09,0.92,0.0,0.17,0.0,0.0,0.59,0.23,0.0,fake
32,0.16,0.0,0.68,0.0,0.0,0.0,0.0,0.58,0.08,0.9,0.0,0.19,0.0,0.0,0.6,0.25,0.0,fake
33,0.15,0.0,0.71,0.0,0.0,0.0,0.0,0.59,0.1,0.9,0.0,0.22,0.0,0.0,0.63,0.27,0.0,fake
34,0.14,0.0,0.79,0.0,0.0,0.0,0.0,0.6,0.13,0.87,0.0,0.21,0.0,0.0,0.64,0.34,0.0,fake
35,0.11,0.0,0.89,0.0,0.0,0.0,0.0,0.67,0.13,0.86,0.0,0.13,0.0,0.0,0.66,0.41,0.0,fake
36,0.11,0.0,0.95,0.0,0.0,0.0,0.0,0.73,0.11,0.83,0.0,0.09,0.0,0.0,0.68,0.47,0.0,fake
37,0.09,0.0,0.93,0.0,0.0,0.0,0.0,0.76,0.09,0.82,0.0,0.12,0.04,0.0,0.66,0.45,0.0,fake
38,0.06,0.0,0.89,0.0,0.0,0.0,0.0,0.75,0.09,0.84,0.0,0.18,0.07,0.0,0.61,0.43,0.0,fake
39,0.03,0.0,0.86,0.0,0.0,0.0,0.0,0.73,0.08,0.89,0.0,0.18,0.08,0.0,0.59,0.44,0.0,fake
40,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.72,0.06,0.92,0.0,0.14,0.04,0.0,0.65,0.49,0.0,fake
41,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.69,0.04,0.94,0.0,0.13,0.01,0.0,0.72,0.56,0.0,fake
42,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.65,0.04,0.94,0.0,0.11,0.05,0.0,0.68,0.54,0.0,fake
43,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.63,0.05,0.95,0.0,0.12,0.08,0.0,0.65,0.45,0.0,fake
44,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.59,0.06,0.9,0.0,0.1,0.15,0.0,0.61,0.33,0.0,fake
45,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.61,0.05,0.87,0.0,0.09,0.19,0.0,0.61,0.35,0.0,fake
46,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.62,0.04,0.89,0.0,0.09,0.23,0.0,0.59,0.42,0.0,fake
47,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.7,0.07,1.0,0.0,0.23,0.27,0.0,0.69,0.75,0.07,fake
48,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.72,0.11,1.07,0.0,0.33,0.31,0.0,0.9,1.09,0.58,fake
49,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.76,0.13,1.05,0.0,0.4,0.26,0.0,1.23,1.56,1.21,fake
50,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.72,0.07,0.88,0.0,0.43,0.15,0.0,1.31,1.66,1.83,fake
51,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.66,0.03,0.52,0.0,0.6,0.01,0.0,1.21,1.65,2.0,fake
52,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.54,0.0,0.23,0.0,0.78,0.0,0.0,1.05,1.53,2.08,fake
53,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.85,0.0,0.0,0.99,1.55,2.13,fake
54,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.55,0.0,0.06,0.0,0.71,0.0,0.0,1.04,1.77,2.15,fake
55,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.56,0.0,0.21,0.0,0.46,0.0,0.0,1.3,2.21,2.11,fake
56,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.53,0.0,0.42,0.0,0.21,0.0,0.0,1.61,2.63,2.0,fake
57,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.54,0.0,0.64,0.0,0.09,0.0,0.0,1.84,2.83,1.81,fake
58,0.0,0.0,0.98,0.0,0.02,0.01,0.0,0.62,0.0,0.8,0.0,0.09,0.0,0.0,1.68,2.66,1.5,fake
59,0.0,0.0,1.03,0.0,0.02,0.02,0.0,0.61,0.0,0.79,0.0,0.12,0.0,0.0,1.38,2.19,1.14,fake
60,0.0,0.0,1.01,0.0,0.02,0.11,0.0,0.56,0.0,0.73,0.0,0.08,0.0,0.0,1.15,1.71,0.82,fake
61,0.0,0.0,1.05,0.0,0.0,0.17,0.0,0.5,0.0,0.66,0.0,0.04,0.0,0.0,1.09,1.32,0.64,fake
62,0.0,0.0,1.05,0.0,0.0,0.15,0.0,0.48,0.0,0.64,0.0,0.03,0.0,0.0,1.08,1.14,0.49,fake
63,0.0,0.0,1.09,0.0,0.0,0.13,0.0,0.45,0.0,0.61,0.0,0.03,0.01,0.0,1.03,0.94,0.39,fake
64,0.0,0.0,1.05,0.0,0.0,0.09,0.0,0.38,0.0,0.55,0.0,0.02,0.01,0.0,0.86,0.69,0.29,fake
65,0.0,0.0,0.99,0.0,0.0,0.09,0.0,0.26,0.0,0.5,0.0,0.06,0.02,0.0,0.72,0.47,0.28,fake
66,0.0,0.0,0.89,0.0,0.0,0.11,0.0,0.23,0.0,0.47,0.0,0.1,0.01,0.0,0.56,0.31,0.23,fake
67,0.0,0.0,0.87,0.0,0.0,0.17,0.0,0.2,0.0,0.5,0.0,0.14,0.01,0.0,0.52,0.22,0.22,fake
68,0.0,0.0,0.85,0.0,0.0,0.17,0.0,0.23,0.0,0.52,0.0,0.1,0.0,0.0,0.49,0.12,0.12,fake
69,0.0,0.0,0.82,0.0,0.0,0.09,0.0,0.18,0.0,0.62,0.0,0.08,0.0,0.0,0.53,0.08,0.07,fake
70,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.23,0.0,0.67,0.0,0.05,0.0,0.0,0.48,0.02,0.01,fake
71,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.25,0.0,0.77,0.0,0.03,0.02,0.0,0.39,0.06,0.01,fake
72,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.34,0.0,0.78,0.0,0.01,0.04,0.0,0.28,0.07,0.01,fake
73,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.33,0.0,0.79,0.0,0.03,0.04,0.0,0.24,0.12,0.02,fake
74,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.3,0.02,0.77,0.0,0.1,0.1,0.0,0.25,0.13,0.04,fake
75,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.24,0.02,0.74,0.0,0.18,0.11,0.0,0.27,0.18,0.08,fake
76,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.22,0.02,0.74,0.0,0.19,0.16,0.0,0.26,0.14,0.07,fake
77,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.2,0.0,0.72,0.0,0.16,0.15,0.0,0.25,0.08,0.04,fake
78,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.17,0.03,0.72,0.0,0.09,0.19,0.03,0.3,0.0,0.01,fake
79,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.1,0.04,0.76,0.0,0.1,0.19,0.07,0.37,0.0,0.05,fake
80,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.07,0.04,0.86,0.0,0.13,0.2,0.12,0.44,0.0,0.05,fake
81,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.08,0.02,0.89,0.0,0.17,0.14,0.13,0.44,0.0,0.04,fake
82,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.09,0.01,0.89,0.0,0.17,0.1,0.15,0.45,0.0,0.0,fake
83,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.13,0.01,0.79,0.0,0.15,0.02,0.16,0.43,0.0,0.0,fake
84,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.12,0.01,0.73,0.0,0.12,0.01,0.17,0.44,0.0,0.0,fake
