,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.42,0.0,0.0,0.29,0.0,0.87,0.0,0.68,0.0,0.52,0.0,0.09,0.0,0.0,0.0,fake
1,0.0,0.0,0.51,0.0,0.01,0.77,0.0,0.96,0.0,0.69,0.0,0.37,0.01,0.07,0.25,0.0,0.0,fake
2,0.0,0.0,0.69,0.0,0.01,1.15,0.0,0.93,0.0,0.67,0.0,0.32,0.04,0.04,0.53,0.02,0.0,fake
3,0.18,0.0,0.83,0.0,0.01,1.28,0.0,1.17,0.0,1.03,0.0,0.26,0.09,0.0,0.74,0.05,0.01,fake
4,0.36,0.0,0.83,0.0,0.03,1.15,0.0,1.37,0.0,1.38,0.0,0.31,0.15,0.0,0.72,0.07,0.01,fake
5,0.53,0.0,0.78,0.0,0.04,1.05,0.0,1.67,0.0,1.77,0.0,0.32,0.17,0.0,0.69,0.06,0.01,fake
6,0.84,0.08,0.79,0.0,0.24,1.18,0.0,1.63,0.12,2.1,0.0,0.34,0.12,0.0,0.63,0.03,0.0,fake
7,1.12,0.14,0.77,0.0,0.43,1.29,0.0,1.61,0.24,2.42,0.0,0.3,0.05,0.0,0.55,0.01,0.0,fake
8,1.36,0.19,0.87,0.0,0.63,1.44,0.0,1.59,0.33,2.6,0.03,0.27,0.0,0.0,0.32,0.0,0.0,fake
9,1.27,0.14,1.0,0.0,0.64,1.51,0.0,1.57,0.29,2.51,0.03,0.31,0.0,0.0,0.21,0.0,0.0,fake
10,1.16,0.07,1.13,0.0,0.63,1.63,0.0,1.62,0.24,2.52,0.03,0.37,0.0,0.0,0.21,0.0,0.0,fake
11,1.23,0.02,1.12,0.0,0.61,1.81,0.0,1.61,0.19,2.63,0.0,0.37,0.01,0.0,0.45,0.0,0.0,fake
