,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.21,0.0,0.23,1.31,0.0,0.17,0.22,0.0,0.0,0.65,0.0,1.67,0.0,0.28,0.0,fake
1,0.0,0.0,0.34,0.0,0.51,1.34,0.0,0.41,0.37,0.0,0.0,0.39,0.0,0.56,0.28,0.37,0.14,fake
2,0.0,0.0,0.44,0.0,0.73,1.36,0.0,0.53,0.46,0.04,0.01,0.29,0.0,0.0,0.45,0.34,0.29,fake
3,0.0,0.0,0.55,0.0,0.95,1.27,0.05,0.63,0.65,0.18,0.01,0.22,0.0,0.0,0.73,0.2,0.48,fake
4,0.0,0.0,0.63,0.0,1.09,1.39,0.11,0.81,0.82,0.32,0.01,0.12,0.0,0.0,0.98,0.1,0.53,fake
5,0.0,0.0,0.75,0.0,1.24,1.63,0.17,1.08,1.04,0.35,0.0,0.0,0.0,0.0,1.44,0.42,0.54,fake
6,0.0,0.0,0.81,0.0,1.29,1.79,0.21,1.22,1.1,0.24,0.0,0.0,0.0,0.0,1.68,0.81,0.47,fake
7,0.0,0.0,0.9,0.0,1.36,2.0,0.23,1.37,1.17,0.12,0.0,0.0,0.0,0.0,1.93,1.2,0.42,fake
8,0.0,0.0,0.9,0.0,1.34,2.12,0.17,1.34,1.16,0.05,0.0,0.0,0.15,0.0,1.93,1.39,0.44,fake
9,0.0,0.0,0.92,0.0,1.31,2.22,0.09,1.28,1.15,0.02,0.0,0.0,0.26,0.0,1.87,1.54,0.49,fake
10,0.0,0.0,0.79,0.0,1.28,2.38,0.0,1.11,1.1,0.34,0.17,0.58,0.46,0.14,1.22,1.5,0.46,fake
11,0.0,0.0,0.77,0.0,1.28,2.28,0.0,0.91,1.03,0.75,0.45,1.14,0.38,0.29,0.6,1.16,0.4,fake
12,0.0,0.0,0.69,0.0,1.27,2.26,0.0,0.71,0.96,1.15,0.73,1.72,0.36,0.45,0.0,0.83,0.34,fake
13,0.0,0.0,0.75,0.0,1.25,2.15,0.0,0.61,0.93,1.2,0.82,1.7,0.26,0.46,0.0,0.69,0.38,fake
14,0.0,0.0,0.81,0.0,1.23,2.08,0.0,0.59,0.88,1.18,0.84,1.69,0.3,0.43,0.0,0.71,0.46,fake
15,0.0,0.0,0.86,0.0,1.2,1.96,0.0,0.53,0.81,1.14,0.88,1.64,0.23,0.42,0.0,0.76,0.51,fake
16,0.0,0.0,0.95,0.0,1.16,1.84,0.0,0.55,0.68,0.84,0.76,1.12,0.25,0.27,0.03,0.72,0.62,fake
17,0.0,0.0,0.93,0.0,1.11,1.78,0.0,0.56,0.62,0.58,0.59,0.62,0.21,0.15,0.1,0.61,0.61,fake
18,0.0,0.0,0.95,0.0,1.12,1.89,0.0,0.64,0.61,0.33,0.3,0.09,0.27,0.0,0.31,0.65,0.69,fake
19,0.0,0.0,0.92,0.0,1.14,1.97,0.0,0.65,0.64,0.34,0.2,0.08,0.21,0.0,0.52,0.79,0.67,fake
20,0.0,0.0,0.91,0.0,1.17,2.05,0.0,0.67,0.65,0.3,0.14,0.08,0.22,0.0,0.68,0.99,0.73,fake
21,0.0,0.0,0.88,0.0,1.14,2.12,0.0,0.69,0.64,0.27,0.13,0.08,0.14,0.0,0.68,0.94,0.74,fake
22,0.0,0.0,0.84,0.0,1.13,2.26,0.0,0.72,0.66,0.2,0.09,0.04,0.1,0.0,0.67,0.87,0.76,fake
23,0.0,0.0,0.86,0.0,1.13,2.38,0.0,0.75,0.68,0.2,0.03,0.02,0.02,0.0,0.67,0.73,0.74,fake
24,0.0,0.0,0.92,0.0,1.14,2.37,0.0,0.74,0.71,0.24,0.02,0.06,0.02,0.0,0.68,0.65,0.63,fake
25,0.0,0.0,0.93,0.0,1.15,2.28,0.0,0.7,0.71,0.32,0.03,0.1,0.02,0.0,0.69,0.58,0.55,fake
26,0.0,0.0,0.87,0.0,1.15,2.27,0.0,0.67,0.72,0.36,0.05,0.12,0.02,0.0,0.71,0.55,0.49,fake
27,0.0,0.0,0.79,0.0,1.12,2.19,0.0,0.62,0.72,0.31,0.1,0.08,0.0,0.0,0.76,0.7,0.51,fake
28,0.0,0.0,0.76,0.0,1.09,2.21,0.0,0.62,0.71,0.24,0.19,0.04,0.0,0.0,0.76,0.85,0.52,fake
